operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,23,default_vehtype,route,False,55142.08200779985,55244.35029503601,2944;-1;-1,3028;-1;-1,1528.978,0.8020465916090799,0.8018936938090799,0.0,,0,36;286;438;444,4,,,2944;2986;3046;2935;2936;2948;6065;7026;7027;3028,2944:55142.08200779985;2986:55179.802985149276;3046:55183.693520671826;2935:55201.33103633038;2936:55209.778957821814;2948:55215.29636118616;6065:55232.12253018275;7026:55232.740204216396;7027:55233.13127660366;3028:55244.35029503601
0,23,default_vehtype,boarding,True,55244.35029503601,55274.35029503601,3028;-1;-1,3028;-1;-1,0.0,0.8018936938090799,0.8018936938090799,0,,0,36;286;438;444,4,,438;444,,
0,15,default_vehtype,route,False,55229.775946214395,55329.869432293504,3028;-1;-1,2944;-1;-1,1298.0140000000001,0.8819166893234123,0.8817868879234123,0.0,,0,38;441,2,,,3028;6065;2948;2985;2986;2944,3028:55229.775946214395;6065:55246.19841400251;2948:55263.024582999096;2985:55286.04553350528;2986:55292.14845494408;2944:55329.869432293504
0,15,default_vehtype,boarding,True,55329.869432293504,55359.869432293504,2944;-1;-1,2944;-1;-1,0.0,0.8817868879234123,0.8817868879234123,0.0,,0,38;441;176,3,176,441,,
0,23,default_vehtype,route,False,55274.35029503601,55354.38211545477,3028;-1;-1,3008;-1;-1,1030.516,0.8018936938090799,0.8017906422090799,0.0,,0,36;286,2,,,3028;3027;5959;2945;3008,3028:55274.35029503601;3027:55320.813219414784;5959:55326.17219176625;2945:55327.21492364068;3008:55354.38211545477
0,25,default_vehtype,route,False,54081.74733860974,55368.11252970669,5119;-1;-1,2944;-1;-1,23131.246000000003,0.7715360974379409,0.7692229728379407,0.0,,0,1973;3097;3091;3101,4,,,5119;5107;5051;5052;5095;5129;5094;5083;2973;2974;2918;6420;5162;2907;2975;2960;6832;2949;5602;2945;2944,5119:54081.74733860974;5107:54195.84865603363;5051:54220.62176678115;5052:54249.363282401355;5095:54407.76293823273;5129:54414.715535954885;5094:54429.7476634248;5083:54445.86128628241;2973:54801.26104713358;2974:54802.10371120269;2918:54906.551553982674;6420:54913.9274955295;5162:54926.461049573874;2907:54948.756090286115;2975:54954.17562768769;2960:55056.53091189045;6832:55061.78301461056;2949:55156.54685006153;5602:55247.58360612043;2945:55305.00328412943;2944:55368.11252970669
0,28,default_vehtype,route,False,54000.358309775605,55363.81522945286,5130;-1;-1,2944;-1;-1,25690.743,0.5260838487507729,0.5235147744507725,0.0,,0,1873;1825;3053;3069,4,,,5130;5100;5099;5098;5049;5050;5051;5052;5095;5129;5094;5083;2973;2974;2918;6420;5162;2907;2975;2960;6832;2949;5602;2945;2944,5130:54000.358309775605;5100:54148.781149853836;5099:54188.658533788795;5098:54192.911988257554;5049:54194.2649432504;5050:54200.88129749163;5051:54216.324466527316;5052:54245.06598214752;5095:54403.465637978894;5129:54410.41823570105;5094:54425.45036317097;5083:54441.563986028574;2973:54796.96374687975;2974:54797.80641094886;2918:54902.25425372885;6420:54909.63019527567;5162:54922.16374932005;2907:54944.45879003229;2975:54949.878327433864;2960:55052.23361163662;6832:55057.485714356735;2949:55152.249549807704;5602:55243.286305866604;2945:55300.7059838756;2944:55363.81522945286
0,23,default_vehtype,boarding,True,55354.38211545477,55384.38211545477,3008;-1;-1,3008;-1;-1,0.0,0.8017906422090799,0.8017906422090799,0,,0,36;286;523,3,523,,,
0,25,default_vehtype,boarding,True,55368.11252970669,55398.11252970669,2944;-1;-1,2944;-1;-1,0.0,0.7692229728379407,0.7692229728379407,0,,0,1973;3097;3091;3101;168;342;454,7,168;342;454,1973;3097;3091;3101,,
0,28,default_vehtype,boarding,True,55363.81522945286,55393.81522945286,2944;-1;-1,2944;-1;-1,0.0,0.5235147744507725,0.5235147744507725,0,,0,1873;1825;3053;3069;194;522,6,194;522,1873;1825;3053;3069,,
0,23,default_vehtype,route,False,55384.38211545477,55474.65855284612,3008;-1;-1,2944;-1;-1,1130.0010000000002,0.8017906422090799,0.8016776421090799,0.0,,0,36;286;523,3,,,3008;2945;2944,3008:55384.38211545477;2945:55411.54930726886;2944:55474.65855284612
0,28,default_vehtype,route,False,55393.81522945286,55484.091666844215,2944;-1;-1,3008;-1;-1,1130.0009999999997,0.5235147744507725,0.5234017743507726,0.0,,0,194;522,2,,,2944;2945;3008,2944:55393.81522945286;2945:55456.92447503012;3008:55484.091666844215
0,23,default_vehtype,boarding,True,55474.65855284612,55504.65855284612,2944;-1;-1,2944;-1;-1,0.0,0.8016776421090799,0.8016776421090799,0,,0,36;286;523;2536,4,2536,523,,
0,28,default_vehtype,boarding,True,55484.091666844215,55514.091666844215,3008;-1;-1,3008;-1;-1,0.0,0.5234017743507726,0.5234017743507726,0,,0,194;522,2,,522,,
0,25,default_vehtype,route,False,55398.11252970669,55598.06594738819,2944;-1;-1,2961;-1;-1,2947.1989999999996,0.7692229728379407,0.7689282529379408,0.0,,0,168;342;454,3,,,2944;2986;3046;2935;2936;2948;6065;3024;3029;3004;2939;2930;3001;5251;2961,2944:55398.11252970669;2986:55435.833507056115;3046:55439.724042578666;2935:55457.36155823722;2936:55465.809479728654;2948:55471.326883093;6065:55488.15305208959;3024:55495.98842476318;3029:55508.81725439811;3004:55525.19078920484;2939:55531.21670411179;2930:55536.82134799153;3001:55543.74258866031;5251:55578.77724519472;2961:55598.06594738819
0,10,default_vehtype,route,False,51915.415105708445,55661.07027820906,6832;-1;-1,8605;-1;-1,80369.62099999997,0.7229135483764544,0.7148765862764547,0.0,,0,172;2982,2,,,6832;2960;2975;2917;2882;5762;6421;2976;2977;5082;5046;5130;5100;5047;2389;2390;2391;2340;2342;5031;5028;5027;5026;5025;5024;5023;5022;5036;5035;8605,6832:51915.415105708445;2960:51920.678113492984;2975:52023.03339769574;2917:52027.969299303084;2882:52045.71705016532;5762:52058.38222757471;6421:52059.919104486275;2976:52172.47426530166;2977:52173.31718356808;5082:52528.57550903824;5046:52534.06060344539;5130:52576.73012327104;5100:52725.15296334927;5047:52768.36653803738;2389:53330.768232676404;2390:53357.22140241513;2391:53373.71537227401;2340:54022.741825643476;2342:54056.21889544867;5031:54448.81251922155;5028:54492.0453075946;5027:54499.265547056515;5026:54499.81709957471;5025:54500.93387946694;5024:54502.96510203282;5023:54515.092462211636;5022:54785.61348265977;5036:54894.56892552052;5035:54992.86293263661;8605:55661.07027820906
0,25,default_vehtype,boarding,True,55598.06594738819,55628.06594738819,2961;-1;-1,2961;-1;-1,0.0,0.7689282529379408,0.7689282529379408,0.0,,0,168;342;454,3,,342,,
0,10,default_vehtype,boarding,True,55661.07027820906,55691.07027820906,8605;-1;-1,8605;-1;-1,0.0,0.7148765862764547,0.7148765862764547,0.0,,0,172;2982,2,,2982,,
0,27,default_vehtype,route,False,54162.300563926765,55740.0,9907;-1;-1,10903;9880;0.771,34485.77573052221,0.8223424920862131,0.8188939145131615,0.0,,0,2493;311,2,,,9907;10616;10622;10628;10617;10618;10619;9885;10903,9907:54162.300563926765;10616:54801.74882359033;10622:54810.40610258102;10628:54811.52697543356;10617:54811.97028028324;10618:54815.09168520706;10619:54841.04062553838;9885:55184.86947754267;10903:55225.809246435194
0,25,default_vehtype,route,False,55628.06594738819,55797.59816077462,2961;-1;-1,10119;-1;-1,2255.665,0.7689282529379408,0.7687026864379408,0.0,,0,168;454,2,,,2961;3040;10118;10119,2961:55628.06594738819;3040:55712.10229121169;10118:55747.78533970847;10119:55797.59816077462
0,25,default_vehtype,boarding,True,55797.59816077462,55827.59816077462,10119;-1;-1,10119;-1;-1,0.0,0.7687026864379408,0.7687026864379408,0,,0,168;454,2,,454,,
0,2,default_vehtype,route,False,55234.724969885,55918.45547025208,2944;-1;-1,10077;-1;-1,10172.905999999999,0.571387166800802,0.570369876200802,0.0,,0,50;200;1190;236,4,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;2953;10857;5886;10061;10062;10063;10060;10059;10761;10819;10818;10759;10018;10866;10066;10077,2944:55234.724969885;2986:55272.445947234424;3046:55276.336482756975;2935:55293.97399841553;5919:55311.092377084104;5744:55341.868985441295;2946:55374.391131110584;5939:55382.65470931388;2952:55413.09236589942;2953:55416.41052534824;10857:55419.28532402398;5886:55428.86584254581;10061:55462.79865616428;10062:55548.72561060748;10063:55573.85758984871;10060:55622.68934987018;10059:55635.57751424026;10761:55641.48470375351;10819:55642.976125102825;10818:55643.873472096384;10759:55645.44631792673;10018:55650.19816149989;10866:55672.16095069776;10066:55739.441367966574;10077:55918.45547025208
0,25,default_vehtype,route,False,55827.59816077462,55878.189990205035,10119;-1;-1,10047;-1;-1,633.2639999999999,0.7687026864379408,0.7686393600379409,0.0,,0,168,1,,,10119;10099;10047,10119:55827.59816077462;10099:55832.52756945649;10047:55878.189990205035
0,25,default_vehtype,boarding,True,55878.189990205035,55908.189990205035,10047;-1;-1,10047;-1;-1,0.0,0.7686393600379409,0.7686393600379409,0.0,,0,168;479;489,3,479;489,,,
0,2,default_vehtype,boarding,True,55918.45547025208,55948.45547025208,10077;-1;-1,10077;-1;-1,0.0,0.570369876200802,0.570369876200802,0,,0,50;200;1190;236,4,,1190,,
0,28,default_vehtype,route,False,55514.091666844215,56004.26861471861,3008;-1;-1,2967;-1;-1,8143.164999999998,0.5234017743507726,0.5225874578507728,0.0,,0,194,1,,,3008;2958;6735;5678;5677;5953;5954;5951;6725;5527;5525;5523;5522;5521;5210;5209;5638;2967,3008:55514.091666844215;2958:55552.035698698186;6735:55552.57138280301;5678:55554.700511193216;5677:55579.64415282608;5953:55629.188066370974;5954:55629.88779247055;5951:55714.33654923107;6725:55736.21826003995;5527:55739.64759522248;5525:55741.77240508289;5523:55749.83203061976;5522:55751.94045492183;5521:55754.32860810723;5210:55876.59501603493;5209:55877.44147272784;5638:55878.56105934201;2967:56004.26861471861
0,28,default_vehtype,boarding,True,56004.26861471861,56034.26861471861,2967;-1;-1,2967;-1;-1,0.0,0.5225874578507728,0.5225874578507728,0.0,,0,194;1749;1753,3,1749;1753,,,
0,9,default_vehtype,route,False,53413.456618791606,56224.094777499005,7255;-1;-1,2944;-1;-1,56146.753000000004,0.589882240969893,0.5842675656698937,0.0,,0,2749;145;151,3,,,7255;7257;7238;7249;7250;7247;7246;7239;7245;7244;7251;7252;9152;8951;8953;9202;9172;9201;6853;6603;4076;4220;4151;4190;4152;4176;4153;4079;4054;4114;4178;4177;6891;4215;5575;3009;3019;3016;3047;5169;5166;3030;6941;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,7255:53413.456618791606;7257:53414.27786985521;7238:53484.62850961899;7249:53493.06315752522;7250:53497.38956008427;7247:53500.071646698445;7246:53521.0547801988;7239:53561.93926480868;7245:53569.892076637596;7244:53598.659301047046;7251:53648.34713658749;7252:53707.06755310502;9152:53770.39432475856;8951:54220.29679433623;8953:54221.461343369876;9202:54295.64587457556;9172:54455.801649754176;9201:54529.66697437162;6853:54839.24692838359;6603:54866.84422245039;4076:54913.67477916896;4220:55020.33257687564;4151:55032.86613092002;4190:55033.82181111134;4152:55066.60395995301;4176:55070.63903714765;4153:55074.884406689525;4079:55265.92631569096;4054:55278.40232454923;4114:55283.0773536294;4178:55411.937914205635;4177:55416.34143514336;6891:55419.334244870406;4215:55428.66252244634;5575:55688.354829749056;3009:55742.301629495145;3019:55784.65983305804;3016:55785.48724624803;3047:55856.579442820046;5169:55860.26690802326;5166:55871.21988016595;3030:55873.12183524827;6941:55892.79239666957;3012:55894.0463237355;2849:55911.12558087381;2842:55922.12136549164;2904:55935.097959540886;2880:55939.152336665975;6857:55993.88786089199;3026:56044.11980322377;3045:56139.54638697467;2971:56180.08568435298;2944:56224.094777499005
0,9,default_vehtype,boarding,True,56224.094777499005,56254.094777499005,2944;-1;-1,2944;-1;-1,0.0,0.5842675656698937,0.5842675656698937,0.0,,0,2749;145;151;520;1816,5,520;1816,2749;145;151,,
0,28,default_vehtype,route,False,56034.26861471861,56227.331296747674,2967;-1;-1,6465;-1;-1,3429.2520000000004,0.5225874578507728,0.522244532650773,0.0,,0,194;1749;1753,3,,,2967;2966;3017;5210;5209;6627;6713;6464;6465,2967:56034.26861471861;2966:56035.102122035874;3017:56147.9339715348;5210:56149.04511371448;5209:56149.89157040739;6627:56179.519903442466;6713:56189.15986854626;6464:56225.03820158134;6465:56227.331296747674
0,28,default_vehtype,boarding,True,56227.331296747674,56257.331296747674,6465;-1;-1,6465;-1;-1,0.0,0.522244532650773,0.522244532650773,0.0,,0,194;1749;1753;1625,4,1625,,,
0,25,default_vehtype,route,False,55908.189990205035,56322.44831611951,10047;-1;-1,2944;-1;-1,5629.36,0.7686393600379409,0.768076424037941,0.0,,0,168;479;489,3,,,10047;10099;10119;10118;3040;2961;5251;3001;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,10047:55908.189990205035;10099:55953.64837040751;10119:55958.57777908938;10118:56008.32724222467;3040:56044.010290721446;2961:56128.046634544946;5251:56147.33533673842;3001:56182.36999327283;2930:56189.29123394161;2939:56194.89587782135;3004:56200.921792728295;3029:56217.29532753502;3024:56230.12415716996;7026:56237.74679720217;7027:56238.13786958943;6065:56238.777297828514;2948:56255.6034668251;2985:56278.62441733129;2986:56284.727338770084;2944:56322.44831611951
0,9,default_vehtype,route,False,56254.094777499005,56344.37121489036,2944;-1;-1,3008;-1;-1,1130.0009999999997,0.5842675656698937,0.5841545655698938,0.0,,0,520;1816,2,,,2944;2945;3008,2944:56254.094777499005;2945:56317.204023076265;3008:56344.37121489036
0,9,default_vehtype,boarding,True,56344.37121489036,56374.37121489036,3008;-1;-1,3008;-1;-1,0.0,0.5841545655698938,0.5841545655698938,0.0,,0,520;1816,2,,520,,
0,17,default_vehtype,route,False,54443.36349878408,56352.44067688532,2944;-1;-1,10948;-1;-1,39233.47300000001,0.8511113506432305,0.8471880033432305,0.0,,0,122;2030,2,,,2944;2986;3046;2935;2936;2948;6065;3024;3029;3004;2939;2930;3001;5251;2961;3040;11086;10042;10037;9912;10004;9923;10009;10754;10958;10766;11047;11049;10776;10849;10848;10974;9562;9572;9527;9557;9656;9532;9536;9571;9595;9596;9597;9594;9598;9528;9599;9552;9612;9643;10756;9585;11003;10960;10885;9644;9497;10948,2944:54443.36349878408;2986:54481.0844761335;3046:54484.97501165605;2935:54502.61252731461;2936:54511.06044880604;2948:54516.57785217039;6065:54533.40402116698;3024:54541.239393840566;3029:54554.0682234755;3004:54570.44175828223;2939:54576.467673189174;2930:54582.072317068916;3001:54588.9935577377;5251:54624.028214272104;2961:54643.31691646558;3040:54727.35326028908;11086:54736.96170056927;10042:54804.76010787063;10037:54805.47204450033;9912:54907.88569875946;10004:54908.46139916907;9923:54924.0266853975;10009:54924.68571168398;10754:54976.65732247695;10958:55057.97687853373;10766:55151.19832847363;11047:55203.395717420295;11049:55208.195338576144;10776:55254.56445332338;10849:55314.56123719988;10848:55321.51169370371;10974:55472.78185145414;9562:55555.01572356554;9572:55591.79640082544;9527:55598.38126596773;9557:55643.48701818609;9656:55648.45601340495;9532:55697.863520731975;9536:55703.7200309763;9571:55817.54172267414;9595:55828.73686181158;9596:55844.25655803563;9597:55916.547740032765;9594:55940.66085071638;9598:55950.941026986955;9528:55976.75303486097;9599:55979.14180320385;9552:56050.25646855818;9612:56056.33400077007;9643:56066.195869954034;10756:56066.75012367832;9585:56072.027858311834;11003:56190.5955691072;10960:56203.675610908365;10885:56284.05497842096;9644:56335.40781840151;9497:56350.71483579728;10948:56352.44067688532
0,17,default_vehtype,boarding,True,56352.44067688532,56382.44067688532,10948;-1;-1,10948;-1;-1,0.0,0.8471880033432305,0.8471880033432305,0.0,,0,122;2030,2,,122,,
0,25,default_vehtype,boarding,True,56322.44831611951,56352.44831611951,2944;-1;-1,2944;-1;-1,0.0,0.768076424037941,0.768076424037941,0.0,,0,168;479;489,3,,479;489,,
0,6,default_vehtype,route,False,55680.0,56530.2418193924,7368;-1;-1,8532;-1;-1,15023.295000000006,0.5331006185424981,0.5315982890424987,0.0,,0,,0,,,7368;7362;8531;8532,7368:55680;7362:56099.24492215462;8531:56462.988658733004;8532:56530.2418193924
0,6,default_vehtype,boarding,True,56530.2418193924,56560.2418193924,8532;-1;-1,8532;-1;-1,0.0,0.5315982890424987,0.5315982890424987,0.0,,0,2965,1,2965,,,
0,29,default_vehtype,route,False,53601.64550349488,56640,11289;-1;-1,10359;10341;0.949,53671.530450267215,0.6759232707952638,0.6705561177502382,0.0,,0,309,1,,,11289;11293;12753;11288;11281;11297;11296;11286;11291;11295;11294;11915;11916;11849;11764;11888;11765;11858;11782;11789;11833;11788;10359,11289:53601.64550349488;11293:54193.29100698976;12753:54432.3533472086;11288:54436.44302598455;11281:54468.373134507914;11297:54471.013358457196;11296:54471.80451488934;11286:54475.05949686603;11291:54523.844840459446;11295:54610.4529180364;11294:54806.9013342855;11915:55285.82575939288;11916:55289.98819452173;11849:55588.97419130054;11764:55976.64806225779;11888:55979.01443581801;11765:55980.98372268272;11858:56204.08903764335;11782:56309.800830771484;11789:56330.58879158036;11833:56337.24843053884;11788:56346.24163344814;10359:56371.08688539108
0,19,default_vehtype,route,False,50896.826366971436,56640,10319;-1;-1,9913;10038;0.164,118267.5877254664,0.68722952823116,0.6754027694586111,0.0,,0,2351;2353,2,,,10319;10327;10411;10399;10415;10416;10417;10413;10441;10431;10418;10870;10429;10451;10137;10072;10671;10575;10582;11035;10995;10994;10587;10909;9658;10993;10992;10948;11007;10970;10961;11002;9584;9567;9637;9636;9564;9612;9552;9599;9529;9604;9593;9597;9596;9595;11027;9603;10783;9657;9535;9533;10962;9558;9526;9573;9561;10975;10847;10850;10781;11048;10755;10043;10044;10045;10010;9922;10003;9913,10319:50896.826366971436;10327:51231.96192531074;10411:51510.47559299148;10399:51584.00526493461;10415:52048.25327812847;10416:52078.830519538635;10417:52079.39768456759;10413:52080.058382694304;10441:52085.79861445779;10431:52224.575773496064;10418:52408.218834782856;10870:52523.90382534705;10429:52988.43903065713;10451:53202.90036623011;10137:53552.158008417915;10072:53701.716264339695;10671:53829.676646164386;10575:54064.79354642143;10582:54374.71634257492;11035:54400.55900664403;10995:54478.345009116856;10994:54665.31465185779;10587:54885.81810487399;10909:54926.987608932555;9658:55020.635976053476;10993:55027.18023869174;10992:55050.722262705465;10948:55200.16746029869;11007:55215.33604088242;10970:55266.74303160378;10961:55347.28404941823;11002:55360.39764526377;9584:55479.01638353041;9567:55481.552520603116;9637:55484.22789640841;9636:55484.831193905746;9564:55487.9190607633;9612:55494.6163920983;9552:55500.69392431019;9599:55571.80858966452;9529:55572.96860890217;9604:55603.09298256001;9593:55613.23592278907;9597:55637.593530609396;9596:55709.88471260653;9595:55725.40440883058;11027:55733.06943880553;9603:55736.20808411691;10783:55736.7809508394;9657:55737.858310005264;9535:55849.59817372941;9533:55854.04212201482;10962:55905.507315286115;9558:55908.92083786144;9526:55950.356495132415;9573:55957.78050682864;9561:55997.89004073553;10975:56079.99581658945;10847:56231.53141004443;10850:56238.20689220972;10781:56298.21751976742;11048:56344.899467944786;10755:56349.55765563809;10043:56402.29005221566;10044:56495.24682616523;10045:56576.50725113248;10010:56611.76356182521;9922:56612.18068713416;10003:56622.82221513891;9913:56623.23355817858
0,27,default_vehtype,route,False,55740,56690.56270885224,10903;9880;0.771,9877;-1;-1,20711.009269477792,0.8188939145131615,0.8168228135862138,0.0,,0,2493;311,2,,,10903;9880;9852;10802;10801;9829;10771;9875;9876;9860;9861;9859;9890;9889;9853;9862;9849;9877,10903:55740;9880:55893.069127302355;9852:55948.08825310765;10802:55985.741882696566;10801:55987.00271585947;9829:56005.52555497901;10771:56024.35977563041;9875:56098.34001229827;9876:56106.19479039419;9860:56129.241441700564;9861:56145.94122379665;9859:56172.504506724355;9890:56244.09306703216;9889:56250.20426513524;9853:56260.25655352107;9862:56264.0657764094;9849:56268.57113492698;9877:56690.56270885224
0,25,default_vehtype,route,False,56352.44831611951,56731.23665036378,2944;-1;-1,10750;-1;-1,6381.464,0.768076424037941,0.7674382776379409,0.0,,0,168,1,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;2933;6680;2987;2988;2989;2963;5685;5969;5968;6384;6386;5255;5254;6647;10867;10737;10750,2944:56352.44831611951;2986:56390.169293468934;3046:56394.059828991485;2935:56411.69734465004;2936:56420.14526614147;2948:56425.66266950582;6065:56442.48883850241;7026:56443.106512536055;6064:56488.48354814808;5361:56501.514876440844;2933:56525.10336964056;6680:56529.29684226046;2987:56530.542983545354;2988:56555.33282338072;2989:56568.467050742925;2963:56570.797882435836;5685:56571.60435389253;5969:56596.83308062839;5968:56597.39393648022;6384:56622.74770795481;6386:56627.00398256111;5255:56652.24372620821;5254:56657.41088926169;6647:56682.80043573884;10867:56697.0286723823;10737:56703.470235472036;10750:56731.23665036378
0,27,default_vehtype,boarding,True,56690.56270885224,56720.56270885224,9877;-1;-1,9877;-1;-1,0.0,0.8168228135862138,0.8168228135862138,0.0,,0,2493;311;267,3,267,,,
0,25,default_vehtype,boarding,True,56731.23665036378,56761.23665036378,10750;-1;-1,10750;-1;-1,0.0,0.7674382776379409,0.7674382776379409,0.0,,0,168;1125;1139,3,1125;1139,,,
0,28,default_vehtype,route,False,56257.331296747674,56786.698910419545,6465;-1;-1,2944;-1;-1,8582.099,0.522244532650773,0.5213863227507731,0.0,,0,194;1749;1753;1625,4,,,6465;3041;6626;5638;3017;5248;5522;5524;5526;5527;5528;5293;5955;5952;5292;2964;6736;2957;5679;3008;2945;2944,6465:56257.331296747674;3041:56293.85123903472;6626:56303.107569564425;5638:56332.76090036256;3017:56333.58940564173;5248:56453.93915063099;5522:56458.47101578847;5524:56461.00473760307;5526:56468.55025925661;5527:56470.727525273076;5528:56472.97782725948;5293:56496.35486784247;5955:56580.68494270527;5952:56581.367518959945;5292:56622.78482936717;2964:56626.048208731685;6736:56658.469307017695;2957:56659.05563287469;5679:56660.85487529893;3008:56696.42247302819;2945:56723.589664842286;2944:56786.698910419545
0,28,default_vehtype,boarding,True,56786.698910419545,56816.698910419545,2944;-1;-1,2944;-1;-1,0.0,0.5213863227507731,0.5213863227507731,0.0,,0,194;1749;1753;1625;382;426;2246,7,382;426;2246,1749;1753;1625,,
0,9,default_vehtype,route,False,56374.37121489036,56928.2480297502,3008;-1;-1,6968;-1;-1,8699.97,0.5841545655698938,0.5832845685698939,0.0,,0,1816,1,,,3008;2958;5697;2960;2975;2917;2882;5762;6421;2976;2977;2973;6968,3008:56374.37121489036;2958:56412.31524674433;5697:56419.122004209305;2960:56606.007805415975;2975:56708.36308961873;2917:56713.298991226075;2882:56731.046742088314;5762:56743.7119194977;6421:56745.248796409265;2976:56857.80395722465;2977:56858.64687549107;2973:56859.63576910238;6968:56928.2480297502
0,25,default_vehtype,route,False,56761.23665036378,56922.85897928773,10750;-1;-1,5712;-1;-1,3265.639,0.7674382776379409,0.767111713737941,0.0,,0,168;1125;1139,3,,,10750;10751;10752;10753;10041;10039;10040;10747;2883;6646;6718;2991;2992;2993;5712,10750:56761.23665036378;10751:56766.57353296936;10752:56775.52339079964;10753:56778.923099003725;10041:56784.17449336068;10039:56785.10953273076;10040:56816.22253093446;10747:56827.59577595626;2883:56851.505320353346;6646:56870.20411049038;6718:56871.61105900539;2991:56903.89498784211;2992:56921.318484620926;2993:56922.12610303505;5712:56922.85897928773
0,28,default_vehtype,route,False,56816.698910419545,56913.936709529895,2944;-1;-1,2947;-1;-1,1400.554,0.5213863227507731,0.5212462673507731,0.0,,0,194;382;426;2246,4,,,2944;2986;3046;2935;2947,2944:56816.698910419545;2986:56854.41988776897;3046:56858.31042329152;2935:56875.94793895008;2947:56913.936709529895
0,9,default_vehtype,boarding,True,56928.2480297502,56958.2480297502,6968;-1;-1,6968;-1;-1,0.0,0.5832845685698939,0.5832845685698939,0,,0,1816;1679;1687;1673,4,1679;1687;1673,,,
0,25,default_vehtype,boarding,True,56922.85897928773,56952.85897928773,5712;-1;-1,5712;-1;-1,0.0,0.767111713737941,0.767111713737941,0,,0,168;1125;1139;1095,4,1095,,,
0,28,default_vehtype,boarding,True,56913.936709529895,56943.936709529895,2947;-1;-1,2947;-1;-1,0.0,0.5212462673507731,0.5212462673507731,0,,0,194;382;426;2246,4,,426,,
0,28,default_vehtype,route,False,56943.936709529895,57028.03485576763,2947;-1;-1,3007;-1;-1,1278.2379999999994,0.5212462673507731,0.5211184435507731,0.0,,0,194;382;2246,3,,,2947;3007,2947:56943.936709529895;3007:57028.03485576763
0,28,default_vehtype,boarding,True,57028.03485576763,57058.03485576763,3007;-1;-1,3007;-1;-1,0.0,0.5211184435507731,0.5211184435507731,0.0,,0,194;382;2246,3,,382,,
0,29,default_vehtype,route,False,56640,57106.13593530324,10359;10341;0.949,10365;-1;-1,8262.83454973278,0.6705561177502382,0.6697298342952651,0.0,,0,309,1,,,10359;10341;10340;10337;10364;10365,10359:56640;10341:56654.51889690811;10340:56690.701181650926;10337:56700.671715099226;10364:56707.3450552925;10365:57106.13593530324
0,29,default_vehtype,boarding,True,57106.13593530324,57136.13593530324,10365;-1;-1,10365;-1;-1,0.0,0.6697298342952651,0.6697298342952651,0,,0,309;2431,2,2431,,,
0,2,default_vehtype,route,False,55948.45547025208,57187.56091590874,10077;-1;-1,9874;-1;-1,24692.072,0.570369876200802,0.5679006690008025,0.0,,0,50;200;236,3,,,10077;10078;11006;10833;10074;10013;9918;9924;9945;9948;10106;10068;10069;10070;10036;10006;10814;9826;9825;11046;9871;9867;9873;9874,10077:55948.45547025208;10078:55997.08806305299;11006:56008.22432142176;10833:56011.678414225666;10074:56013.01169404797;10013:56032.84537783466;9918:56037.663514914115;9924:56047.19247205441;9945:56055.42769709021;9948:56059.773560995;10106:56068.713141345754;10068:56165.66257540087;10069:56370.2085891804;10070:56442.86260224411;10036:56590.48664694073;10006:56598.894251884994;10814:56628.853060300986;9826:57029.981155262125;9825:57058.193955011586;11046:57060.818680187986;9871:57075.74060689076;9867:57076.232901700394;9873:57079.296997944366;9874:57187.56091590874
0,2,default_vehtype,boarding,True,57187.56091590874,57217.56091590874,9874;-1;-1,9874;-1;-1,0.0,0.5679006690008025,0.5679006690008025,0.0,,0,50;200;236,3,,200,,
0,23,default_vehtype,route,False,55504.65855284612,57329.21788593757,2944;-1;-1,2382;-1;-1,37822.468000000015,0.8016776421090799,0.7978953953090797,0.0,,0,36;286;2536,3,,,2944;2945;5602;2949;6832;2960;2975;2917;2882;5762;6421;2976;2977;5082;5046;5130;5100;5047;2389;5271;2396;2365;2336;2382,2944:55504.65855284612;2945:55567.76779842338;5602:55625.769239649475;2949:55716.805995708375;6832:55811.569831159344;2960:55816.83283894388;2975:55919.18812314664;2917:55924.12402475398;2882:55941.87177561622;5762:55954.53695302561;6421:55956.07382993717;2976:56068.62899075256;2977:56069.471909018976;5082:56424.730234489136;5046:56430.21532889629;5130:56472.88484872194;5100:56621.30768880017;5047:56664.52126348828;2389:57226.9229581273;5271:57274.20060665987;2396:57277.25697914269;2365:57295.56697799468;2336:57304.30014610424;2382:57329.21788593757
0,23,default_vehtype,boarding,True,57329.21788593757,57359.21788593757,2382;-1;-1,2382;-1;-1,0.0,0.7978953953090797,0.7978953953090797,0.0,,0,36;286;2536,3,,36,,
