request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
13558,BasicRequest,1,51240,51240,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:t_wait:735.6080832640146;t_drive:635.0359221170002;fare:760,,,0,11,51975.60808326401,52610.644005381015,760,0
13949,BasicRequest,1,51960,51960,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:334.2528097090035;t_drive:360.77657875599834;fare:368,,,0,0,52294.252809709,52655.029388465,368,0
13740,BasicRequest,1,51660,51660,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:753.7891630429949;t_drive:241.9148903039968;fare:286,,,0,24,52413.789163043,52655.704053347006,286,0
14091,BasicRequest,1,52260,52260,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:153.78916304299491;t_drive:241.9148903039968;fare:286,,,0,24,52413.789163043,52655.704053347006,286,0
14140,BasicRequest,1,52320,52320,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:165.44348059200274;t_drive:195.44348059200274;fare:177,,,0,1,52485.443480591995,52680.88696118399,177,0
14232,BasicRequest,1,52500,52500,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,6,52627.77245884499,52788.362003410984,116,0
13411,BasicRequest,1,51000,51000,5681;-1;-1,4994;-1;-1,,,,,667.772126492,9053.509,0:t_wait:689.9924696140006;t_drive:697.7721264919965;fare:905,,,0,17,52008.35447302499,52776.05479386899,905,0
13873,BasicRequest,1,51840,51840,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:596.5174712419976;t_drive:339.53732262700214;fare:398,,,0,17,52436.51747124199,52776.05479386899,398,0
13988,BasicRequest,1,52020,52020,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:416.5174712419903;t_drive:339.53732262700214;fare:398,,,0,17,52436.51747124199,52776.05479386899,398,0
13480,BasicRequest,1,51120,51120,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.285,0:t_wait:745.9729873929973;t_drive:786.5876817140015;fare:1031,,,0,21,51865.97298739303,52760.45700715805,1031,0
13719,BasicRequest,1,51600,51600,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:573.699181593016;t_drive:586.7578255650005;fare:701,,,0,21,52173.69918159304,52760.45700715805,701,0
13683,BasicRequest,1,51540,51540,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:851.4768127200659;t_drive:418.3090698899978;fare:475,,,0,4,52391.47681272006,52809.78588261006,475,0
13676,BasicRequest,1,51480,51480,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:902.6598141090362;t_drive:435.7046170649992;fare:503,,,0,22,52382.659814109036,52818.364431174035,503,0
14011,BasicRequest,1,52080,52080,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:302.65981410903623;t_drive:435.7046170649992;fare:503,,,0,22,52382.659814109036,52818.364431174035,503,0
13615,BasicRequest,1,51360,51360,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:573.5800494279974;t_drive:609.9414442069974;fare:727,,,0,25,52310.27655787902,52920.21800208605,727,0
13907,BasicRequest,1,51900,51900,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:175.5965676030246;t_drive:844.6214344830005;fare:765,,,0,25,52075.596567603025,52920.21800208605,765,0
14145,BasicRequest,1,52320,52320,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:571.2416354190063;t_drive:207.97208942299767;fare:210,,,0,1,52891.241635418985,53099.21372484198,210,0
14399,BasicRequest,1,52800,52800,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:91.24163541899179;t_drive:207.97208942299767;fare:210,,,0,1,52891.241635418985,53099.21372484198,210,0
13867,BasicRequest,1,51840,51840,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:900.4302986290204;t_drive:326.7811294510029;fare:308,,,0,9,52740.43029862899,53067.211428079994,308,0
13782,BasicRequest,1,51720,51720,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:999.4197189150145;t_drive:375.09375253500184;fare:496,,,0,23,52719.41971891505,53094.51347145005,496,0
14249,BasicRequest,1,52500,52500,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:460.88526754600025;t_drive:175.3403498560001;fare:129,,,0,6,52960.885267545986,53136.225617401986,129,0
14273,BasicRequest,1,52560,52560,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:320.64699418399687;t_drive:350.1616411389987;fare:386,,,0,10,52880.64699418401,53230.808635323025,386,0
14369,BasicRequest,1,52740,52740,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:140.64699418400414;t_drive:350.1616411389987;fare:386,,,0,10,52880.64699418401,53230.808635323025,386,0
13632,BasicRequest,1,51420,51420,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,3,52299.19135334699,53304.623962022015,1329,0
13883,BasicRequest,1,51900,51900,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:399.19135334697785;t_drive:910.444392808;fare:1329,,,0,3,52299.19135334699,53304.623962022015,1329,0
13958,BasicRequest,1,52020,52020,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:851.1988725989868;t_drive:433.425089422999;fare:542,,,0,3,52871.198872598994,53304.623962022015,542,0
14071,BasicRequest,1,52200,52200,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:99.1913533469924;t_drive:1005.4326086750007;fare:1329,,,0,3,52299.19135334699,53304.623962022015,1329,0
13711,BasicRequest,1,51600,51600,3146;-1;-1,4994;-1;-1,,,,,725.2766708209999,11245.378,0:t_wait:731.1314885230022;t_drive:755.2766708209965;fare:1124,,,0,14,52331.13148852299,53352.974460359976,1124,0
14357,BasicRequest,1,52680,52680,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:239.5493709369839;t_drive:433.425089422999;fare:542,,,0,14,52919.549370936955,53352.974460359976,542,0
14350,BasicRequest,1,52680,52680,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:401.9183350289968;fare:426,,,0,15,53051.81183289102,53453.730167920025,426,0
14330,BasicRequest,1,52620,52620,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:369.2514266259968;t_drive:392.9859828539993;fare:500,,,0,13,52989.25142662601,53470.88132794701,500,0
14587,BasicRequest,1,53160,53160,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:68.96643764300825;t_drive:241.9148903039968;fare:286,,,0,13,53228.96643764301,53470.88132794701,286,0
14108,BasicRequest,1,52260,52260,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:808.8948379119902;t_drive:412.7054315200003;fare:501,,,0,24,53068.894837912005,53481.600269432005,501,0
13936,BasicRequest,1,51960,51960,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:360.69565099500323;t_drive:390.6353096410021;fare:377,,,0,0,53045.72503945999,53554.07095007698,377,0
14628,BasicRequest,1,53280,53280,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:98.7306002209807;t_drive:175.3403498560001;fare:129,,,0,0,53378.73060022098,53554.07095007698,129,0
14335,BasicRequest,1,52680,52680,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:412.24002208100137;t_drive:441.6217328909988;fare:508,,,0,11,53092.24002208099,53533.86175497197,508,0
14391,BasicRequest,1,52740,52740,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:388.9273590800003;t_drive:418.3090698899978;fare:475,,,0,20,53128.92735908,53547.23642897,475,0
14422,BasicRequest,1,52800,52800,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:551.4886274809905;t_drive:272.1814931639965;fare:323,,,0,1,53351.48862748099,53623.670120645,323,0
14536,BasicRequest,1,53040,53040,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:311.48862748098327;t_drive:272.1814931639965;fare:323,,,0,1,53351.48862748099,53623.670120645,323,0
14057,BasicRequest,1,52140,52140,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:880.8025487690029;t_drive:504.2808127600001;fare:507,,,0,19,53020.802548768974,53690.203271953964,507,0
14378,BasicRequest,1,52740,52740,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:492.63669804797246;t_drive:457.56657390599867;fare:488,,,0,19,53232.636698047965,53690.203271953964,488,0
14460,BasicRequest,1,52920,52920,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:312.63669804797973;t_drive:457.56657390599867;fare:488,,,0,19,53232.636698047965,53690.203271953964,488,0
14175,BasicRequest,1,52380,52380,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:573.5800494279974;t_drive:609.9414442069974;fare:727,,,0,2,52953.58004942803,53717.42469580104,727,0
14308,BasicRequest,1,52620,52620,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:600.9733955069969;t_drive:496.45130029400025;fare:548,,,0,2,53220.973395507026,53717.42469580104,548,0
14548,BasicRequest,1,53100,53100,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:120.97339550701872;t_drive:496.45130029400025;fare:548,,,0,2,53220.973395507026,53717.42469580104,548,0
14259,BasicRequest,1,52500,52500,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:645.1031850869986;t_drive:670.0886701780037;fare:861,,,0,7,53145.10318508701,53815.19185526502,861,0
13969,BasicRequest,1,52020,52020,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:586.6636227940035;t_drive:620.0701397789962;fare:817,,,0,5,53024.99038645202,53861.44638615303,817,0
14546,BasicRequest,1,53040,53040,7630;-1;-1,4994;-1;-1,,,,,372.95500975899995,4484.7300000000005,0:t_wait:418.49137639401306;t_drive:402.9550097589963;fare:448,,,0,5,53458.49137639402,53861.44638615303,448,0
14360,BasicRequest,1,52680,52680,10479;-1;-1,4994;-1;-1,,,,,618.670254144,8865.710000000001,0:t_wait:624.6207800589982;t_drive:648.6702541440027;fare:886,,,0,16,53304.62078005901,53953.29103420301,886,0
14709,BasicRequest,1,53400,53400,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:320.64699418399687;t_drive:350.1616411389987;fare:386,,,0,9,53720.64699418401,54070.808635323025,386,0
14725,BasicRequest,1,53400,53400,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:320.64699418399687;t_drive:350.1616411389987;fare:386,,,0,9,53720.64699418401,54070.808635323025,386,0
14462,BasicRequest,1,52920,52920,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:965.6467525459811;t_drive:195.44348059200274;fare:177,,,0,19,53885.64675254596,54081.090233137955,177,0
14323,BasicRequest,1,52620,52620,8245;-1;-1,4994;-1;-1,,,,,634.0162427889999,9307.121000000003,0:t_wait:637.6106651809969;t_drive:664.0162427890027;fare:930,,,0,12,53257.61066518102,54123.069921131035,930,0
14662,BasicRequest,1,53280,53280,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:341.72205104101886;t_drive:501.3478700900014;fare:625,,,0,12,53621.722051041026,54123.069921131035,625,0
14443,BasicRequest,1,52860,52860,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:625.6242312629984;t_drive:663.2866976399964;fare:765,,,0,17,53485.62423126303,54178.91092890305,765,0
14697,BasicRequest,1,53340,53340,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:342.45962860901636;t_drive:496.45130029400025;fare:548,,,0,17,53682.45962860904,54178.91092890305,548,0
14268,BasicRequest,1,52560,52560,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.285,0:t_wait:745.9729873929973;t_drive:786.5876817140015;fare:1031,,,0,8,53305.97298739303,54226.372184654036,1031,0
14331,BasicRequest,1,52620,52620,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.285,0:t_wait:685.9729873929973;t_drive:786.5876817140015;fare:1031,,,0,8,53305.97298739303,54226.372184654036,1031,0
14903,BasicRequest,1,53760,53760,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:139.59105520304;t_drive:326.7811294510029;fare:308,,,0,8,53899.59105520303,54226.372184654036,308,0
14741,BasicRequest,1,53460,53460,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:165.44348059200274;t_drive:195.44348059200274;fare:177,,,0,23,54075.54925749202,54270.992738084016,177,0
14752,BasicRequest,1,53460,53460,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:339.35795932399924;t_drive:471.6347787600025;fare:431,,,0,23,53799.35795932401,54270.992738084016,431,0
14403,BasicRequest,1,52800,52800,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:663.466534550993;t_drive:360.77657875599834;fare:368,,,0,1,53987.922930354005,54348.69950911,368,0
14772,BasicRequest,1,53520,53520,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:467.9229303540051;t_drive:360.77657875599834;fare:368,,,0,1,53987.922930354005,54348.69950911,368,0
14828,BasicRequest,1,53580,53580,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:407.9229303540051;t_drive:360.77657875599834;fare:368,,,0,1,53987.922930354005,54348.69950911,368,0
15003,BasicRequest,1,53940,53940,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:165.44348059200274;t_drive:195.44348059200274;fare:177,,,0,5,54105.443480591995,54300.88696118399,177,0
15074,BasicRequest,1,54060,54060,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,25,54187.77245884499,54348.362003410984,116,0
14853,BasicRequest,1,53640,53640,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:370.7780623560029;t_drive:402.11026444000163;fare:457,,,0,11,54010.778062356,54412.88832679602,457,0
14774,BasicRequest,1,53520,53520,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:401.9183350289968;fare:426,,,0,13,53891.81183289102,54422.663771186,426,0
15039,BasicRequest,1,54000,54000,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:197.6446070080201;t_drive:225.01916417799657;fare:213,,,0,13,54197.644607008,54422.663771186,213,0
15129,BasicRequest,1,54180,54180,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:17.644607007998275;t_drive:225.01916417799657;fare:213,,,0,13,54197.644607008,54422.663771186,213,0
14375,BasicRequest,1,52740,52740,3146;-1;-1,4994;-1;-1,,,,,725.2766708209999,11245.378,0:t_wait:731.1314885230022;t_drive:755.2766708209965;fare:1124,,,0,18,53471.13148852299,54500.559951012976,1124,0
14614,BasicRequest,1,53220,53220,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:576.4424365480008;t_drive:626.2034575650032;fare:773,,,0,18,53796.44243654798,54500.559951012976,773,0
14753,BasicRequest,1,53460,53460,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:627.8545194929902;t_drive:412.7054315200003;fare:501,,,0,18,54087.854519492976,54500.559951012976,501,0
14997,BasicRequest,1,53940,53940,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:147.85451949297567;t_drive:412.7054315200003;fare:501,,,0,18,54087.854519492976,54500.559951012976,501,0
14953,BasicRequest,1,53880,53880,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:339.35795932399924;t_drive:370.69016140799795;fare:431,,,0,7,54219.35795932401,54590.048120732026,431,0
14370,BasicRequest,1,52740,52740,4307;-1;-1,4994;-1;-1,,,,,545.4365176459999,8445.253,0:t_wait:1071.263096982002;t_drive:575.4365176459978;fare:844,,,0,10,53811.26309698205,54575.21713586306,844,0
15051,BasicRequest,1,54060,54060,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:175.6798132360418;t_drive:339.53732262700214;fare:398,,,0,10,54235.679813236056,54575.21713586306,398,0
14935,BasicRequest,1,53820,53820,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:419.0530302900006;t_drive:457.56657390599867;fare:488,,,0,2,54239.05303029001,54696.61960419601,488,0
15109,BasicRequest,1,54180,54180,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:222.27490263900108;t_drive:272.1814931639965;fare:323,,,0,12,54402.27490263901,54674.45639580302,323,0
15122,BasicRequest,1,54180,54180,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:222.27490263900108;t_drive:272.1814931639965;fare:323,,,0,12,54402.27490263901,54674.45639580302,323,0
14490,BasicRequest,1,52980,52980,8210;-1;-1,4994;-1;-1,,,,,763.2534137879999,9585.986,0:t_wait:760.1014319059977;t_drive:793.2534137879993;fare:958,,,0,21,53740.101431906034,54706.02093820807,958,0
14874,BasicRequest,1,53700,53700,4420;-1;-1,4994;-1;-1,,,,,413.31896634200007,4933.005,0:t_wait:447.02630526203575;t_drive:443.318966341998;fare:493,,,0,21,54147.02630526206,54706.02093820807,493,0
14887,BasicRequest,1,53700,53700,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:733.8394450440392;t_drive:272.1814931639965;fare:323,,,0,21,54433.83944504406,54706.02093820807,323,0
14544,BasicRequest,1,53040,53040,11010;-1;-1,4994;-1;-1,,,,,686.1751391739999,9139.402,0:t_wait:690.2583635679985;t_drive:716.1751391740036;fare:913,,,0,22,53730.25836356801,54671.391630589016,913,0
14927,BasicRequest,1,53820,53820,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:363.1509816970138;t_drive:488.24064889200235;fare:636,,,0,22,54183.15098169701,54671.391630589016,636,0
14758,BasicRequest,1,53460,53460,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:1033.1948165409995;t_drive:225.01916417799657;fare:213,,,0,23,54493.19481654102,54718.213980719025,213,0
14983,BasicRequest,1,53940,53940,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.97208942299767;fare:210,,,0,5,54511.241635418985,54749.21372484198,210,0
15317,BasicRequest,1,54540,54540,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:1.2416354189845151;t_drive:207.97208942299767;fare:210,,,0,5,54541.241635418985,54749.21372484198,210,0
15061,BasicRequest,1,54060,54060,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:369.2514266259968;t_drive:392.9859828539993;fare:500,,,0,16,54429.25142662601,54822.23740948001,500,0
14441,BasicRequest,1,52860,52860,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,4,53739.19135334699,54883.573340349,1329,0
14596,BasicRequest,1,53160,53160,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:579.1913533469851;t_drive:910.444392808;fare:1329,,,0,4,53739.19135334699,54883.573340349,1329,0
14681,BasicRequest,1,53340,53340,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:399.19135334697785;t_drive:910.444392808;fare:1329,,,0,4,53739.19135334699,54883.573340349,1329,0
14688,BasicRequest,1,53340,53340,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:1150.58735749498;t_drive:392.9859828539993;fare:500,,,0,4,54490.587357495,54883.573340349,500,0
14895,BasicRequest,1,53700,53700,5534;-1;-1,4994;-1;-1,,,,,492.87102713700006,6609.8009999999995,0:t_wait:493.4394086780012;t_drive:522.871027137;fare:660,,,0,15,54193.43940867798,54897.136717270005,660,0
14928,BasicRequest,1,53820,53820,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:643.7116278469985;t_drive:433.425089422999;fare:542,,,0,15,54463.711627846984,54897.136717270005,542,0
15142,BasicRequest,1,54240,54240,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:223.7116278469839;t_drive:433.425089422999;fare:542,,,0,15,54463.711627846984,54897.136717270005,542,0
15004,BasicRequest,1,53940,53940,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:733.0832151479772;t_drive:175.3403498560001;fare:129,,,0,18,54673.08321514798,54848.42356500398,129,0
14696,BasicRequest,1,53340,53340,4955;-1;-1,4994;-1;-1,,,,,695.553645992,9820.645,0:t_wait:698.2438602979964;t_drive:725.5536459919967;fare:982,,,0,3,54038.243860298026,54916.61176387203,982,0
14784,BasicRequest,1,53520,53520,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:830.290292338017;t_drive:566.321471534;fare:752,,,0,3,54350.290292338024,54916.61176387203,752,0
14904,BasicRequest,1,53760,53760,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:847.4164631040403;t_drive:375.09375253500184;fare:496,,,0,8,54607.416463104055,54982.51021563906,496,0
15083,BasicRequest,1,54120,54120,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:487.416463104033;t_drive:375.09375253500184;fare:496,,,0,8,54607.416463104055,54982.51021563906,496,0
14619,BasicRequest,1,53220,53220,3891;-1;-1,4994;-1;-1,,,,,753.5363403090001,9824.444000000001,0:t_wait:810.6648445180035;t_drive:783.5363403090014;fare:982,,,0,6,54030.664844518025,55078.684753484034,982,0
15087,BasicRequest,1,54120,54120,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:406.7181664310192;t_drive:551.9665870530007;fare:702,,,0,6,54526.71816643104,55078.684753484034,702,0
15137,BasicRequest,1,54240,54240,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:286.7181664310265;t_drive:551.9665870530007;fare:702,,,0,6,54526.71816643104,55078.684753484034,702,0
15341,BasicRequest,1,54600,54600,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,11,54913.904964844005,55074.49450941,116,0
15349,BasicRequest,1,54600,54600,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:192.2020784569977;t_drive:282.292430952999;fare:213,,,0,11,54792.202078457005,55074.49450941,213,0
14712,BasicRequest,1,53400,53400,8523;-1;-1,4994;-1;-1,,,,,689.8689229480001,9443.357,0:t_wait:759.1134059530013;t_drive:719.8689229480005;fare:944,,,0,14,54159.113405953016,55057.32878914803,944,0
14716,BasicRequest,1,53400,53400,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:1155.980919057998;t_drive:501.3478700900014;fare:625,,,0,14,54555.98091905802,55057.32878914803,625,0
15022,BasicRequest,1,54000,54000,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:555.9809190580127;t_drive:501.3478700900014;fare:625,,,0,14,54555.98091905802,55057.32878914803,625,0
