request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
265,BasicRequest,1,54840,54840,9877;-1;-1,2944;-1;-1,,,,,1828.8881097542403,30725.121000000003,0:t_wait:1149.373074604402;t_drive:1858.8881097542398;fare:3072,,,0.0,84.0,55989.37307460442,58455.61205553362,3072.0,0
267,BasicRequest,1,55740,55740,9877;-1;-1,2944;-1;-1,,,,,1828.8881097542403,30725.121000000003,0:t_wait:249.37307460441662;t_drive:1858.8881097542398;fare:3072,,,0.0,84.0,55989.37307460442,58455.61205553362,3072.0,0
1427,BasicRequest,1,56640,56640,10129;-1;-1,2944;-1;-1,,,,,746.8954470284295,11654.356999999998,0:t_wait:1038.7166085051722;t_drive:776.8954470284298;fare:1165,,,0.0,84.0,57678.71660850517,58455.61205553362,1165.0,0
1024,BasicRequest,1,57600,57600,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:t_wait:396.1830936238912;t_drive:480.35195983816084;fare:762,,,0.0,97.0,57996.1830936239,58476.53505346206,762.0,0
1028,BasicRequest,1,57600,57600,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:t_wait:396.1830936238912;t_drive:480.35195983816084;fare:762,,,0.0,97.0,57996.1830936239,58476.53505346206,762.0,0
650,BasicRequest,1,58500,58500,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
698,BasicRequest,1,58500,58500,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
874,BasicRequest,1,58500,58500,2944;-1;-1,10053;-1;-1,,,,,643.3474805987481,10788.777999999997,0:,,,,,,,,0
880,BasicRequest,1,58500,58500,2944;-1;-1,10053;-1;-1,,,,,643.3474805987481,10788.777999999997,0:,,,,,,,,0
900,BasicRequest,1,58500,58500,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
938,BasicRequest,1,58500,58500,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
984,BasicRequest,1,58500,58500,2944;-1;-1,2998;-1;-1,,,,,461.08404000469193,7108.272,0:,,,,,,,,0
1050,BasicRequest,1,58500,58500,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1070,BasicRequest,1,58500,58500,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1196,BasicRequest,1,58500,58500,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1266,BasicRequest,1,58500,58500,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1390,BasicRequest,1,58500,58500,2944;-1;-1,3013;-1;-1,,,,,643.2807026450823,10161.131000000001,0:,,,,,,,,0
1560,BasicRequest,1,58500,58500,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1774,BasicRequest,1,58500,58500,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1788,BasicRequest,1,58500,58500,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1792,BasicRequest,1,58500,58500,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1868,BasicRequest,1,58500,58500,2944;-1;-1,6318;-1;-1,,,,,2122.811768473596,49262.473999999995,0:,,,,,,,,0
2024,BasicRequest,1,58500,58500,2944;-1;-1,10231;-1;-1,,,,,2783.647793040735,50166.23000000001,0:,,,,,,,,0
2074,BasicRequest,1,58500,58500,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2234,BasicRequest,1,58500,58500,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2344,BasicRequest,1,58500,58500,2944;-1;-1,11653;-1;-1,,,,,5774.55859107853,127053.30899999998,0:,,,,,,,,0
2390,BasicRequest,1,58500,58500,2944;-1;-1,10340;-1;-1,,,,,1459.2219928633199,29854.773000000005,0:,,,,,,,,0
2466,BasicRequest,1,58500,58500,2944;-1;-1,11849;-1;-1,,,,,2519.667050786736,51901.92900000001,0:,,,,,,,,0
2662,BasicRequest,1,58500,58500,2944;-1;-1,4717;-1;-1,,,,,5264.478011967996,120972.26500000001,0:,,,,,,,,0
2732,BasicRequest,1,58500,58500,2944;-1;-1,12127;-1;-1,,,,,4167.289722846742,92504.008,0:,,,,,,,,0
2822,BasicRequest,1,58500,58500,2944;-1;-1,4862;-1;-1,,,,,1193.1354660934462,21328.222999999998,0:,,,,,,,,0
2872,BasicRequest,1,58500,58500,2944;-1;-1,4858;-1;-1,,,,,2032.9868056408638,36544.132,0:,,,,,,,,0
2876,BasicRequest,1,58500,58500,2944;-1;-1,4858;-1;-1,,,,,2032.9868056408638,36544.132,0:,,,,,,,,0
2994,BasicRequest,1,58500,58500,2944;-1;-1,12174;-1;-1,,,,,inf,inf,0:,,,,,,,,0
3092,BasicRequest,1,58500,58500,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
3102,BasicRequest,1,58500,58500,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
3112,BasicRequest,1,58500,58500,2944;-1;-1,6958;-1;-1,,,,,1327.762489776335,25495.537000000004,0:,,,,,,,,0
2970,BasicRequest,1,49500,49500,2944;-1;-1,5008;-1;-1,,,,,7220.57047919999,148051.45100000006,0:t_wait:971.2891198950019;t_drive:8134.735189471066;fare:14805,,,0,56,50471.289119895,58636.024309366054,14805,0
304,BasicRequest,1,46800,46800,2944;-1;-1,7456;-1;-1,,,,,9794.22997619424,227335.98,0:t_wait:141.62706142679235;t_drive:11782.92002208098;fare:22733,,,0,99,46941.62706142679,58724.54708350779,22733,0
2351,BasicRequest,1,49380,49380,10319;-1;-1,2944;-1;-1,,,,,6182.801781516121,124790.843,0:t_wait:786.5552502928331;t_drive:6212.801781516122;fare:12479,,,0,17,50166.55525029283,58762.57694111895,12479,0
2353,BasicRequest,1,50280,50280,10319;-1;-1,2944;-1;-1,,,,,6182.801781516121,124790.843,0:t_wait:586.8263669714288;t_drive:6212.801781516122;fare:12479,,,0,17,50866.826366971436,58762.57694111895,12479,0
2843,BasicRequest,1,56640,56640,4854;-1;-1,2944;-1;-1,,,,,1149.9587504620706,24398.956,0:t_wait:942.6181906568527;t_drive:1179.9587504620722;fare:2439,,,0,17,57582.61819065686,58762.57694111895,2439,0
2833,BasicRequest,1,57540,57540,4854;-1;-1,2944;-1;-1,,,,,1149.9587504620706,24398.956,0:t_wait:42.61819065685995;t_drive:1179.9587504620722;fare:2439,,,0,17,57582.61819065686,58762.57694111895,2439,0
591,BasicRequest,1,57540,57540,5899;-1;-1,2944;-1;-1,,,,,141.03754533085606,2225.4780000000005,0:t_wait:1084.7266909524624;t_drive:171.03754533085885;fare:222,,,0,84,58624.72669095248,58795.764236283336,222,0
204,BasicRequest,1,55800,55800,2944;-1;-1,9874;-1;-1,,,,,1651.7958237605324,34081.8,0:t_wait:899.6232351177023;t_drive:1681.7958237605344;fare:3408,,,0,11,56699.623235117724,58825.652095194106,3408,0
1064,BasicRequest,1,56700,56700,2944;-1;-1,10105;-1;-1,,,,,786.4428086208901,11826.562999999998,0:t_wait:1007.5828692309005;t_drive:1092.4795524612346;fare:1182,,,0,93,57707.5828692309,58838.87321515136,1182,0
2760,BasicRequest,1,56700,56700,2944;-1;-1,4868;-1;-1,,,,,1135.8973674937824,24383.643999999993,0:t_wait:941.2675193759133;t_drive:1165.8973674937806;fare:2438,,,0,96,57641.26751937592,58840.26651299578,2438,0
2762,BasicRequest,1,57600,57600,2944;-1;-1,4868;-1;-1,,,,,1135.8973674937824,24383.643999999993,0:t_wait:41.26751937592053;t_drive:1198.9989936198472;fare:2438,,,0,96,57641.26751937592,58840.26651299578,2438,0
210,BasicRequest,1,55800,55800,2944;-1;-1,9849;-1;-1,,,,,1713.2145394045674,35537.001000000004,0:t_wait:899.6232351177023;t_drive:1773.2145394045729;fare:3553,,,0,11,56699.623235117724,58917.070810838144,3553,0
1861,BasicRequest,1,54840,54840,3139;-1;-1,2944;-1;-1,,,,,2558.845856798879,47998.47900000001,0:t_wait:927.5400894779959;t_drive:2588.8458567988782;fare:4799,,,0,58,55767.54008947799,58865.283546052204,4799,0
1835,BasicRequest,1,55740,55740,6789;-1;-1,2944;-1;-1,,,,,1981.5776757274816,43952.114,0:t_wait:1113.7058703246948;t_drive:2011.5776757274798;fare:4395,,,0,58,56853.70587032469,58865.283546052204,4395,0
351,BasicRequest,1,57540,57540,3007;-1;-1,2944;-1;-1,,,,,202.89709096773998,2855.8479999999995,0:t_wait:1092.6852654337272;t_drive:232.8970909677373;fare:285,,,0,94,58632.68526543374,58865.582356401486,285,0
598,BasicRequest,1,57600,57600,2944;-1;-1,5899;-1;-1,,,,,139.11463541885973,2196.2509999999997,0:t_wait:1162.5769411189322;t_drive:169.11463541886042;fare:219,,,0,17,58762.57694111895,58931.69157653781,219,0
1916,BasicRequest,1,54900,54900,2944;-1;-1,7459;-1;-1,,,,,2502.19297767483,53516.41600000001,0:t_wait:514.5811863595882;t_drive:3536.2836691813864;fare:5351,,,0,20,55414.58118635959,58950.864855540996,5351,0
2488,BasicRequest,1,54000,54000,2944;-1;-1,11895;-1;-1,,,,,2844.1961224985803,61935.130000000005,0:t_wait:1061.2303642255283;t_drive:3904.722580886497;fare:6193,,,0,74,55061.230364225536,58965.95294511206,6193,0
136,BasicRequest,1,47700,47700,2944;-1;-1,9613;-1;-1,,,,,8181.2922995005665,189918.947,0:t_wait:671.9891005453028;t_drive:10608.05552487947;fare:18991,,,0,70,48371.98910054531,58980.0446254248,18991,0
2520,BasicRequest,1,53100,53100,2944;-1;-1,10473;-1;-1,,,,,5043.432826743545,101858.244,0:t_wait:306.1880313237634;t_drive:5584.125692483489;fare:10185,,,0,71,53406.18803132376,58990.31372380727,10185,0
2979,BasicRequest,1,52980,52980,8605;-1;-1,2944;-1;-1,,,,,4046.6731017066645,84565.66500000001,0:t_wait:760.7201224262099;t_drive:4076.673101706663;fare:8456,,,0,44,53740.72012242621,59041.449460969765,8456,0
11,BasicRequest,1,55740,55740,2375;-1;-1,2944;-1;-1,,,,,2282.233090776711,48492.60800000001,0:t_wait:862.0517729062631;t_drive:2312.23309077671;fare:4849,,,0,44,56602.05177290629,59041.449460969765,4849,0
1741,BasicRequest,1,57540,57540,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:t_wait:958.1224736923396;t_drive:543.3269872774181;fare:836,,,0,44,58498.12247369235,59041.449460969765,836,0
1943,BasicRequest,1,55680,55680,3293;-1;-1,2944;-1;-1,,,,,3045.0405504288365,72956.44,0:t_wait:0;t_drive:3075.0405504288356;fare:7295,,,0,65,55680.0,59094.03166158224,7295,0
2783,BasicRequest,1,57540,57540,5574;-1;-1,2944;-1;-1,,,,,1039.4712364939633,18511.566,0:t_wait:454.56042508826795;t_drive:1069.4712364939624;fare:1851,,,0,65,57994.560425088275,59094.03166158224,1851,0
1031,BasicRequest,1,57540,57540,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:t_wait:1079.63979057112;t_drive:474.3918710111102;fare:741,,,0,65,58619.63979057113,59094.03166158224,741,0
350,BasicRequest,1,57600,57600,2944;-1;-1,10834;-1;-1,,,,,239.63585073882808,3387.3489999999997,0:t_wait:1195.7642362833212;t_drive:269.6358507388286;fare:338,,,0,84,58795.764236283336,59065.400087022164,338,0
1065,BasicRequest,1,57540,57540,5712;-1;-1,2944;-1;-1,,,,,360.67434668337296,6278.558999999999,0:t_wait:1194.131943558663;t_drive:390.6743466833723;fare:627,,,0.0,46.0,58734.13194355867,59124.80629024206,627.0,0
1093,BasicRequest,1,57540,57540,5712;-1;-1,2944;-1;-1,,,,,360.67434668337296,6278.558999999999,0:t_wait:1194.131943558663;t_drive:390.6743466833723;fare:627,,,0.0,46.0,58734.13194355867,59124.80629024206,627.0,0
2039,BasicRequest,1,59160,59160,838;-1;-1,2944;-1;-1,,,,,13206.913761657064,318625.549,0:,,,,,,,,0
1290,BasicRequest,1,56700,56700,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:t_wait:1198.477241976645;t_drive:1288.061666665868;fare:2135,,,0.0,55.0,57898.47724197665,59186.53890864253,2135.0,0
1957,BasicRequest,1,59220,59220,7463;-1;-1,2944;-1;-1,,,,,8111.618498755017,189293.396,0:,,,,,,,,0
2355,BasicRequest,1,59220,59220,10328;-1;-1,2944;-1;-1,,,,,7446.89766804966,148393.619,0:,,,,,,,,0
287,BasicRequest,1,59220,59220,11267;-1;-1,2944;-1;-1,,,,,6877.651025350838,136306.952,0:,,,,,,,,0
246,BasicRequest,1,55800,55800,2944;-1;-1,10907;-1;-1,,,,,1839.6107982493859,37275.804000000004,0:t_wait:899.6232351177023;t_drive:2129.546474830655;fare:3727,,,0.0,11.0,56699.623235117724,59273.402746264226,3727.0,0
2061,BasicRequest,1,59280,59280,4038;-1;-1,2944;-1;-1,,,,,6102.532783084087,144277.329,0:,,,,,,,,0
63,BasicRequest,1,59280,59280,6534;-1;-1,2944;-1;-1,,,,,5822.300725856135,133303.05700000003,0:,,,,,,,,0
2951,BasicRequest,1,59280,59280,4965;-1;-1,2944;-1;-1,,,,,4067.1592029706817,90422.99100000001,0:,,,,,,,,0
157,BasicRequest,1,59280,59280,7262;-1;-1,2944;-1;-1,,,,,3504.923576608803,66469.546,0:,,,,,,,,0
2725,BasicRequest,1,59280,59280,12107;-1;-1,2944;-1;-1,,,,,3759.9508269626344,77546.60800000001,0:,,,,,,,,0
2545,BasicRequest,1,59280,59280,8048;-1;-1,2944;-1;-1,,,,,3388.9783591740957,70504.88000000003,0:,,,,,,,,0
742,BasicRequest,1,57600,57600,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:t_wait:1162.5769411189322;t_drive:519.9109256302472;fare:713,,,0.0,17.0,58762.57694111895,59282.487866749194,713.0,0
754,BasicRequest,1,57600,57600,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:t_wait:1162.5769411189322;t_drive:519.9109256302472;fare:713,,,0.0,17.0,58762.57694111895,59282.487866749194,713.0,0
2579,BasicRequest,1,59340,59340,10523;-1;-1,2944;-1;-1,,,,,3010.7729983472154,63996.754,0:,,,,,,,,0
147,BasicRequest,1,59340,59340,7264;-1;-1,2944;-1;-1,,,,,2842.431886169206,56710.50300000001,0:,,,,,,,,0
107,BasicRequest,1,59340,59340,9574;-1;-1,2944;-1;-1,,,,,1642.9255217283167,24797.597999999998,0:,,,,,,,,0
2935,BasicRequest,1,59340,59340,6535;-1;-1,2944;-1;-1,,,,,1484.9099249561252,33132.285,0:,,,,,,,,0
77,BasicRequest,1,59340,59340,10756;-1;-1,2944;-1;-1,,,,,1595.7211047148517,32326.403,0:,,,,,,,,0
1443,BasicRequest,1,59340,59340,10051;-1;-1,2944;-1;-1,,,,,960.7306057958269,17261.023,0:,,,,,,,,0
2293,BasicRequest,1,59340,59340,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:,,,,,,,,0
2297,BasicRequest,1,59340,59340,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:,,,,,,,,0
81,BasicRequest,1,59340,59340,9596;-1;-1,2944;-1;-1,,,,,1369.74343588103,28280.190000000002,0:,,,,,,,,0
2771,BasicRequest,1,59340,59340,5574;-1;-1,2944;-1;-1,,,,,1039.4712364939633,18511.566,0:,,,,,,,,0
2791,BasicRequest,1,59340,59340,4894;-1;-1,2944;-1;-1,,,,,1239.880068256095,22319.216999999997,0:,,,,,,,,0
2257,BasicRequest,1,59340,59340,4078;-1;-1,2944;-1;-1,,,,,977.2606472684814,18524.007999999998,0:,,,,,,,,0
2265,BasicRequest,1,59340,59340,4078;-1;-1,2944;-1;-1,,,,,977.2606472684814,18524.007999999998,0:,,,,,,,,0
2097,BasicRequest,1,59340,59340,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:,,,,,,,,0
1725,BasicRequest,1,59340,59340,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
1793,BasicRequest,1,59340,59340,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
1801,BasicRequest,1,59340,59340,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
553,BasicRequest,1,59340,59340,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
789,BasicRequest,1,59340,59340,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
1579,BasicRequest,1,59340,59340,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
1335,BasicRequest,1,59340,59340,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
2292,BasicRequest,1,56700,56700,2944;-1;-1,4091;-1;-1,,,,,1071.3704344777761,16861.260000000002,0:t_wait:1150.137620191439;t_drive:1509.9758665184563;fare:1686,,,0.0,49.0,57850.13762019145,59360.11348670992,1686.0,0
278,BasicRequest,1,56700,56700,2944;-1;-1,9863;-1;-1,,,,,1346.1349601689858,23008.457000000002,0:t_wait:1120.0790609941905;t_drive:1376.1349601689872;fare:2300,,,0.0,53.0,57820.07906099421,59377.62974524634,2300.0,0
2329,BasicRequest,1,51180,51180,11593;-1;-1,2944;-1;-1,,,,,5867.479746755157,129274.49200000003,0:t_wait:626.0507649365172;t_drive:5897.479746755154;fare:12927,,,0.0,81.0,51806.05076493651,59361.78110478955,12927.0,0
2731,BasicRequest,1,53880,53880,12127;-1;-1,2944;-1;-1,,,,,4202.746489280154,93701.23200000002,0:t_wait:832.3075221417384;t_drive:4232.746489280151;fare:9370,,,0.0,81.0,54712.307522141746,59361.78110478955,9370.0,0
2481,BasicRequest,1,55740,55740,12514;-1;-1,2944;-1;-1,,,,,2709.216881585987,60457.19000000001,0:t_wait:747.8501412365513;t_drive:2739.216881585984;fare:6045,,,0.0,81.0,56487.85014123655,59361.78110478955,6045.0,0
1293,BasicRequest,1,57540,57540,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:t_wait:1057.3043767156487;t_drive:764.4767280738961;fare:1275,,,0.0,81.0,58597.30437671565,59361.78110478955,1275.0,0
482,BasicRequest,1,57600,57600,2944;-1;-1,10047;-1;-1,,,,,402.1688455491359,5388.678000000001,0:t_wait:1195.7642362833212;t_drive:575.3572067696077;fare:538,,,0.0,84.0,58795.764236283336,59371.12144305295,538.0,0
1242,BasicRequest,1,59400,59400,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1244,BasicRequest,1,59400,59400,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1308,BasicRequest,1,59400,59400,2944;-1;-1,9988;-1;-1,,,,,712.4318747383206,11121.510999999999,0:,,,,,,,,0
1374,BasicRequest,1,59400,59400,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1392,BasicRequest,1,59400,59400,2944;-1;-1,3013;-1;-1,,,,,643.2807026450823,10161.131000000001,0:,,,,,,,,0
1456,BasicRequest,1,59400,59400,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1484,BasicRequest,1,59400,59400,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1554,BasicRequest,1,59400,59400,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1712,BasicRequest,1,59400,59400,2944;-1;-1,6422;-1;-1,,,,,491.16076167535493,7131.3679999999995,0:,,,,,,,,0
1750,BasicRequest,1,59400,59400,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:,,,,,,,,0
2002,BasicRequest,1,59400,59400,2944;-1;-1,10232;-1;-1,,,,,2209.4373952350634,39816.524999999994,0:,,,,,,,,0
2078,BasicRequest,1,59400,59400,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2090,BasicRequest,1,59400,59400,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2092,BasicRequest,1,59400,59400,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2452,BasicRequest,1,59400,59400,2944;-1;-1,11863;-1;-1,,,,,2887.0806026738906,60700.063,0:,,,,,,,,0
2560,BasicRequest,1,59400,59400,2944;-1;-1,4571;-1;-1,,,,,2191.8656066429194,38312.58,0:,,,,,,,,0
2812,BasicRequest,1,59400,59400,2944;-1;-1,5910;-1;-1,,,,,959.1693170402802,17027.640000000003,0:,,,,,,,,0
2916,BasicRequest,1,59400,59400,2944;-1;-1,4951;-1;-1,,,,,1805.457205292612,33009.937,0:,,,,,,,,0
3020,BasicRequest,1,59400,59400,2944;-1;-1,5087;-1;-1,,,,,1187.8498960960198,22170.17,0:,,,,,,,,0
3086,BasicRequest,1,59400,59400,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
50,BasicRequest,1,54000,54000,2944;-1;-1,9495;-1;-1,,,,,3468.985766763098,77696.175,0:t_wait:1024.2751495409975;t_drive:3498.9857667631004;fare:7769,,,0,39,55024.275149541,59466.009755489526,7769,0
238,BasicRequest,1,56700,56700,2944;-1;-1,9864;-1;-1,,,,,1714.2097757251292,35366.805,0:t_wait:443.85627143353486;t_drive:2405.4961661334455;fare:3536,,,0,11,57143.85627143356,59549.35243756702,3536,0
68,BasicRequest,1,54000,54000,2944;-1;-1,2494;-1;-1,,,,,4622.0107287518495,106834.48599999998,0:t_wait:516.2216728104831;t_drive:5036.938156669443;fare:10683,,,0,72,54516.22167281049,59553.15982947995,10683,0
255,BasicRequest,1,55740,55740,9872;-1;-1,2944;-1;-1,,,,,2947.325044810882,53616.77199999999,0:t_wait:0;t_drive:2977.325044810881;fare:5361,,,0,87,55740.0,59572.28196445945,5361,0
249,BasicRequest,1,56640,56640,9835;-1;-1,2944;-1;-1,,,,,1987.3773254115893,43026.873,0:t_wait:838.1785093018989;t_drive:2017.3773254115877;fare:4302,,,0,87,57478.17850930189,59572.28196445945,4302,0
727,BasicRequest,1,58440,58440,10066;-1;-1,2944;-1;-1,,,,,544.244138553032,8701.984,0:t_wait:558.0378259064091;t_drive:574.2441385530328;fare:870,,,0,87,58998.03782590641,59572.28196445945,870,0
2017,BasicRequest,1,55740,55740,10231;-1;-1,2944;-1;-1,,,,,2754.9011560894087,49986.738000000005,0:t_wait:99.56294347544463;t_drive:2784.901156089407;fare:4998,,,0,34,55839.562943475445,59597.87930579011,4998,0
1203,BasicRequest,1,57540,57540,10838;-1;-1,2944;-1;-1,,,,,622.4261359876807,9141.320000000002,0:t_wait:1164.5010139741862;t_drive:652.4261359876837;fare:914,,,0,34,58704.5010139742,59597.87930579011,914,0
1197,BasicRequest,1,58440,58440,10838;-1;-1,2944;-1;-1,,,,,622.4261359876807,9141.320000000002,0:t_wait:264.50101397420804;t_drive:652.4261359876837;fare:914,,,0,34,58704.5010139742,59597.87930579011,914,0
1215,BasicRequest,1,58440,58440,10017;-1;-1,2944;-1;-1,,,,,554.1076300054582,8621.367,0:t_wait:573.7716757846574;t_drive:584.1076300054556;fare:862,,,0,34,59013.77167578464,59597.87930579011,862,0
2956,BasicRequest,1,54000,54000,2944;-1;-1,4941;-1;-1,,,,,3478.850850873533,81133.918,0:t_wait:1004.8707150024711;t_drive:4628.0526969219645;fare:8113,,,0,76,55004.870715002486,59632.92341192449,8113,0
2620,BasicRequest,1,51300,51300,2944;-1;-1,10555;-1;-1,,,,,5674.67880025822,114223.77899999998,0:t_wait:502.2189660010845;t_drive:6911.9070471179875;fare:11422,,,0,71,51802.2189660011,59651.559697321936,11422,0
422,BasicRequest,1,58500,58500,2944;-1;-1,2947;-1;-1,,,,,97.2377991103385,1400.554,0:t_wait:1097.879305790113;t_drive:127.23779911033489;fare:140,,,0,34,59597.87930579011,59725.11710490046,140,0
184,BasicRequest,1,49500,49500,2944;-1;-1,9779;-1;-1,,,,,6786.185899813812,153612.788,0:t_wait:753.7398625748247;t_drive:6816.185899813812;fare:15361,,,0,98,50253.73986257483,59741.72292234468,15361,0
2987,BasicRequest,1,51120,51120,12206;-1;-1,2944;-1;-1,,,,,6002.099413670046,144220.35100000005,0:t_wait:988.3618369865508;t_drive:6032.0994136700465;fare:14422,,,0,88,52108.36183698656,59774.46056259884,14422,0
2385,BasicRequest,1,56640,56640,10361;-1;-1,2944;-1;-1,,,,,1909.026880891152,37632.649999999994,0:t_wait:463.6544073624027;t_drive:1939.0268808911496;fare:3763,,,0,88,57835.433681707706,59774.46056259884,3763,0
2431,BasicRequest,1,56640,56640,10365;-1;-1,2944;-1;-1,,,,,1882.332401236939,40083.45,0:t_wait:463.68901797041326;t_drive:2670.7715446284565;fare:4008,,,0,88,57103.68901797042,59774.46056259884,4008,0
372,BasicRequest,1,58500,58500,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:t_wait:1097.879305790113;t_drive:211.33594534807344;fare:267,,,0,34,59597.87930579011,59839.2152511382,267,0
745,BasicRequest,1,58440,58440,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:t_wait:842.4878667491867;t_drive:610.7911487421516;fare:907,,,0,17,59282.487866749194,59893.27901549135,907,0
452,BasicRequest,1,58500,58500,2944;-1;-1,2911;-1;-1,,,,,306.81284700709205,5060.022000000001,0:t_wait:1072.281964459442;t_drive:336.8128470070951;fare:506,,,0,87,59572.28196445945,59909.094811466544,506,0
