request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
15171,BasicRequest,1,54300,54300,887;-1;-1,955;-1;-1,,,,,478.71672009099996,6457.368,0:t_wait:580.0349412610813;t_drive:508.7167200909971;fare:645,,,0.0,110.0,54880.034941261074,55388.75166135209,645.0,0
14880,BasicRequest,1,53700,53700,11447;-1;-1,4541;-1;-1,,,,,425.82333237800003,5104.683,0:t_wait:1173.6236675710898;t_drive:455.8233323780005;fare:510,,,0.0,111.0,54873.6236675711,55423.27305578909,510.0,0
15591,BasicRequest,1,55020,55020,4428;-1;-1,9377;-1;-1,,,,,202.141259326,2317.4579999999996,0:t_wait:136.56690380629152;t_drive:232.1412593260029;fare:231,,,0.0,112.0,55156.566903806284,55388.70816313227,231.0,0
14739,BasicRequest,1,53460,53460,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:1142.2878063581593;t_drive:822.2530479339985;fare:1125,,,0.0,138.0,54602.28780635816,55424.54085429218,1125.0,0
14814,BasicRequest,1,53580,53580,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:1022.2878063581593;t_drive:822.2530479339985;fare:1125,,,0.0,138.0,54602.28780635816,55424.54085429218,1125.0,0
14818,BasicRequest,1,53580,53580,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:1022.2878063581593;t_drive:822.2530479339985;fare:1125,,,0.0,138.0,54602.28780635816,55424.54085429218,1125.0,0
15797,BasicRequest,1,55440,55440,1498;-1;-1,955;-1;-1,,,,,915.1672775180001,14014.045000000002,0:,,,,,,,,0
15803,BasicRequest,1,55440,55440,1498;-1;-1,4254;-1;-1,,,,,1096.828127744,13594.481,0:,,,,,,,,0
15806,BasicRequest,1,55440,55440,1498;-1;-1,10186;-1;-1,,,,,1056.5793071320002,15781.827000000001,0:,,,,,,,,0
15808,BasicRequest,1,55440,55440,5410;-1;-1,4881;-1;-1,,,,,394.19096406200003,4626.17,0:,,,,,,,,0
15816,BasicRequest,1,55440,55440,3160;-1;-1,1521;-1;-1,,,,,748.4099759090001,10378.214999999997,0:,,,,,,,,0
15817,BasicRequest,1,55440,55440,7630;-1;-1,6011;-1;-1,,,,,138.324311026,1236.73,0:,,,,,,,,0
15818,BasicRequest,1,55440,55440,4254;-1;-1,4934;-1;-1,,,,,378.498172686,5168.4619999999995,0:,,,,,,,,0
15821,BasicRequest,1,55440,55440,10301;-1;-1,1608;-1;-1,,,,,424.662355773,4425.25,0:,,,,,,,,0
15828,BasicRequest,1,55440,55440,5881;-1;-1,4934;-1;-1,,,,,626.3251542420002,8929.436,0:,,,,,,,,0
14759,BasicRequest,1,53460,53460,1521;-1;-1,5311;-1;-1,,,,,699.4123532919999,9946.978,0:t_wait:1022.966419020071;t_drive:957.9415101460036;fare:994,,,0.0,22.0,54482.96641902009,55440.9079291661,994.0,0
15080,BasicRequest,1,54120,54120,6011;-1;-1,1608;-1;-1,,,,,459.450744249,6614.035999999998,0:t_wait:774.3233547812415;t_drive:588.589430562999;fare:661,,,0.0,26.0,54894.32335478128,55482.91278534426,661.0,0
15055,BasicRequest,1,54060,54060,4934;-1;-1,63;-1;-1,,,,,212.281937708,2873.235,0:t_wait:1149.9547540872736;t_drive:242.28193770800135;fare:287,,,0.0,31.0,55209.954754087295,55452.2366917953,287.0,0
15083,BasicRequest,1,54120,54120,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:t_wait:1001.4122981902183;t_drive:375.09375253500184;fare:496,,,0.0,34.0,55121.41229819022,55496.50605072522,496.0,0
14998,BasicRequest,1,53940,53940,5238;-1;-1,8210;-1;-1,,,,,591.750741796,7687.768999999999,0:t_wait:904.3220161460922;t_drive:621.7507417960005;fare:768,,,0.0,36.0,54844.3220161461,55466.07275794214,768.0,0
14727,BasicRequest,1,53400,53400,7173;-1;-1,4307;-1;-1,,,,,702.9904183770001,10588.440000000004,0:t_wait:1119.008226406222;t_drive:732.9904183769977;fare:1058,,,0.0,54.0,54519.00822640619,55470.15284947324,1058.0,0
14676,BasicRequest,1,53340,53340,1498;-1;-1,9641;-1;-1,,,,,902.9430056379998,12606.262999999999,0:t_wait:1190.7108335581142;t_drive:932.9430056380006;fare:1260,,,0.0,59.0,54530.71083355812,55463.653839196144,1260.0,0
15233,BasicRequest,1,54420,54420,7899;-1;-1,185;-1;-1,,,,,209.073077502,1920.638,0:t_wait:822.6757749360768;t_drive:239.07307750199834;fare:192,,,0.0,65.0,55242.67577493608,55481.748852438075,192.0,0
15062,BasicRequest,1,54060,54060,6011;-1;-1,8313;-1;-1,,,,,252.642380996,3178.282,0:t_wait:1006.3875389611057;t_drive:282.64238099600334;fare:317,,,0.0,73.0,55172.046305147116,55454.68868614311,317.0,0
15408,BasicRequest,1,54720,54720,6011;-1;-1,8313;-1;-1,,,,,252.642380996,3178.282,0:t_wait:452.04630514708697;t_drive:282.64238099600334;fare:317,,,0.0,73.0,55172.046305147116,55454.68868614311,317.0,0
14667,BasicRequest,1,53340,53340,677;-1;-1,1174;-1;-1,,,,,699.131330166,10363.738000000001,0:t_wait:1121.124628539139;t_drive:729.1313301659975;fare:1036,,,0.0,76.0,54461.12462853915,55453.00107896917,1036.0,0
14868,BasicRequest,1,53640,53640,677;-1;-1,1174;-1;-1,,,,,699.131330166,10363.738000000001,0:t_wait:821.1246285391462;t_drive:729.1313301659975;fare:1036,,,0.0,76.0,54461.12462853915,55453.00107896917,1036.0,0
14930,BasicRequest,1,53820,53820,7173;-1;-1,6011;-1;-1,,,,,404.209759329,5419.511999999999,0:t_wait:1124.9220299292137;t_drive:434.2097593290018;fare:541,,,0.0,78.0,54944.92202992922,55463.916979459245,541.0,0
15478,BasicRequest,1,54840,54840,7173;-1;-1,6011;-1;-1,,,,,404.209759329,5419.511999999999,0:t_wait:104.92202992922103;t_drive:434.2097593290018;fare:541,,,0.0,78.0,54944.92202992922,55463.916979459245,541.0,0
15578,BasicRequest,1,55020,55020,605;-1;-1,6011;-1;-1,,,,,89.906258739,1215.004,0:t_wait:324.0107207202236;t_drive:119.9062587389999;fare:121,,,0.0,78.0,55344.01072072024,55463.916979459245,121.0,0
14570,BasicRequest,1,53100,53100,1498;-1;-1,4074;-1;-1,,,,,876.32969238,12685.224,0:t_wait:1170.9828226222453;t_drive:906.3296923800008;fare:1268,,,0.0,81.0,54270.98282262223,55445.608463916236,1268.0,0
14682,BasicRequest,1,53340,53340,1498;-1;-1,4074;-1;-1,,,,,876.32969238,12685.224,0:t_wait:930.9828226222307;t_drive:1174.6256412940056;fare:1268,,,0.0,81.0,54270.98282262223,55445.608463916236,1268.0,0
15039,BasicRequest,1,54000,54000,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:1165.6434525972509;t_drive:282.292430952999;fare:213,,,0.0,84.0,55165.643452597295,55447.935883550286,213.0,0
14861,BasicRequest,1,53640,53640,1174;-1;-1,605;-1;-1,,,,,675.509261988,9268.286,0:t_wait:900.5747012402717;t_drive:705.5092619880015;fare:926,,,0.0,85.0,54540.57470124026,55441.27300544627,926.0,0
15125,BasicRequest,1,54180,54180,5269;-1;-1,8523;-1;-1,,,,,260.073717696,3340.1130000000003,0:t_wait:943.1353702162887;t_drive:290.07371769600286;fare:334,,,0.0,90.0,55166.16329506228,55456.23701275828,334.0,0
15139,BasicRequest,1,54240,54240,9641;-1;-1,8523;-1;-1,,,,,376.49747261199997,4953.16,0:t_wait:733.22868140629;t_drive:483.0083313520008;fare:495,,,0.0,90.0,54973.22868140629,55456.23701275828,495.0,0
15448,BasicRequest,1,54720,54720,605;-1;-1,5106;-1;-1,,,,,268.073081929,3405.8410000000003,0:t_wait:335.05482136701903;t_drive:399.6873491489969;fare:340,,,0.0,95.0,55055.054821367026,55454.74217051602,340.0,0
14754,BasicRequest,1,53460,53460,1498;-1;-1,9377;-1;-1,,,,,807.2243550779999,10289.622,0:t_wait:1151.8197722561672;t_drive:837.2243550779967;fare:1028,,,0.0,114.0,54611.81977225617,55449.044127334186,1028.0,0
14715,BasicRequest,1,53400,53400,1608;-1;-1,1174;-1;-1,,,,,644.285989665,7725.180999999999,0:t_wait:1188.3779584470758;t_drive:899.5697243459945;fare:772,,,0.0,146.0,54588.37795844709,55487.94768279309,772.0,0
15840,BasicRequest,1,55500,55500,10159;-1;-1,955;-1;-1,,,,,188.95132874100003,2409.2239999999997,0:,,,,,,,,0
15841,BasicRequest,1,55500,55500,5238;-1;-1,10159;-1;-1,,,,,388.67092008900016,4900.539,0:,,,,,,,,0
15842,BasicRequest,1,55500,55500,2346;-1;-1,223;-1;-1,,,,,470.34966341999996,7481.934,0:,,,,,,,,0
15845,BasicRequest,1,55500,55500,605;-1;-1,4254;-1;-1,,,,,468.5784749450001,6344.133000000001,0:,,,,,,,,0
15846,BasicRequest,1,55500,55500,1973;-1;-1,63;-1;-1,,,,,595.696319795,9557.239000000001,0:,,,,,,,,0
15848,BasicRequest,1,55500,55500,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:,,,,,,,,0
15849,BasicRequest,1,55500,55500,1498;-1;-1,5269;-1;-1,,,,,842.8445463099999,12692.633,0:,,,,,,,,0
15850,BasicRequest,1,55500,55500,4254;-1;-1,7173;-1;-1,,,,,560.753325472,5873.619000000001,0:,,,,,,,,0
15852,BasicRequest,1,55500,55500,5238;-1;-1,4994;-1;-1,,,,,458.6761059190001,5755.097999999999,0:,,,,,,,,0
15853,BasicRequest,1,55500,55500,605;-1;-1,10186;-1;-1,,,,,240.890316622,3230.4660000000003,0:,,,,,,,,0
15856,BasicRequest,1,55500,55500,5881;-1;-1,4428;-1;-1,,,,,473.579727222,5914.719999999999,0:,,,,,,,,0
15860,BasicRequest,1,55500,55500,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:,,,,,,,,0
15863,BasicRequest,1,55500,55500,2346;-1;-1,9641;-1;-1,,,,,927.5872617219999,14715.354000000003,0:,,,,,,,,0
15869,BasicRequest,1,55500,55500,4254;-1;-1,7547;-1;-1,,,,,720.4134983590001,10124.138999999996,0:,,,,,,,,0
15871,BasicRequest,1,55500,55500,1498;-1;-1,5238;-1;-1,,,,,1091.9615593849999,17819.875,0:,,,,,,,,0
15872,BasicRequest,1,55500,55500,1558;-1;-1,8210;-1;-1,,,,,676.1964925530001,9059.526000000002,0:,,,,,,,,0
15877,BasicRequest,1,55500,55500,1498;-1;-1,4934;-1;-1,,,,,1055.555174448,15479.159,0:,,,,,,,,0
15878,BasicRequest,1,55500,55500,1558;-1;-1,5534;-1;-1,,,,,561.3352195240002,7354.450999999999,0:,,,,,,,,0
15880,BasicRequest,1,55500,55500,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
14936,BasicRequest,1,53820,53820,10301;-1;-1,7899;-1;-1,,,,,500.15290437,7063.1359999999995,0:t_wait:1156.2847123439715;t_drive:530.1529043699993;fare:706,,,0.0,2.0,54976.28471234392,55506.43761671392,706.0,0
14957,BasicRequest,1,53880,53880,10914;-1;-1,4254;-1;-1,,,,,679.632988388,10184.064,0:t_wait:809.7961731251271;t_drive:709.6329883880026;fare:1018,,,0.0,24.0,54689.79617312513,55549.86437160311,1018.0,0
15184,BasicRequest,1,54300,54300,3562;-1;-1,4254;-1;-1,,,,,490.7407880660001,6148.765000000001,0:t_wait:685.066920849109;t_drive:564.7974507540057;fare:614,,,0.0,24.0,54985.06692084912,55549.86437160311,614.0,0
15463,BasicRequest,1,54780,54780,3562;-1;-1,4254;-1;-1,,,,,490.7407880660001,6148.765000000001,0:t_wait:205.06692084912356;t_drive:564.7974507540057;fare:614,,,0.0,24.0,54985.06692084912,55549.86437160311,614.0,0
15045,BasicRequest,1,54060,54060,10186;-1;-1,6141;-1;-1,,,,,649.2688238559999,8781.956999999997,0:t_wait:608.7909706942664;t_drive:774.1497229579982;fare:878,,,0.0,28.0,54668.79097069427,55523.70572586425,878.0,0
14310,BasicRequest,1,52620,52620,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:t_wait:1153.0314149370752;t_drive:1742.659895679004;fare:1941,,,0.0,35.0,53773.03141493709,55515.691310616116,1941.0,0
14502,BasicRequest,1,52980,52980,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:t_wait:793.0314149370897;t_drive:1742.659895679004;fare:1941,,,0.0,35.0,53773.03141493709,55515.691310616116,1941.0,0
14990,BasicRequest,1,53940,53940,4934;-1;-1,4254;-1;-1,,,,,383.21577075100004,5215.670000000001,0:t_wait:1185.5544795209935;t_drive:413.21577075099776;fare:521,,,0.0,46.0,55125.55447952101,55538.77025027201,521.0,0
14613,BasicRequest,1,53220,53220,1498;-1;-1,8313;-1;-1,,,,,993.7782943029999,16119.455,0:t_wait:888.5118519011739;t_drive:1431.507336736002;fare:1611,,,0.0,55.0,54108.51185190119,55540.019188637234,1611.0,0
15346,BasicRequest,1,54600,54600,2420;-1;-1,8313;-1;-1,,,,,233.184654301,2809.6490000000003,0:t_wait:676.8345343361871;t_drive:263.1846543010033;fare:280,,,0.0,55.0,55276.83453433622,55540.019188637234,280.0,0
14965,BasicRequest,1,53880,53880,677;-1;-1,7899;-1;-1,,,,,493.69938843400007,7340.304999999999,0:t_wait:1155.3587468662517;t_drive:523.6993884339972;fare:734,,,0.0,62.0,55035.35874686622,55559.05813530023,734.0,0
14807,BasicRequest,1,53580,53580,392;-1;-1,4428;-1;-1,,,,,649.705251075,8801.467,0:t_wait:1134.981219344023;t_drive:679.705251075;fare:880,,,0.0,71.0,54714.98121934402,55503.49058090303,880.0,0
14854,BasicRequest,1,53640,53640,955;-1;-1,3891;-1;-1,,,,,773.2298143510002,11256.853000000005,0:t_wait:843.6563959471096;t_drive:1016.9476861189978;fare:1125,,,0.0,100.0,54483.65639594714,55500.604082066144,1125.0,0
15021,BasicRequest,1,54000,54000,8245;-1;-1,4428;-1;-1,,,,,423.25648898,6023.848000000001,0:t_wait:976.2116280889968;t_drive:545.1155066189967;fare:602,,,0.0,107.0,54976.211628089004,55521.327134708015,602.0,0
15424,BasicRequest,1,54720,54720,9641;-1;-1,4428;-1;-1,,,,,151.004120759,1783.1950000000002,0:t_wait:620.3230139490115;t_drive:181.00412075899658;fare:178,,,0.0,107.0,55340.32301394901,55521.327134708015,178.0,0
15274,BasicRequest,1,54480,54480,5858;-1;-1,6011;-1;-1,,,,,309.945473734,4197.1410000000005,0:t_wait:728.7489761282195;t_drive:339.94547373399837;fare:419,,,0.0,115.0,55208.748976128234,55548.69444986224,419.0,0
15275,BasicRequest,1,54480,54480,5858;-1;-1,6011;-1;-1,,,,,309.945473734,4197.1410000000005,0:t_wait:728.7489761282195;t_drive:339.94547373399837;fare:419,,,0.0,115.0,55208.748976128234,55548.69444986224,419.0,0
15502,BasicRequest,1,54840,54840,3562;-1;-1,10186;-1;-1,,,,,234.596960002,2950.3360000000007,0:t_wait:400.78145427301934;t_drive:264.59696000200347;fare:295,,,0.0,123.0,55240.781454273005,55505.378414275,295.0,0
15881,BasicRequest,1,55560,55560,8313;-1;-1,185;-1;-1,,,,,752.6559688600001,11016.986,0:,,,,,,,,0
15883,BasicRequest,1,55560,55560,8313;-1;-1,1973;-1;-1,,,,,601.4224873090002,8290.81,0:,,,,,,,,0
15886,BasicRequest,1,55560,55560,1498;-1;-1,6192;-1;-1,,,,,1641.9122945100003,26719.941000000003,0:,,,,,,,,0
15888,BasicRequest,1,55560,55560,1498;-1;-1,3891;-1;-1,,,,,1046.4604342310001,14766.363000000001,0:,,,,,,,,0
15889,BasicRequest,1,55560,55560,1498;-1;-1,7547;-1;-1,,,,,1303.532962753,21054.231999999996,0:,,,,,,,,0
15891,BasicRequest,1,55560,55560,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
15895,BasicRequest,1,55560,55560,5311;-1;-1,4931;-1;-1,,,,,552.8268986969999,7684.299,0:,,,,,,,,0
15903,BasicRequest,1,55560,55560,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:,,,,,,,,0
15906,BasicRequest,1,55560,55560,10186;-1;-1,10914;-1;-1,,,,,411.56005018099995,5346.354,0:,,,,,,,,0
15908,BasicRequest,1,55560,55560,1498;-1;-1,4881;-1;-1,,,,,708.041012584,8962.404999999999,0:,,,,,,,,0
15297,BasicRequest,1,54540,54540,6192;-1;-1,8210;-1;-1,,,,,545.53863145,8579.531,0:t_wait:484.99070497199864;t_drive:575.5386314499992;fare:857,,,0.0,0.0,55024.990704972,55600.52933642201,857.0,0
15100,BasicRequest,1,54180,54180,7899;-1;-1,605;-1;-1,,,,,687.1325388299999,10598.267,0:t_wait:524.5838008712744;t_drive:850.8604817110026;fare:1059,,,0.0,6.0,54704.583800871274,55612.434708492285,1059.0,0
14956,BasicRequest,1,53880,53880,10914;-1;-1,5881;-1;-1,,,,,668.1519347559998,9476.772999999997,0:t_wait:767.0059164960985;t_drive:867.0794589030047;fare:947,,,0.0,8.0,54647.005916496135,55615.22161121914,947.0,0
15113,BasicRequest,1,54180,54180,955;-1;-1,5881;-1;-1,,,,,235.75429690899998,2972.295,0:t_wait:1068.3310784901187;t_drive:265.7542969089991;fare:297,,,0.0,8.0,55248.33107849014,55615.22161121914,297.0,0
15498,BasicRequest,1,54840,54840,5106;-1;-1,6011;-1;-1,,,,,223.389471662,2334.715,0:t_wait:477.28454281001177;t_drive:253.38947166199796;fare:233,,,0.0,43.0,55317.284542810026,55570.67401447204,233.0,0
15040,BasicRequest,1,54000,54000,5106;-1;-1,7547;-1;-1,,,,,533.295912467,7082.267000000001,0:t_wait:835.219417817294;t_drive:764.1695939939964;fare:708,,,0.0,47.0,54835.219417817316,55599.389011811334,708.0,0
14837,BasicRequest,1,53580,53580,4420;-1;-1,3891;-1;-1,,,,,888.0273204499999,13458.576000000001,0:t_wait:707.9055118001343;t_drive:1140.1635018259985;fare:1345,,,0.0,50.0,54287.90551180013,55569.23720566014,1345.0,0
15204,BasicRequest,1,54360,54360,10159;-1;-1,955;-1;-1,,,,,188.95132874100003,2409.2239999999997,0:t_wait:1012.4905905021951;t_drive:218.9513287410009;fare:240,,,0.0,51.0,55372.49059050221,55591.44191924322,240.0,0
15291,BasicRequest,1,54480,54480,10159;-1;-1,955;-1;-1,,,,,188.95132874100003,2409.2239999999997,0:t_wait:892.4905905022024;t_drive:218.9513287410009;fare:240,,,0.0,51.0,55372.49059050221,55591.44191924322,240.0,0
14856,BasicRequest,1,53640,53640,5199;-1;-1,1973;-1;-1,,,,,1476.6621490680006,21195.317999999996,0:t_wait:436.25305903802655;t_drive:1506.6621490679972;fare:2119,,,0.0,52.0,54076.25305903803,55582.91520810603,2119.0,0
15051,BasicRequest,1,54060,54060,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.658,0:t_wait:1121.5762529090061;t_drive:339.53732262700214;fare:398,,,0.0,56.0,55181.576252909006,55592.181565044004,398.0,0
15486,BasicRequest,1,54840,54840,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.245999999999,0:t_wait:192.46131272603088;t_drive:559.7202523179949;fare:505,,,0.0,56.0,55032.461312726016,55592.181565044004,505.0,0
15544,BasicRequest,1,54960,54960,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.245999999999,0:t_wait:72.4613127260236;t_drive:559.7202523179949;fare:505,,,0.0,56.0,55032.461312726016,55592.181565044004,505.0,0
14932,BasicRequest,1,53820,53820,8658;-1;-1,3562;-1;-1,,,,,662.7511804289996,10003.187000000002,0:t_wait:854.1924463910836;t_drive:939.353086687006;fare:1000,,,0.0,63.0,54674.19244639109,55613.54553307811,1000.0,0
15094,BasicRequest,1,54120,54120,10186;-1;-1,887;-1;-1,,,,,334.96734693700006,4861.819,0:t_wait:1130.5348292080962;t_drive:364.96734693700273;fare:486,,,0.0,67.0,55250.53482920808,55615.502176145106,486.0,0
14805,BasicRequest,1,53580,53580,9931;-1;-1,5410;-1;-1,,,,,585.43056067,7650.206000000002,0:t_wait:1162.8446602741315;t_drive:615.43056067;fare:765,,,0.0,91.0,54742.84466027415,55600.46656373216,765.0,0
15460,BasicRequest,1,54780,54780,5881;-1;-1,10159;-1;-1,,,,,154.076473737,1650.131,0:t_wait:644.5781847951512;t_drive:184.0764737369973;fare:165,,,0.0,98.0,55424.578184795166,55608.65465853216,165.0,0
15007,BasicRequest,1,53940,53940,7746;-1;-1,185;-1;-1,,,,,590.694509498,8630.77,0:t_wait:727.1005100011535;t_drive:729.2905553620003;fare:863,,,0.0,103.0,54768.23674582113,55579.26584806315,863.0,0
15664,BasicRequest,1,55200,55200,1521;-1;-1,185;-1;-1,,,,,312.936603525,3980.2189999999996,0:t_wait:36.32924453813757;t_drive:342.93660352499865;fare:398,,,0.0,103.0,55236.329244538145,55579.26584806315,398.0,0
14982,BasicRequest,1,53940,53940,11447;-1;-1,10159;-1;-1,,,,,633.8648094319998,9212.348000000002,0:t_wait:710.2274034350849;t_drive:824.9828941119995;fare:921,,,0.0,110.0,54650.22740343507,55572.7146099361,921.0,0
15751,BasicRequest,1,55320,55320,955;-1;-1,10159;-1;-1,,,,,153.962948584,1972.5589999999997,0:t_wait:68.75166135209292;t_drive:183.9629485839978;fare:197,,,0.0,110.0,55388.75166135209,55572.7146099361,197.0,0
15069,BasicRequest,1,54060,54060,1608;-1;-1,4881;-1;-1,,,,,553.838215148,6361.611000000001,0:t_wait:781.8999356943095;t_drive:661.4921962619992;fare:636,,,0.0,112.0,54841.899935694295,55592.14750059628,636.0,0
14497,BasicRequest,1,52980,52980,5410;-1;-1,8210;-1;-1,,,,,1023.1808250360003,13724.588,0:t_wait:1155.728511748268;t_drive:1053.1808250359973;fare:1372,,,0.0,130.0,54135.728511748275,55598.9193024293,1372.0,0
15505,BasicRequest,1,54840,54840,1521;-1;-1,8245;-1;-1,,,,,488.601781676,7371.638999999999,0:t_wait:243.8296267299811;t_drive:518.6017816759995;fare:737,,,0.0,131.0,55083.82962672998,55602.43140840598,737.0,0
14821,BasicRequest,1,53580,53580,8002;-1;-1,5410;-1;-1,,,,,822.2088239889999,11481.324,0:t_wait:937.054006839142;t_drive:1052.3342846100059;fare:1148,,,0.0,132.0,54517.05400683916,55599.38829144915,1148.0,0
15148,BasicRequest,1,54240,54240,5255;-1;-1,1174;-1;-1,,,,,772.7365542420001,11191.314000000004,0:t_wait:288.70300080018205;t_drive:1065.4816745060016;fare:1119,,,0.0,134.0,54528.703000800175,55594.18467530619,1119.0,0
15299,BasicRequest,1,54540,54540,4307;-1;-1,6011;-1;-1,,,,,434.605073803,7023.312,0:t_wait:591.5876110649842;t_drive:464.6050738030026;fare:702,,,0.0,147.0,55131.58761106499,55596.192684867994,702.0,0
15916,BasicRequest,1,55620,55620,4931;-1;-1,5410;-1;-1,,,,,392.427552391,5375.481999999999,0:,,,,,,,,0
15917,BasicRequest,1,55620,55620,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:,,,,,,,,0
15919,BasicRequest,1,55620,55620,677;-1;-1,887;-1;-1,,,,,422.27119781600004,6188.192,0:,,,,,,,,0
15921,BasicRequest,1,55620,55620,7630;-1;-1,6011;-1;-1,,,,,138.324311026,1236.73,0:,,,,,,,,0
15924,BasicRequest,1,55620,55620,1498;-1;-1,10914;-1;-1,,,,,1320.25829521,19784.413,0:,,,,,,,,0
15925,BasicRequest,1,55620,55620,1498;-1;-1,8357;-1;-1,,,,,1512.342285961,23457.884,0:,,,,,,,,0
15928,BasicRequest,1,55620,55620,1498;-1;-1,185;-1;-1,,,,,1433.371219743,22099.051999999996,0:,,,,,,,,0
15929,BasicRequest,1,55620,55620,1498;-1;-1,10186;-1;-1,,,,,1056.5793071320002,15781.827000000001,0:,,,,,,,,0
15935,BasicRequest,1,55620,55620,1498;-1;-1,8357;-1;-1,,,,,1512.342285961,23457.884,0:,,,,,,,,0
15942,BasicRequest,1,55620,55620,4074;-1;-1,10479;-1;-1,,,,,306.696881557,4014.475,0:,,,,,,,,0
15208,BasicRequest,1,54360,54360,10479;-1;-1,5534;-1;-1,,,,,572.7850657390002,7426.208,0:t_wait:531.3429613701082;t_drive:777.7205860390022;fare:742,,,0.0,3.0,54891.342961370116,55669.06354740913,742.0,0
15482,BasicRequest,1,54840,54840,10479;-1;-1,5534;-1;-1,,,,,572.7850657390002,7426.208,0:t_wait:51.34296137011552;t_drive:777.7205860390022;fare:742,,,0.0,3.0,54891.342961370116,55669.06354740913,742.0,0
15064,BasicRequest,1,54060,54060,4994;-1;-1,9377;-1;-1,,,,,388.92735908,4764.2570000000005,0:t_wait:1191.1801377001466;t_drive:418.9273590800003;fare:476,,,0.0,4.0,55251.18013770016,55670.10749678016,476.0,0
15483,BasicRequest,1,54840,54840,4994;-1;-1,9377;-1;-1,,,,,388.92735908,4764.2570000000005,0:t_wait:411.1801377001684;t_drive:418.9273590800003;fare:476,,,0.0,4.0,55251.18013770016,55670.10749678016,476.0,0
15159,BasicRequest,1,54240,54240,4931;-1;-1,5106;-1;-1,,,,,429.41502399700005,6118.348999999999,0:t_wait:775.7489322662295;t_drive:550.7584416989994;fare:611,,,0.0,15.0,55015.74893226623,55630.31944894622,611.0,0
15792,BasicRequest,1,55440,55440,4994;-1;-1,5106;-1;-1,,,,,127.77245884500002,1142.388,0:t_wait:32.546990101225674;t_drive:157.77245884500007;fare:114,,,0.0,15.0,55472.546990101226,55630.31944894622,114.0,0
14877,BasicRequest,1,53700,53700,5311;-1;-1,4934;-1;-1,,,,,994.3925231809999,15709.330000000002,0:t_wait:720.6911777820642;t_drive:1246.5287045570003;fare:1570,,,0.0,30.0,54420.691177782064,55667.21988233906,1570.0,0
15195,BasicRequest,1,54360,54360,7746;-1;-1,4420;-1;-1,,,,,305.87726742300003,3019.3869999999997,0:t_wait:934.9537798510573;t_drive:335.87726742299856;fare:301,,,0.0,32.0,55294.9537798511,55630.83104727412,301.0,0
15517,BasicRequest,1,54900,54900,7746;-1;-1,4420;-1;-1,,,,,305.87726742300003,3019.3869999999997,0:t_wait:394.95377985108644;t_drive:335.87726742299856;fare:301,,,0.0,32.0,55294.9537798511,55630.83104727412,301.0,0
15127,BasicRequest,1,54180,54180,6011;-1;-1,5858;-1;-1,,,,,286.813588579,3955.417,0:t_wait:1174.2918721991373;t_drive:316.8135885790034;fare:395,,,0.0,39.0,55354.29187219917,55671.10546077818,395.0,0
14937,BasicRequest,1,53820,53820,1174;-1;-1,5106;-1;-1,,,,,695.317367164,10651.314000000002,0:t_wait:806.9310269710768;t_drive:1012.8268860659955;fare:1065,,,0.0,57.0,54626.9310269711,55639.757913037116,1065.0,0
15102,BasicRequest,1,54180,54180,3160;-1;-1,4307;-1;-1,,,,,488.8678544239999,7680.551999999999,0:t_wait:825.6537804322797;t_drive:518.8678544240029;fare:768,,,0.0,70.0,55005.65378043231,55667.26464561033,768.0,0
