operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,default_vehtype,route,False,3540.0,4134.962410336998,4994;-1;-1,5255;-1;-1,7968.707999999999,0.8556328865862097,0.8548360157862096,0.0,,0,,0,,,4994;4989;4990;1981;2515;2516;2517;2518;2519;843;840;2520;2521;2180;6931;9626;6932;6371;6933;9600;11479;11682;6934;9599;9601;6927;7671;7670;5279;6700;7457;3806;7473;3936;11211;1478;11212;1349;88;291;97;87;4782;3862;10516;3863;11382;2821;3840;3864;6291;3865;6564;5256;5255,4994:3540;4989:3541.278744631;4990:3571.732730851;1981:3581.3227004289997;2515:3609.5794559789997;2516:3610.768307728;2517:3641.561493378;2518:3662.0404477579996;2519:3678.5938881679995;843:3690.4289588579995;840:3700.7737825879994;2520:3709.8344930389994;2521:3727.2422194189994;2180:3742.1581665389995;6931:3745.6416355799993;9626:3753.9948590049994;6932:3761.9497959229993;6371:3766.0479750569993;6933:3772.062369741999;9600:3773.287371978999;11479:3779.470487583999;11682:3781.116089766999;6934:3781.7493664309986;9599:3782.8717163189986;9601:3783.9293924319986;6927:3784.4930345849984;7671:3786.4092994799985;7670:3792.6652207819984;5279:3798.3810535539983;6700:3811.725036453998;7457:3837.943311433998;3806:3848.480399833998;7473:3858.627537603998;3936:3919.548198443998;11211:3956.721854293998;1478:3957.070878492998;11212:3957.248839201998;1349:3975.275811681998;88:3980.839138032998;291:3989.304823429998;97:3999.729275509998;87:4001.642448169998;4782:4016.1537170699976;3862:4030.0564734999975;10516:4038.5966968099974;3863:4038.9246476489975;11382:4039.2701744159976;2821:4051.9174127559977;3840:4062.6100481259978;3864:4073.363240555998;6291:4082.182521668998;3865:4093.1584490389982;6564:4103.049382416998;5256:4122.338707756998;5255:4134.962410336998
0,3,default_vehtype,route,False,3635.5505469970003,4124.935327077002,5269;-1;-1,4994;-1;-1,6774.200999999999,0.8192534109637619,0.818575990863762,0.0,,0,98,1,,,5269;10281;5268;8079;3514;8381;8375;6796;11706;11705;5917;10322;5711;93;71;278;210;1675;9992;9993;923;9995;6354;7692;1590;11613;1801;5715;7584;6546;10756;6722;2670;6671;3437;6939;6694;1522;775;10149;10148;751;10166;10165;6851;3797;2341;5539;7673;8047;7923;9894;9895;2514;1980;9604;8516;930;5479;4990;4993;4994,5269:3635.5505469970003;10281:3647.7642990470003;5268:3658.8059763670003;8079:3700.8306771170005;3514:3702.3582560560003;8381:3704.51814232;8375:3715.47111446;6796:3717.373069542;11706:3731.670696402;11705:3737.043630964;5917:3738.29755803;10322:3748.40347696;5711:3749.082387125;93:3755.376815165;71:3766.372599785;278:3779.3491938350003;210:3783.4035709600003;1675:3795.72706271;9992:3801.6802492260003;9993:3802.8278674480002;923:3804.763516383;9995:3808.991116262;6354:3814.366194555;7692:3817.78702938;1590:3825.1723444520003;11613:3838.1390951920002;1801:3843.947509987;5715:3853.934521776;7584:3866.311630086;6546:3888.3710375260002;10756:3892.965634766;6722:3897.574282762;2670:3902.239623112;6671:3911.110403691;3437:3918.1020179760003;6939:3922.9340100800005;6694:3926.3713423100003;1522:3927.7869734620003;775:3934.189993885;10149:3936.114388234;10148:3936.827761198;751:3941.9588736260002;10166:3951.5687519370003;10165:3952.6657594750004;6851:3962.5354020130003;3797:3966.672685589;2341:3975.0370797150003;5539:3982.1672442420004;7673:3983.7976212780004;8047:3998.8800244180006;7923:4012.1739270880007;9894:4017.0477918430006;9895:4017.7523568710008;2514:4024.3369186550008;1980:4031.884481513001;9604:4052.467091573001;8516:4058.1100989100014;930:4076.6195164100013;5479:4086.2373358450013;4990:4093.8870987300015;4993:4095.4697311570017;4994:4124.935327077002
0,4,default_vehtype,route,False,3720.0,4108.927359080001,4994;-1;-1,9377;-1;-1,4764.2570000000005,0.8990001141083618,0.8985236884083617,0.0,,0,,0,,,4994;4989;4990;5479;930;8516;9604;1980;2514;9895;9894;7923;8047;7673;5539;2341;3797;6851;10165;10166;751;10148;10149;775;1522;6694;6939;3437;6671;2670;6722;10756;6546;7584;5715;1801;10841;8873;464;465;1591;9372;9373;9377,4994:3720;4989:3721.278744631;4990:3751.732730851;5479:3759.382493736;930:3769.000313171;8516:3787.509730671;9604:3793.0865246939998;1980:3813.669134754;2514:3821.216697612;9895:3827.801259396;9894:3828.5058244240004;7923:3833.3796891790003;8047:3846.6735918490003;7673:3861.7559949890006;5539:3863.3863720250006;2341:3870.5165365520006;3797:3878.880930678001;6851:3883.0182142540007;10165:3892.8878567920005;10166:3893.9848643300006;751:3903.5947426410007;10148:3908.7258550690008;10149:3909.4392280330007;775:3911.363622382001;1522:3917.7666428050006;6694:3919.1822739570007;6939:3922.6196061870005;3437:3927.4515982910007;6671:3934.443212576001;2670:3943.313993155001;6722:3947.979333505001;10756:3952.5879815010007;6546:3957.1825787410007;7584:3979.241986181001;5715:3991.619094491001;1801:4001.606106280001;10841:4003.589549756001;8873:4008.832289300001;464:4031.068075170001;465:4047.099798120001;1591:4060.993968660001;9372:4079.549674760001;9373:4096.142373400001;9377:4108.927359080001
0,4,default_vehtype,boarding,True,4108.927359080001,4138.927359080001,9377;-1;-1,9377;-1;-1,0.0,0.8985236884083617,0.8985236884083617,0.0,,0,118,1,118,,,
0,1,default_vehtype,boarding,True,4134.962410336998,4164.962410336998,5255;-1;-1,5255;-1;-1,0.0,0.8548360157862096,0.8548360157862096,0,,0,112,1,112,,,
0,3,default_vehtype,boarding,True,4124.935327077002,4154.935327077002,4994;-1;-1,4994;-1;-1,0.0,0.818575990863762,0.818575990863762,0,,0,98,1,,98,,
0,4,default_vehtype,route,False,4138.927359080001,4527.23642897,9377;-1;-1,4994;-1;-1,4758.728999999999,0.8985236884083617,0.8980478155083618,0.0,,0,118,1,,,9377;9373;9372;1591;465;464;8873;10841;1801;5715;7584;6546;10756;6722;2670;6671;3437;6939;6694;1522;775;10149;10148;751;10166;10165;6851;3797;2341;5539;7673;8047;7923;9894;9895;2514;1980;9604;8516;930;5479;4990;4993;4994,9377:4138.927359080001;9373:4151.7123447600015;9372:4168.3050434000015;1591:4186.8607495000015;465:4200.754920040002;464:4216.786642990001;8873:4239.022428860001;10841:4244.265168404001;1801:4246.248611880001;5715:4256.235623669;7584:4268.612731979;6546:4290.672139419;10756:4295.266736659;6722:4299.875384655001;2670:4304.540725005001;6671:4313.411505584001;3437:4320.403119869001;6939:4325.235111973001;6694:4328.672444203001;1522:4330.088075355001;775:4336.491095778001;10149:4338.415490127001;10148:4339.128863091001;751:4344.259975519001;10166:4353.869853830001;10165:4354.966861368001;6851:4364.836503906002;3797:4368.973787482002;2341:4377.338181608002;5539:4384.468346135001;7673:4386.098723171001;8047:4401.181126311001;7923:4414.475028981001;9894:4419.348893736001;9895:4420.053458764;2514:4426.638020548;1980:4434.185583406;9604:4454.7681934659995;8516:4460.411200803;930:4478.920618303;5479:4488.538437738;4990:4496.188200623;4993:4497.77083305;4994:4527.23642897
0,4,default_vehtype,boarding,True,4527.23642897,4557.23642897,4994;-1;-1,4994;-1;-1,0.0,0.8980478155083618,0.8980478155083618,0.0,,0,118,1,,118,,
0,5,default_vehtype,route,False,3660.0,4539.191353347001,4994;-1;-1,1498;-1;-1,13320.858,0.916309922773969,0.9149778369739694,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;1099;1100;9383;1097;1101;9569;1102;1103;2696;2876;2875;9501;2874;2873;2651;2224;2872;2871;11492;11491;2878;1516;2870;1472;1487;2869;2868;2867;318;212;9643;10531;2879;2880;2881;2882;2863;5959;5960;5370;5369;5368;5367;1497;1498,4994:3660;4989:3661.278744631;10157:3694.026820861;933:3716.370459011;934:3731.476881251;935:3752.976475411;936:3773.005523631;1099:3791.605329341;1100:3798.912121958;9383:3831.006964858;1097:3837.9119078480003;1101:3853.232552928;9569:3879.356744998;1102:3888.439890604;1103:3907.196930374;2696:3918.137394314;2876:3926.0371907530002;2875:3931.9179844180003;9501:3937.9746571990004;2874:3949.1336138890006;2873:3960.2859156990007;2651:3969.4178166470006;2224:3973.2500799790005;2872:3980.7369379780007;2871:3987.1652777240006;11492:4001.9607658240006;11491:4002.4483060890007;2878:4004.3579226780007;1516:4007.2237736090005;2870:4041.2958784590005;1472:4059.7301209190005;1487:4071.1405092490004;2869:4085.7997679290006;2868:4094.0494771270005;2867:4099.609270434001;318:4104.545172041001;212:4122.2929229010015;9643:4134.9581003110015;10531:4136.494977223001;2879:4173.6315259130015;2880:4233.950411353001;2881:4249.050138043001;2882:4249.893056309002;2863:4250.881949920002;5959:4273.4691904400015;5960:4274.437504237001;5370:4296.754914317001;5369:4317.483404577001;5368:4367.825176487001;5367:4396.385739937001;1497:4414.279792247001;1498:4539.191353347001
0,5,default_vehtype,boarding,True,4539.191353347001,4569.191353347001,1498;-1;-1,1498;-1;-1,0.0,0.9149778369739694,0.9149778369739694,0,,0,116,1,116,,,
0,1,default_vehtype,route,False,4164.962410336998,4754.325281074998,5255;-1;-1,4994;-1;-1,7919.274999999999,0.8548360157862096,0.8540440882862096,0.0,,0,112,1,,,5255;5256;6564;3865;6291;3864;3840;2821;11382;3863;10516;3862;3861;4781;82;96;292;78;1349;11212;1478;11211;3936;7473;3806;7457;6700;5279;7670;11684;6928;6929;6930;6931;2180;2521;2520;840;843;2519;2518;2517;2516;1982;4993;4994,5255:4164.962410336998;5256:4177.586112916998;6564:4196.875438256998;3865:4206.766371634998;6291:4217.742299004998;3864:4226.561580117998;3840:4237.3147725479985;2821:4248.0074079179985;11382:4260.654646257998;3863:4261.000173024998;10516:4261.3281238639975;3862:4269.868347173998;3861:4270.953421056998;4781:4284.990393666998;82:4292.841711090998;96:4301.314238881998;292:4311.504415751998;78:4313.437501530998;1349:4324.4353366709975;11212:4342.4623091509975;1478:4342.640269859998;11211:4342.989294058998;3936:4380.162949908998;7473:4441.083610748998;3806:4451.230748518998;7457:4461.767836918998;6700:4487.986111898998;5279:4501.330094798998;7670:4507.045927570998;11684:4515.899195076998;6928:4525.733661790998;6929:4535.873805850998;6930:4544.018490889998;6931:4552.159876447999;2180:4555.643345488998;2521:4570.5592926089985;2520:4587.9670189889985;840:4597.027729439998;843:4607.372553169998;2519:4619.207623859998;2518:4635.761064269998;2517:4656.240018649998;2516:4687.033204299998;1982:4715.256293959998;4993:4724.859685154998;4994:4754.325281074998
0,1,default_vehtype,boarding,True,4754.325281074998,4784.325281074998,4994;-1;-1,4994;-1;-1,0.0,0.8540440882862096,0.8540440882862096,0.0,,0,112,1,,112,,
0,5,default_vehtype,route,False,4569.191353347001,5449.635746155001,1498;-1;-1,4994;-1;-1,13292.182999999999,0.9149778369739694,0.9136486186739696,0.0,,0,116,1,,,1498;1497;5367;5368;5369;5370;5371;5957;5958;2864;2865;2866;322;10530;8318;301;2867;2868;2869;1487;1472;2870;1516;11492;2871;2872;2224;2651;2873;2874;9501;2875;2876;2696;1103;1102;9569;1101;1097;9383;1098;9382;936;935;934;933;10157;4989;4994,1498:4569.191353347001;1497:4694.102914447;5367:4711.996966757;5368:4740.557530207;5369:4790.899302117;5370:4811.627792377;5371:4813.065263616;5957:4834.928799316001;5958:4835.984745093;2864:4858.522940783;2865:4873.600552303;2866:4933.909422363;322:4962.970783563;10530:4970.34672511;8318:4982.88027915;301:5005.17531986;2867:5010.594857262;2868:5016.154650569;2869:5024.404359767001;1487:5039.063618447;1472:5050.474006777001;2870:5068.908249237001;1516:5102.980354087001;11492:5108.232456807001;2871:5123.027944907;2872:5129.456284653001;2224:5136.9431426520005;2651:5140.775405984001;2873:5149.907306932001;2874:5161.059608742001;9501:5172.218565432001;2875:5178.275238213001;2876:5184.156031878001;2696:5192.055828317001;1103:5202.996292257001;1102:5221.753332027001;9569:5230.836477633001;1101:5256.960669703001;1097:5272.281314783001;9383:5279.186257773001;1098:5311.951941893;9382:5318.759578154;936:5336.630222524001;935:5356.659270744;934:5378.158864904;933:5393.2652871440005;10157:5415.608925294;4989:5448.357001524;4994:5449.635746155001
0,5,default_vehtype,boarding,True,5449.635746155001,5479.635746155001,4994;-1;-1,4994;-1;-1,0.0,0.9136486186739696,0.9136486186739696,0,,0,116,1,,116,,
0,1,default_vehtype,route,False,5340.0,5833.439408677998,4994;-1;-1,5534;-1;-1,6616.974,0.8540440882862096,0.8533823908862098,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;1099;1100;9383;1097;1101;9569;1102;1103;2696;2876;2875;9501;2874;2873;2651;2224;2872;2871;11492;11491;2878;1516;2870;1472;1471;1898;3313;5920;5534,4994:5340;4989:5341.278744631;10157:5374.0268208610005;933:5396.370459011;934:5411.476881251;935:5432.976475411;936:5453.005523631;1099:5471.605329341;1100:5478.912121957999;9383:5511.006964857999;1097:5517.911907847999;1101:5533.232552927999;9569:5559.356744997999;1102:5568.439890603999;1103:5587.196930373999;2696:5598.137394313999;2876:5606.037190752999;2875:5611.917984417999;9501:5617.974657198999;2874:5629.133613888999;2873:5640.285915698999;2651:5649.417816646999;2224:5653.250079979;2872:5660.736937977999;2871:5667.165277724;11492:5681.960765823999;11491:5682.448306088999;2878:5684.357922677998;1516:5687.223773608998;2870:5721.295878458998;1472:5739.730120918998;1471:5762.745622888998;1898:5801.832393648998;3313:5812.480881478998;5920:5821.373486167998;5534:5833.439408677998
0,1,default_vehtype,boarding,True,5833.439408677998,5863.439408677998,5534;-1;-1,5534;-1;-1,0.0,0.8533823908862098,0.8533823908862098,0.0,,0,168,1,168,,,
0,0,default_vehtype,route,False,5220,6099.191353346999,4994;-1;-1,1498;-1;-1,13320.858000000002,0.7686014686984483,0.7672693828984486,0.0,,0,,0,,,4994;4989;10157;933;934;935;936;1099;1100;9383;1097;1101;9569;1102;1103;2696;2876;2875;9501;2874;2873;2651;2224;2872;2871;11492;11491;2878;1516;2870;1472;1487;2869;2868;2867;318;212;9643;10531;2879;2880;2881;2882;2863;5959;5960;5370;5369;5368;5367;1497;1498,4994:5220;4989:5221.278744631;10157:5254.0268208610005;933:5276.370459011;934:5291.476881251;935:5312.976475411;936:5333.005523631;1099:5351.605329341;1100:5358.912121957999;9383:5391.006964857999;1097:5397.911907847999;1101:5413.232552927999;9569:5439.356744997999;1102:5448.439890603999;1103:5467.196930373999;2696:5478.137394313999;2876:5486.037190752999;2875:5491.917984417999;9501:5497.974657198999;2874:5509.133613888999;2873:5520.285915698999;2651:5529.417816646999;2224:5533.250079979;2872:5540.736937977999;2871:5547.165277724;11492:5561.960765823999;11491:5562.448306088999;2878:5564.357922677998;1516:5567.223773608998;2870:5601.295878458998;1472:5619.730120918998;1487:5631.140509248999;2869:5645.799767928998;2868:5654.049477126999;2867:5659.609270433999;318:5664.545172040999;212:5682.292922901;9643:5694.958100311;10531:5696.494977222999;2879:5733.631525913;2880:5793.950411352999;2881:5809.050138043;2882:5809.893056309;2863:5810.88194992;5959:5833.46919044;5960:5834.437504236999;5370:5856.754914316999;5369:5877.483404576999;5368:5927.825176486999;5367:5956.385739936999;1497:5974.279792246999;1498:6099.191353346999
0,0,default_vehtype,boarding,True,6099.191353346999,6129.191353346999,1498;-1;-1,1498;-1;-1,0.0,0.7672693828984486,0.7672693828984486,0,,0,161;164;167,3,161;164;167,,,
0,3,default_vehtype,route,False,5820.0,6189.251426625999,4994;-1;-1,4931;-1;-1,5220.399,0.818575990863762,0.818053950963762,0.0,,0,,0,,,4994;4989;10157;933;7975;5474;7685;2461;3788;7974;7775;7973;657;658;659;962;963;964;965;10258;10259;9974;10256;10257;8515;9573;6179;3460;6180;6181;4320;3088;2057;2058;4695;4931,4994:5820;4989:5821.278744631;10157:5854.0268208610005;933:5876.370459011;7975:5883.787021287;5474:5892.666460008;7685:5902.194929816001;2461:5908.047713843001;3788:5914.091436361001;7974:5915.974992642001;7775:5917.981971883001;7973:5929.128289883001;657:5935.619487539001;658:5940.002106281001;659:5944.067409031001;962:5949.584812395001;963:5954.343236434001;964:5958.434856081;965:5962.2973871350005;10258:5966.874685126;10259:5973.017983265;9974:5981.750255545;10256:5989.069119629;10257:6012.494875709;8515:6025.526203998999;9573:6026.380055739999;6179:6033.6090443289995;3460:6042.056965819999;6180:6046.7603875429995;6181:6059.8063973729995;4320:6094.2493607629995;3088:6127.4384555629995;2057:6154.390116682999;2058:6168.148728882999;4695:6177.331576055999;4931:6189.251426625999
0,3,default_vehtype,boarding,True,6189.251426625999,6219.251426625999,4931;-1;-1,4931;-1;-1,0.0,0.818053950963762,0.818053950963762,0.0,,0,177,1,177,,,
0,1,default_vehtype,route,False,5863.439408677998,6356.310435814997,5534;-1;-1,4994;-1;-1,6609.801,0.8533823908862098,0.8527214107862097,0.0,,0,168,1,,,5534;5920;3313;1898;1471;1472;2870;1516;11492;2871;2872;2224;2651;2873;2874;9501;2875;2876;2696;1103;1102;9569;1101;1097;9383;1098;9382;936;935;934;933;10157;4989;4994,5534:5863.439408677998;5920:5875.505331187997;3313:5884.3979358769975;1898:5895.046423706997;1471:5934.133194466997;1472:5957.148696436997;2870:5975.582938896997;1516:6009.655043746997;11492:6014.907146466997;2871:6029.7026345669965;2872:6036.130974312997;2224:6043.617832311997;2651:6047.450095643997;2873:6056.581996591997;2874:6067.734298401997;9501:6078.893255091997;2875:6084.949927872997;2876:6090.830721537997;2696:6098.730517976997;1103:6109.670981916997;1102:6128.428021686997;9569:6137.511167292997;1101:6163.635359362997;1097:6178.956004442997;9383:6185.860947432997;1098:6218.6266315529965;9382:6225.4342678139965;936:6243.304912183997;935:6263.333960403997;934:6284.833554563997;933:6299.939976803997;10157:6322.283614953996;4989:6355.031691183996;4994:6356.310435814997
0,4,default_vehtype,route,False,5940.0,6311.811832891,4994;-1;-1,4254;-1;-1,4269.211,0.8980478155083618,0.8976208944083618,0.0,,0,,0,,,4994;4989;4990;1981;2515;2516;2517;2518;2519;843;840;2520;2521;2180;6931;9626;6932;6371;6933;9600;11479;11682;6934;9624;6935;5320;4071;5647;5646;5645;4254,4994:5940;4989:5941.278744631;4990:5971.732730851;1981:5981.322700429;2515:6009.579455979;2516:6010.768307728;2517:6041.561493378;2518:6062.040447758;2519:6078.5938881679995;843:6090.4289588579995;840:6100.773782587999;2520:6109.834493038999;2521:6127.242219418999;2180:6142.1581665389995;6931:6145.641635579999;9626:6153.994859004999;6932:6161.949795922999;6371:6166.047975056999;6933:6172.062369742;9600:6173.2873719789995;11479:6179.470487584;11682:6181.116089767;6934:6181.7493664309995;9624:6197.4584193109995;6935:6205.7999547439995;5320:6224.580265234;4071:6248.336304964;5647:6263.2876516040005;5646:6267.571831991;5645:6288.0504245110005;4254:6311.811832891
0,4,default_vehtype,boarding,True,6311.811832891,6341.811832891,4254;-1;-1,4254;-1;-1,0.0,0.8976208944083618,0.8976208944083618,0.0,,0,178,1,178,,,
0,1,default_vehtype,boarding,True,6356.310435814997,6386.310435814997,4994;-1;-1,4994;-1;-1,0.0,0.8527214107862097,0.8527214107862097,0.0,,0,168,1,,168,,
0,2,default_vehtype,route,False,5760.0,6405.103185086999,4994;-1;-1,4074;-1;-1,8863.095000000001,0.7055429095952617,0.7046566000952618,0.0,,0,,0,,,4994;4989;10157;933;7975;5474;7685;2461;3788;7974;7775;7973;657;658;659;962;963;964;965;10258;10259;9974;10256;10257;8515;607;9574;9508;608;609;6344;610;611;1366;9585;9587;2167;11256;114;241;11255;8607;942;6895;9847;9848;9849;9846;9482;9479;1033;5873;4073;4074,4994:5760;4989:5761.278744631;10157:5794.0268208610005;933:5816.370459011;7975:5823.787021287;5474:5832.666460008;7685:5842.194929816001;2461:5848.047713843001;3788:5854.091436361001;7974:5855.974992642001;7775:5857.981971883001;7973:5869.128289883001;657:5875.619487539001;658:5880.002106281001;659:5884.067409031001;962:5889.584812395001;963:5894.343236434001;964:5898.434856081;965:5902.2973871350005;10258:5906.874685126;10259:5913.017983265;9974:5921.750255545;10256:5929.069119629;10257:5952.494875709;8515:5965.526203998999;607:5989.114697198999;9574:5990.102704024999;9508:6011.732759504999;608:6020.804574747;609:6070.138207407;6344:6071.963307749999;610:6100.512526739999;611:6123.095756749999;1366:6150.622536069999;9585:6165.320388109999;9587:6166.089782347999;2167:6184.375002907999;11256:6193.256982149;114:6194.715576457999;241:6206.5738553579995;11255:6208.063878622;8607:6214.133022323;942:6220.149206557;6895:6245.755248517;9847:6271.761683437;9848:6299.591799307;9849:6300.786221607999;9846:6301.802853228999;9482:6325.766512598999;9479:6332.635424936999;1033:6342.732284276999;5873:6353.524718956999;4073:6365.738279266999;4074:6405.103185086999
