request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
5417,BasicRequest,1,36120,36120,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
4530,BasicRequest,1,34560,34560,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:1040.21485096604;t_drive:551.9665870530007;fare:702,,,0,7,35600.21485096606,36152.181438019055,702,0
4579,BasicRequest,1,34620,34620,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:980.2148509660474;t_drive:551.9665870530007;fare:702,,,0,7,35600.21485096606,36152.181438019055,702,0
4543,BasicRequest,1,34560,34560,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:880.2981406069885;t_drive:350.1616411389987;fare:386,,,0,8,35758.66014401797,36138.821785156986,386,0
5210,BasicRequest,1,35760,35760,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:28.660144017972925;t_drive:350.1616411389987;fare:386,,,0,8,35788.66014401797,36138.821785156986,386,0
4706,BasicRequest,1,34860,34860,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:921.5069646689808;t_drive:441.6217328909988;fare:508,,,0,14,35781.506964668966,36223.12869755995,508,0
4720,BasicRequest,1,34860,34860,7630;-1;-1,4994;-1;-1,,,,,372.95500975899995,4484.7300000000005,0:t_wait:923.8372072040365;t_drive:402.9550097589963;fare:448,,,0.0,4.0,35783.837207204066,36278.90255865308,448.0,0
4826,BasicRequest,1,35040,35040,7630;-1;-1,4994;-1;-1,,,,,372.95500975899995,4484.7300000000005,0:t_wait:743.8372072040511;t_drive:402.9550097589963;fare:448,,,0.0,4.0,35783.837207204066,36278.90255865308,448.0,0
4960,BasicRequest,1,35280,35280,7630;-1;-1,4994;-1;-1,,,,,372.95500975899995,4484.7300000000005,0:t_wait:503.8372072040511;t_drive:402.9550097589963;fare:448,,,0.0,4.0,35783.837207204066,36278.90255865308,448.0,0
5091,BasicRequest,1,35520,35520,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:419.365236026053;t_drive:339.53732262700214;fare:398,,,0.0,4.0,35939.365236026075,36278.90255865308,398.0,0
5512,BasicRequest,1,36300,36300,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
5561,BasicRequest,1,36420,36420,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
4984,BasicRequest,1,35340,35340,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:463.33246916699136;t_drive:160.58954456599895;fare:116,,,0.0,2.0,36203.33589912398,36425.824378907964,116.0,0
4991,BasicRequest,1,35340,35340,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:632.5854442909913;t_drive:391.3399993990024;fare:308,,,0.0,2.0,35972.585444290984,36425.824378907964,308.0,0
5157,BasicRequest,1,35640,35640,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:332.585444290984;t_drive:391.3399993990024;fare:308,,,0.0,2.0,35972.585444290984,36425.824378907964,308.0,0
5461,BasicRequest,1,36240,36240,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:25.234834341979877;t_drive:160.58954456599895;fare:116,,,0.0,2.0,36265.23483434197,36425.824378907964,116.0,0
5602,BasicRequest,1,36480,36480,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
5606,BasicRequest,1,36480,36480,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
5335,BasicRequest,1,36000,36000,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:311.3450492919874;t_drive:175.3403498560001;fare:129,,,0.0,8.0,36311.34504929199,36486.68539914799,129.0,0
5626,BasicRequest,1,36540,36540,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
5650,BasicRequest,1,36540,36540,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:,,,,,,,,0
5661,BasicRequest,1,36540,36540,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
4883,BasicRequest,1,35160,35160,4420;-1;-1,4994;-1;-1,,,,,413.31896634200007,4933.005,0:t_wait:880.7935500470412;t_drive:443.318966341998;fare:493,,,0,5,36040.79355004706,36599.78818299308,493,0
5279,BasicRequest,1,35880,35880,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:447.6066898290519;t_drive:272.1814931639965;fare:323,,,0,5,36327.60668982907,36599.78818299308,323,0
5434,BasicRequest,1,36180,36180,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:147.60668982907373;t_drive:272.1814931639965;fare:323,,,0,5,36327.60668982907,36599.78818299308,323,0
5460,BasicRequest,1,36240,36240,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:87.60668982907373;t_drive:272.1814931639965;fare:323,,,0,5,36327.60668982907,36599.78818299308,323,0
4929,BasicRequest,1,35220,35220,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:938.0906473650612;t_drive:418.7240684580029;fare:505,,,0,9,36158.09064736505,36576.81471582305,505,0
5025,BasicRequest,1,35400,35400,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:758.0906473650612;t_drive:418.7240684580029;fare:505,,,0,9,36158.09064736505,36576.81471582305,505,0
4554,BasicRequest,1,34620,34620,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:1150.199558695982;t_drive:654.1455701329978;fare:830,,,0,6,35770.19955869599,36648.50039968299,830,0
4995,BasicRequest,1,35340,35340,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:430.19955869598925;t_drive:654.1455701329978;fare:830,,,0,6,35770.19955869599,36648.50039968299,830,0
5225,BasicRequest,1,35760,35760,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:262.2969421179878;t_drive:626.2034575650032;fare:773,,,0,6,36022.296942117995,36648.50039968299,773,0
4685,BasicRequest,1,34800,34800,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:1142.1347471590052;t_drive:670.0886701780037;fare:861,,,0,12,35942.134747159,36612.223417337,861,0
4999,BasicRequest,1,35340,35340,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:602.1347471589834;t_drive:670.0886701779964;fare:861,,,0,12,35942.134747159,36612.223417337,861,0
5757,BasicRequest,1,36720,36720,8658;-1;-1,4994;-1;-1,,,,,895.515962868,13097.165999999997,0:,,,,,,,,0
4541,BasicRequest,1,34560,34560,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.285,0:t_wait:1072.9477081459627;t_drive:786.5876817140015;fare:1031,,,0,11,35632.947708146,36723.54037285201,1031,0
4642,BasicRequest,1,34740,34740,185;-1;-1,4994;-1;-1,,,,,791.5195872039999,10781.193,0:t_wait:1132.0207856479683;t_drive:821.5195872039985;fare:1078,,,0,11,35872.020785648,36723.54037285201,1078,0
4910,BasicRequest,1,35220,35220,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.285,0:t_wait:412.9477081459845;t_drive:1060.5926647059969;fare:1031,,,0,11,35632.947708146,36723.54037285201,1031,0
5516,BasicRequest,1,36300,36300,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:198.52120867400663;t_drive:225.01916417799657;fare:213,,,0,11,36498.52120867401,36723.54037285201,213,0
5067,BasicRequest,1,35460,35460,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:911.52640556603;t_drive:401.9183350289968;fare:426,,,0,13,36428.950802747015,36959.802741041996,426,0
5590,BasicRequest,1,36480,36480,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:254.78357686401432;t_drive:225.01916417799657;fare:213,,,0,13,36734.78357686399,36959.802741041996,213,0
5226,BasicRequest,1,35760,35760,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:805.3722225840538;t_drive:412.7054315200003;fare:501,,,0,7,36565.372222584054,37055.991711004055,501,0
5462,BasicRequest,1,36240,36240,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:325.3722225840538;t_drive:412.7054315200003;fare:501,,,0,7,36565.372222584054,37055.991711004055,501,0
5686,BasicRequest,1,36600,36600,4881;-1;-1,4994;-1;-1,,,,,382.70543152000005,5017.549,0:t_wait:43.28627948405483;t_drive:412.7054315200003;fare:501,,,0,7,36643.286279484055,37055.991711004055,501,0
4861,BasicRequest,1,35100,35100,4272;-1;-1,4994;-1;-1,,,,,680.735708873,9592.725999999999,0:t_wait:1106.0303841940404;t_drive:710.7357088729987;fare:959,,,0,1,36206.03038419404,37097.985817676024,959,0
5526,BasicRequest,1,36360,36360,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:542.5423370840435;t_drive:195.44348059200274;fare:177,,,0,1,36902.54233708403,37097.985817676024,177,0
4992,BasicRequest,1,35340,35340,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:t_wait:981.7349792420355;t_drive:627.3934824530006;fare:797,,,0,3,36321.73497924208,37084.43414787009,797,0
5052,BasicRequest,1,35460,35460,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:1058.112676336037;t_drive:566.321471534;fare:752,,,0,3,36518.11267633608,37084.43414787009,752,0
4914,BasicRequest,1,35220,35220,8245;-1;-1,4994;-1;-1,,,,,634.0162427889999,9307.121000000003,0:t_wait:1084.6748742470518;t_drive:664.0162427890027;fare:930,,,0,10,36304.674874247066,37129.90283910003,930,0
4937,BasicRequest,1,35280,35280,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:1165.8095140230507;t_drive:626.6689278959966;fare:819,,,0,10,36445.809514023065,37129.90283910003,819,0
5820,BasicRequest,1,36840,36840,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:129.31329453405488;t_drive:160.58954456599895;fare:116,,,0,10,36969.31329453404,37129.90283910003,116,0
5096,BasicRequest,1,35520,35520,5238;-1;-1,4994;-1;-1,,,,,458.67610591899995,5755.098,0:t_wait:1074.2413456900395;t_drive:488.676105919003;fare:575,,,0.0,0.0,36594.241345690025,37156.53938136302,575.0,0
5563,BasicRequest,1,36420,36420,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:494.6244910590467;t_drive:241.9148903039968;fare:286,,,0.0,0.0,36914.62449105902,37156.53938136302,286.0,0
6003,BasicRequest,1,37200,37200,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:,,,,,,,,0
6007,BasicRequest,1,37200,37200,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:,,,,,,,,0
5297,BasicRequest,1,35940,35940,5410;-1;-1,4994;-1;-1,,,,,372.11026444000004,4570.096,0:t_wait:824.7035060459893;t_drive:402.11026444000163;fare:457,,,0.0,2.0,36826.60244126397,37228.71270570398,457.0,0
6048,BasicRequest,1,37260,37260,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:,,,,,,,,0
5253,BasicRequest,1,35820,35820,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:893.4746679870732;t_drive:436.10437875000207;fare:537,,,0,4,36713.47466798706,37275.67671139705,537,0
5784,BasicRequest,1,36780,36780,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:59.57233264706156;t_drive:436.10437875000207;fare:537,,,0,4,36839.57233264706,37275.67671139705,537,0
5222,BasicRequest,1,35760,35760,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:821.061807237973;t_drive:441.6217328909988;fare:508,,,0,8,36928.925421228974,37370.54715411996,508,0
5541,BasicRequest,1,36360,36360,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:568.9254212289889;t_drive:441.6217328909988;fare:508,,,0,8,36928.925421228974,37370.54715411996,508,0
5230,BasicRequest,1,35760,35760,887;-1;-1,4994;-1;-1,,,,,536.3464689709999,6769.236999999999,0:t_wait:1019.392628693975;t_drive:566.3464689710017;fare:676,,,0,14,36920.56082072798,37486.907289699,676,0
5286,BasicRequest,1,35880,35880,887;-1;-1,4994;-1;-1,,,,,536.3464689709999,6769.236999999999,0:t_wait:899.3926286939604;t_drive:566.3464689710017;fare:676,,,0,14,36920.56082072798,37486.907289699,676,0
5346,BasicRequest,1,36000,36000,887;-1;-1,4994;-1;-1,,,,,536.3464689709999,6769.236999999999,0:t_wait:779.3926286939604;t_drive:566.3464689710017;fare:676,,,0,14,36920.56082072798,37486.907289699,676,0
5406,BasicRequest,1,36120,36120,1521;-1;-1,4994;-1;-1,,,,,556.7578255649998,7012.42,0:t_wait:679.8039852879447;t_drive:687.1033044110009;fare:701,,,0,14,36799.803985287974,37486.907289699,701,0
6220,BasicRequest,1,37560,37560,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
6231,BasicRequest,1,37560,37560,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:,,,,,,,,0
5336,BasicRequest,1,36000,36000,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:1113.2879640740503;t_drive:501.3478700900014;fare:625,,,0.0,9.0,37113.287964074036,37614.635834164044,625.0,0
5578,BasicRequest,1,36420,36420,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:693.287964074043;t_drive:501.3478700900014;fare:625,,,0.0,9.0,37113.287964074036,37614.635834164044,625.0,0
6236,BasicRequest,1,37620,37620,5681;-1;-1,4994;-1;-1,,,,,667.772126492,9053.509,0:,,,,,,,,0
5470,BasicRequest,1,36240,36240,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:984.6303881770509;t_drive:241.9148903039968;fare:286,,,0,7,37412.15889077806,37654.073781082065,286,0
5845,BasicRequest,1,36900,36900,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:408.2666136430489;t_drive:345.80716743899393;fare:323,,,0,7,37308.26661364306,37654.073781082065,323,0
5850,BasicRequest,1,36900,36900,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:512.158890778046;t_drive:241.9148903039968;fare:286,,,0,7,37412.15889077806,37654.073781082065,286,0
5897,BasicRequest,1,37020,37020,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:392.1588907780533;t_drive:241.9148903039968;fare:286,,,0,7,37412.15889077806,37654.073781082065,286,0
5424,BasicRequest,1,36180,36180,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:967.9158385780029;t_drive:488.24064889200235;fare:636,,,0,11,37177.91583857804,37666.15648747005,636,0
5827,BasicRequest,1,36840,36840,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:337.91583857801743;t_drive:488.24064889200235;fare:636,,,0,11,37177.91583857804,37666.15648747005,636,0
5415,BasicRequest,1,36120,36120,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:1028.7707973360011;t_drive:504.2808127600001;fare:507,,,0,6,37148.770797335994,37852.948851961984,507,0
5763,BasicRequest,1,36780,36780,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:689.9941698079929;t_drive:326.7811294510029;fare:308,,,0,6,37469.994169807986,37852.948851961984,308,0
5967,BasicRequest,1,37140,37140,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:329.9941698079929;t_drive:326.7811294510029;fare:308,,,0,6,37469.994169807986,37852.948851961984,308,0
6183,BasicRequest,1,37500,37500,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:26.167722510988824;t_drive:326.7811294510029;fare:308,,,0,6,37526.16772251098,37852.948851961984,308,0
5413,BasicRequest,1,36120,36120,10914;-1;-1,4994;-1;-1,,,,,594.400735577,7600.975,0:t_wait:1109.43693252901;t_drive:624.4007355770009;fare:760,,,0.0,12.0,37229.436932529024,37910.82809401605,760.0,0
5496,BasicRequest,1,36300,36300,4420;-1;-1,4994;-1;-1,,,,,413.31896634200007,4933.005,0:t_wait:1167.5091276740131;t_drive:443.318966341998;fare:493,,,0.0,12.0,37467.509127674035,37910.82809401605,493.0,0
5545,BasicRequest,1,36360,36360,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:911.959622119015;t_drive:435.7046170649992;fare:503,,,0.0,13.0,37400.89322538501,37894.02223963098,503.0,0
5923,BasicRequest,1,37080,37080,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:653.4326950650066;t_drive:160.58954456599895;fare:116,,,0.0,13.0,37733.432695064985,37894.02223963098,116.0,0
5953,BasicRequest,1,37080,37080,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:653.4326950650066;t_drive:160.58954456599895;fare:116,,,0.0,13.0,37733.432695064985,37894.02223963098,116.0,0
6108,BasicRequest,1,37380,37380,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:353.43269506500656;t_drive:160.58954456599895;fare:116,,,0.0,13.0,37733.432695064985,37894.02223963098,116.0,0
6373,BasicRequest,1,37920,37920,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
6375,BasicRequest,1,37920,37920,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
5538,BasicRequest,1,36360,36360,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:1156.9131767560466;t_drive:418.3090698899978;fare:475,,,0,1,37516.913176756025,37935.22224664602,475,0
5983,BasicRequest,1,37140,37140,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:376.91317675602477;t_drive:418.3090698899978;fare:475,,,0,1,37516.913176756025,37935.22224664602,475,0
6090,BasicRequest,1,37320,37320,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:196.9131767560175;t_drive:418.3090698899978;fare:475,,,0,1,37516.913176756025,37935.22224664602,475,0
5914,BasicRequest,1,37020,37020,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:767.1590982990383;t_drive:175.3403498560001;fare:129,,,0,9,37787.159098299046,37962.499448155046,129,0
5876,BasicRequest,1,36960,36960,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:749.1093681559796;t_drive:225.01916417799657;fare:213,,,0,14,37709.109368156,37934.128532334005,213,0
5384,BasicRequest,1,36060,36060,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:1195.4124142560613;t_drive:663.2866976399964;fare:765,,,0,5,37255.412414256105,38090.223595725096,765,0
5641,BasicRequest,1,36540,36540,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:1126.6462284180743;t_drive:390.6353096410021;fare:377,,,0,5,37699.58828608411,38090.223595725096,377,0
5735,BasicRequest,1,36720,36720,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:732.2478116020866;t_drive:637.9757841230021;fare:548,,,0,5,37452.247811602116,38090.223595725096,548,0
5790,BasicRequest,1,36780,36780,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:672.2478116020793;t_drive:637.9757841230021;fare:548,,,0,5,37452.247811602116,38090.223595725096,548,0
5609,BasicRequest,1,36480,36480,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:1024.3572402590653;t_drive:433.425089422999;fare:542,,,0,10,37561.78163744004,38096.15134421505,542,0
6008,BasicRequest,1,37200,37200,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:700.707863623029;t_drive:195.44348059200274;fare:177,,,0,10,37900.70786362306,38096.15134421505,177,0
6023,BasicRequest,1,37200,37200,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:700.707863623029;t_drive:195.44348059200274;fare:177,,,0,10,37900.70786362306,38096.15134421505,177,0
6265,BasicRequest,1,37680,37680,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:220.70786362304352;t_drive:195.44348059200274;fare:177,,,0,10,37900.70786362306,38096.15134421505,177,0
6541,BasicRequest,1,38220,38220,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
6552,BasicRequest,1,38220,38220,3891;-1;-1,4994;-1;-1,,,,,753.5363403090001,9824.444000000001,0:,,,,,,,,0
5805,BasicRequest,1,36780,36780,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:952.0899283600156;t_drive:519.3847800799995;fare:677,,,0,0,37732.08992836002,38251.47470844003,677,0
5774,BasicRequest,1,36780,36780,3160;-1;-1,4994;-1;-1,,,,,458.60750811,5621.952000000001,0:t_wait:864.1622542740588;t_drive:488.6075081099989;fare:562,,,0,4,37770.25991893406,38258.86742704406,562,0
5781,BasicRequest,1,36780,36780,3160;-1;-1,4994;-1;-1,,,,,458.60750811,5621.952000000001,0:t_wait:864.1622542740588;t_drive:488.6075081099989;fare:562,,,0,4,37770.25991893406,38258.86742704406,562,0
5837,BasicRequest,1,36900,36900,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:872.358987010979;t_drive:401.9183350289968;fare:426,,,0.0,8.0,37772.35898701098,38331.22837789399,426.0,0
6344,BasicRequest,1,37860,37860,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:69.31004286497773;t_drive:401.9183350289968;fare:426,,,0.0,8.0,37929.310042864985,38331.22837789399,426.0,0
5955,BasicRequest,1,37080,37080,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:1024.3769138660064;t_drive:207.97208942299767;fare:210,,,0.0,13.0,38104.37691386597,38312.34900328897,210.0,0
6615,BasicRequest,1,38340,38340,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
6616,BasicRequest,1,38340,38340,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
6629,BasicRequest,1,38400,38400,8357;-1;-1,4994;-1;-1,,,,,872.083858526,12143.313,0:,,,,,,,,0
5860,BasicRequest,1,36900,36900,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:1144.769432077046;t_drive:390.6353096410021;fare:377,,,0,7,38044.76943207705,38530.67909208102,377,0
6336,BasicRequest,1,37860,37860,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:495.3387422250671;t_drive:175.3403498560001;fare:129,,,0,7,38355.33874222502,38530.67909208102,129,0
6408,BasicRequest,1,37980,37980,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:375.33874222505983;t_drive:175.3403498560001;fare:129,,,0,7,38355.33874222502,38530.67909208102,129,0
5629,BasicRequest,1,36540,36540,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:1175.0995509000786;t_drive:626.6689278959966;fare:819,,,0,3,37715.0995509001,38589.89287819107,819,0
5842,BasicRequest,1,36900,36900,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:1066.1470094760807;t_drive:566.321471534;fare:752,,,0,3,37966.147009476095,38589.89287819107,752,0
6313,BasicRequest,1,37800,37800,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:166.14700947609526;t_drive:566.321471534;fare:752,,,0,3,37966.147009476095,38589.89287819107,752,0
