operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,2,default_vehtype,route,False,38479.55143054523,40238.66474617789,9877;-1;-1,9872;-1;-1,30800.22999999998,0.6038209052008036,0.6007408822008041,0.0,,0,264,1,,,9877;9849;9862;9853;9889;9890;9859;9861;9869;9881;10773;9872,9877:38479.55143054523;9849:38901.54300447049;9862:38906.04836298807;9853:38909.8575858764;9889:38919.90987426223;9890:38926.017045879984;9859:38997.60560618779;9861:39024.16888911549;9869:39047.1376950389;9881:39070.19133677118;10773:39213.38401067324;9872:40238.66474617789
0,5,default_vehtype,boarding,True,40196.707476852156,40226.707476852156,12107;-1;-1,12107;-1;-1,0.0,0.6969605534996721,0.6969605534996721,0.0,,0,2720;2312,2,,2720,,
0,12,default_vehtype,boarding,True,40180.78973002214,40210.78973002214,4894;-1;-1,4894;-1;-1,0.0,0.8221533194517422,0.8221533194517422,0.0,,0,1989;2757;2793,3,2793,,,
0,2,default_vehtype,boarding,True,40238.66474617789,40268.66474617789,9872;-1;-1,9872;-1;-1,0.0,0.6007408822008041,0.6007408822008041,0.0,,0,264,1,,264,,
0,13,default_vehtype,route,False,39683.39322911216,40279.74056137571,2379;-1;-1,6318;-1;-1,14099.846000000001,0.5328322529740147,0.5314222683740146,0.0,,0,186;1874,2,,,2379;2371;2377;6521;2375;6462;6466;6318,2379:39683.39322911216;2371:39684.66229899405;2377:39741.09040977051;6521:39810.26365499951;2375:39913.09548972621;6462:40166.9876744617;6466:40277.97436595695;6318:40279.74056137571
0,13,default_vehtype,boarding,True,40279.74056137571,40309.74056137571,6318;-1;-1,6318;-1;-1,0.0,0.5314222683740146,0.5314222683740146,0.0,,0,186;1874,2,,1874,,
0,1,default_vehtype,route,False,39180.0,40344.84634327296,5100;5099;0.707,7033;-1;-1,21923.065536973478,0.543500435281126,0.5413081287274283,0.0,,0,3035;3051,2,,,5100;5099;5098;5049;5050;5051;5052;5095;5129;5094;5083;2973;2974;2918;6420;2919;6422;2913;2914;5524;5526;5527;5528;5293;5955;5745;2943;7032;7033,5100:39180;5099:39191.66766292673;5098:39195.92111739549;5049:39197.27407238833;5050:39203.890426629565;5051:39219.33359566525;5052:39248.075111285456;5095:39406.47476711683;5129:39413.427364838986;5094:39428.4594923089;5083:39444.57311516651;2973:39799.97287601769;2974:39800.8155400868;2918:39905.26338286678;6420:39912.639324413605;2919:39917.69903463449;6422:39950.66196860013;2913:40100.94921155581;2914:40133.11132232889;5524:40138.29478306107;5526:40145.84030471461;5527:40148.01757073108;5528:40150.26787271748;5293:40173.64491330047;5955:40257.974988163274;5745:40266.186381838495;2943:40289.080945444184;7032:40341.23375695354;7033:40344.84634327296
0,1,default_vehtype,boarding,True,40344.84634327296,40374.84634327296,7033;-1;-1,7033;-1;-1,0.0,0.5413081287274283,0.5413081287274283,0.0,,0,3035;3051;611,3,611,,,
0,21,default_vehtype,route,False,40122.20762081938,40385.68892200576,3023;-1;-1,2944;-1;-1,3825.0489999999995,0.9021628742739705,0.9017803693739704,0.0,,0,4;156;208;323,4,,,3023;5886;10857;2953;5961;5960;2928;2929;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,3023:40122.20762081938;5886:40152.18868581159;10857:40161.769204333425;2953:40164.64400300916;5961:40191.44473672427;5960:40192.07991478439;2928:40222.20976893615;2929:40231.66825459419;2930:40252.531839827854;2939:40258.136483707596;3004:40264.16239861454;3029:40280.53593342127;3024:40293.364763056205;7026:40300.98740308842;7027:40301.37847547568;6065:40302.01790371476;2948:40318.84407271135;2985:40341.865023217535;2986:40347.96794465633;2944:40385.68892200576
0,21,default_vehtype,boarding,True,40385.68892200576,40415.68892200576,2944;-1;-1,2944;-1;-1,0.0,0.9017803693739704,0.9017803693739704,0.0,,0,4;156;208;323;8,5,8,323,,
0,24,default_vehtype,route,False,38727.5248901809,40489.83126236578,3139;-1;-1,4753;-1;-1,36594.740999999995,0.8884399453083621,0.8847804712083622,0.0,,0,2652,1,,,3139;3131;3169;3160;4771;4762;4778;4790;4763;4774;4738;4753,3139:38727.5248901809;3131:38964.555923066495;3169:38990.19009450529;3160:39302.46712459077;4771:39657.06715194048;4762:39698.88688695216;4778:39871.874277384486;4790:40013.68493803196;4763:40418.01598434414;4774:40452.37671859949;4738:40457.29278706155;4753:40489.83126236578
0,15,default_vehtype,route,False,39793.521427719264,40517.82931299808,10340;-1;-1,10742;-1;-1,16971.936,0.9164934956234104,0.9147963020234104,0.0,,0,2411;2365,2,,,10340;10339;10350;10352;9998;10031;10023;10024;10025;9966;10779;10740;10028;11100;10963;11095;11091;11059;11092;11061;10741;10924;10742,10340:39793.521427719264;10339:39837.85878327709;10350:39945.360668694826;10352:39986.21922881089;9998:40063.447976318304;10031:40081.79744488616;10023:40386.07930045677;10024:40415.661025326386;10025:40422.00745325869;9966:40424.4555403586;10779:40431.16233963198;10740:40431.91192432154;10028:40433.81939788348;11100:40434.418094889195;10963:40441.31317666821;11095:40446.40786238288;11091:40451.36968252307;11059:40455.188006154574;11092:40457.132030411405;11061:40471.570567843366;10741:40486.89358144394;10924:40502.50971811146;10742:40517.82931299808
0,15,default_vehtype,boarding,True,40517.82931299808,40547.82931299808,10742;-1;-1,10742;-1;-1,0.0,0.9147963020234104,0.9147963020234104,0.0,,0,2411;2365;1245,3,1245,,,
0,24,default_vehtype,boarding,True,40489.83126236578,40519.83126236578,4753;-1;-1,4753;-1;-1,0.0,0.8847804712083622,0.8847804712083622,0.0,,0,2652,1,,2652,,
0,23,default_vehtype,route,False,38010.0,40560.0,4629;-1;-1,2388;5053;0.300,58348.79009411765,0.82633182660908,0.8204969475996688,0.0,,0,2623,1,,,4629;4630;4607;4603;4606;4613;4616;4612;4614;4615;4610;5030;5529;2344;2346;2386;2387;2388,4629:38010;4630:38627.51649740515;4607:38651.031434876204;4603:38694.59484807255;4606:38695.31303620679;4613:38697.106138021605;4616:38698.5998193345;4612:38714.684180781296;4614:38718.08056908787;4615:38731.809925361515;4610:38733.87142193581;5030:39237.83267660142;5529:39270.173023262636;2344:39650.112018814325;2346:39682.045762359165;2386:40345.95163687343;2387:40371.645806139204;2388:40389.58080236837
0,1,default_vehtype,route,False,40374.84634327296,40657.2432237473,7033;-1;-1,2944;-1;-1,3795.506,0.5413081287274283,0.5409285781274283,0.0,,0,3035;3051;611,3,,,7033;7032;2943;5291;2964;6736;2957;5679;3008;2945;2944,7033:40374.84634327296;7032:40379.214680398436;2943:40431.36749190779;5291:40493.22613031662;2964:40496.592522059436;6736:40529.013620345446;2957:40529.59994620244;5679:40531.39918862668;3008:40566.966786355944;2945:40594.13397817004;2944:40657.2432237473
0,1,default_vehtype,boarding,True,40657.2432237473,40687.2432237473,2944;-1;-1,2944;-1;-1,0.0,0.5409285781274283,0.5409285781274283,0.0,,0,3035;3051;611;104;108;178,6,104;108;178,3035;3051;611,,
0,11,default_vehtype,route,False,36856.77904304757,40698.82706286275,2382;-1;-1,7843;-1;-1,85106.24999999994,0.8038192821637621,0.7953086571637632,0.0,,0,2306,1,,,2382;6619;2337;2364;2395;2353;2391;2340;2342;5031;5032;4601;4604;4608;4617;8125;8126;8127;8141;8142;8128;8130;8163;8158;9243;8167;7843,2382:36856.77904304757;6619:36858.72258277556;2337:36883.49112317885;2364:36892.26818588735;2395:36910.52930979167;2353:36914.8087799501;2391:36960.69721115472;2340:37609.72366452419;2342:37643.20073432938;5031:38035.79435810226;5032:38073.25601062297;4601:38576.74275517763;4604:38578.79438526506;4608:39131.15894676163;4617:39162.56589180969;8125:39383.71644401339;8126:39424.09322397556;8127:39427.066511760604;8141:39429.70408334256;8142:39437.4057990727;8128:39445.91085454872;8130:39449.102794867256;8163:39696.00558880068;8158:39913.08409407985;9243:39983.973667719794;8167:40415.14794742631;7843:40698.82706286275
0,11,default_vehtype,boarding,True,40698.82706286275,40728.82706286275,7843;-1;-1,7843;-1;-1,0.0,0.7953086571637632,0.7953086571637632,0.0,,0,2306,1,,2306,,
0,3,default_vehtype,route,False,40020.0,40825.07626516501,9201;6853;0.740,7003;-1;-1,15303.850887647466,0.9425611503350967,0.9410307652463321,0.0,,0,149,1,,,9201;6853;6603;4076;4220;4151;4190;4152;4176;4153;4079;4054;4114;4210;6994;7006;7003,9201:40020;6853:40100.527507042025;6603:40128.124801108825;4076:40174.9553578274;4220:40281.613155534076;4151:40294.146709578454;4190:40295.102389769774;4152:40327.88453861145;4176:40331.91961580609;4153:40336.16498534796;4079:40527.206894349394;4054:40539.682903207664;4114:40544.357932287836;4210:40754.279863211246;6994:40759.76798902707;7006:40788.16747426855;7003:40825.07626516501
0,3,default_vehtype,boarding,True,40825.07626516501,40855.07626516501,7003;-1;-1,7003;-1;-1,0.0,0.9410307652463321,0.9410307652463321,0.0,,0,149;2109,2,2109,,,
0,15,default_vehtype,route,False,40547.82931299808,40866.27717609971,10742;-1;-1,11009;-1;-1,6545.628999999999,0.9147963020234104,0.9141417391234105,0.0,,0,2411;2365;1245,3,,,10742;10950;11062;10048;10104;10103;10085;10020;10015;9959;9956;10959;11009,10742:40547.82931299808;10950:40563.23205438461;11062:40580.347866907396;10048:40628.33280937171;10104:40736.17175164693;10103:40737.24554320423;10085:40810.40988842813;10020:40832.65205666562;10015:40836.489893697355;9959:40846.614950863506;9956:40849.45828330207;10959:40864.8777958488;11009:40866.27717609971
0,15,default_vehtype,boarding,True,40866.27717609971,40896.27717609971,11009;-1;-1,11009;-1;-1,0.0,0.9141417391234105,0.9141417391234105,0.0,,0,2411;2365;1245;561,4,561,,,
0,26,default_vehtype,route,False,40138.64362257294,41033.21612286442,4189;-1;-1,2944;-1;-1,17251.868,0.6687536080713119,0.667028421271312,0.0,,0,1903;2199;2225;2065,4,,,4189;4191;4177;6891;4215;5575;3009;3019;3016;3047;5169;5166;3030;6941;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,4189:40138.64362257294;4191:40139.751261913734;4177:40225.46278050877;6891:40228.45559023582;4215:40237.783867811755;5575:40497.47617511447;3009:40551.42297486056;3019:40593.78117842345;3016:40594.60859161344;3047:40665.70078818546;5169:40669.38825338867;5166:40680.34122553136;3030:40682.24318061368;6941:40701.91374203498;3012:40703.16766910091;2849:40720.246926239226;2842:40731.242710857055;2904:40744.2193049063;2880:40748.27368203139;6857:40803.009206257404;3026:40853.241148589186;3045:40948.66773234008;2971:40989.20702971839;2944:41033.21612286442
0,26,default_vehtype,boarding,True,41033.21612286442,41063.21612286442,2944;-1;-1,2944;-1;-1,0.0,0.667028421271312,0.667028421271312,0,,0,1903;2199;2225;2065;2568,5,2568,1903;2199;2225;2065,,
0,7,default_vehtype,route,False,40380,41131.801792970226,11880;-1;-1,11902;-1;-1,13035.815999999995,0.9289439615910425,0.9276403799910429,0.0,,0,,0,,,11880;12723;12724;11917;11892;11902,11880:40380;12723:40712.904829545456;12724:40715.53334153543;11917:40718.62730404438;11892:40979.838157659266;11902:41131.801792970226
0,3,default_vehtype,route,False,40855.07626516501,41172.8505661882,7003;-1;-1,4078;-1;-1,4829.966,0.9410307652463321,0.9405477686463323,0.0,,0,149;2109,2,,,7003;7000;7009;6989;6990;4079;4078,7003:40855.07626516501;7000:40891.33917360326;7009:40926.23307703077;6989:40991.708991806125;6990:40995.120582820484;4079:41153.75838072776;4078:41172.8505661882
0,3,default_vehtype,boarding,True,41172.8505661882,41202.8505661882,4078;-1;-1,4078;-1;-1,0.0,0.9405477686463323,0.9405477686463323,0.0,,0,149;2109;2245,3,2245,,,
0,7,default_vehtype,boarding,True,41131.801792970226,41161.801792970226,11902;-1;-1,11902;-1;-1,0.0,0.9276403799910429,0.9276403799910429,0.0,,0,2437,1,2437,,,
0,26,default_vehtype,route,False,41063.21612286442,41165.48441010058,2944;-1;-1,3028;-1;-1,1528.978,0.667028421271312,0.6668755234713121,0.0,,0,2568,1,,,2944;2986;3046;2935;2936;2948;6065;7026;7027;3028,2944:41063.21612286442;2986:41100.93710021384;3046:41104.827635736394;2935:41122.46515139495;2936:41130.91307288638;2948:41136.43047625073;6065:41153.25664524732;7026:41153.87431928096;7027:41154.265391668225;3028:41165.48441010058
0,26,default_vehtype,boarding,True,41165.48441010058,41195.48441010058,3028;-1;-1,3028;-1;-1,0.0,0.6668755234713121,0.6668755234713121,0.0,,0,2568;421;417;425,4,421;417;425,,,
0,2,default_vehtype,route,False,40268.66474617789,41267.42022009259,9872;-1;-1,9907;-1;-1,15180.444000000012,0.6007408822008041,0.5992228378008045,0.0,,0,,0,,,9872;9907,9872:40268.66474617789;9907:41267.42022009259
0,2,default_vehtype,boarding,True,41267.42022009259,41297.42022009259,9907;-1;-1,9907;-1;-1,0.0,0.5992228378008045,0.5992228378008045,0.0,,0,307,1,307,,,
0,3,default_vehtype,route,False,41202.8505661882,41329.256528496655,4078;-1;-1,4189;-1;-1,2417.217,0.9405477686463323,0.9403060469463322,0.0,,0,149;2109;2245,3,,,4078;4053;4191;4189,4078:41202.8505661882;4053:41218.32075703834;4191:41328.14888915586;4189:41329.256528496655
0,12,default_vehtype,route,False,40210.78973002214,41303.43260821609,4894;-1;-1,2831;-1;-1,20213.614000000005,0.8221533194517422,0.8201319580517425,0.0,,0,1989;2757;2793,3,,,4894;4893;4892;4891;4932;5574;4933;4961;4794;5957;5956;6457;2982;6412;6413;6417;6409;2981;2980;6747;2893;2911;2996;2997;5718;2933;2831,4894:40210.78973002214;4893:40278.916072183914;4892:40287.60108918463;4891:40288.73470749009;4932:40289.482435100464;5574:40411.198561784266;4933:40431.84934755898;4961:40463.51063879995;4794:40497.214761270174;5957:40575.686537234906;5956:40585.07907684901;6457:40594.46332963095;2982:40603.979561654116;6412:40638.64932885006;6413:40647.44480983203;6417:40648.356564728885;6409:40666.595628143994;2981:41005.15582409962;2980:41006.27792726712;6747:41136.52734566368;2893:41139.84298855917;2911:41149.81704009818;2996:41237.69899697005;2997:41252.8211336916;5718:41283.01177658709;2933:41283.99978341294;2831:41303.43260821609
0,12,default_vehtype,boarding,True,41303.43260821609,41333.43260821609,2831;-1;-1,2831;-1;-1,0.0,0.8201319580517425,0.8201319580517425,0.0,,0,1989;2757;2793;327,4,327,,,
0,26,default_vehtype,route,False,41195.48441010058,41295.57789617969,3028;-1;-1,2944;-1;-1,1298.0140000000001,0.6668755234713121,0.6667457220713121,0.0,,0,2568;421;417;425,4,,,3028;6065;2948;2985;2986;2944,3028:41195.48441010058;6065:41211.906877888694;2948:41228.73304688528;2985:41251.75399739147;2986:41257.856918830264;2944:41295.57789617969
0,26,default_vehtype,boarding,True,41295.57789617969,41325.57789617969,2944;-1;-1,2944;-1;-1,0.0,0.6667457220713121,0.6667457220713121,0.0,,0,2568;421;417;425;212,5,212,421;417;425,,
0,3,default_vehtype,boarding,True,41329.256528496655,41359.256528496655,4189;-1;-1,4189;-1;-1,0.0,0.9403060469463322,0.9403060469463322,0.0,,0,149;2109;2245;2071,4,2071,,,
0,10,default_vehtype,route,False,37717.34555343488,41397.95041479455,11423;-1;-1,11265;-1;-1,65532.54000000002,0.7469384394764534,0.7403851854764562,0.0,,0,288,1,,,11423;11428;11429;11427;12440;11426;12443;11425;11275;11273;11271;11278;11265,11423:37717.34555343488;11428:38784.66833215715;11429:38793.53565946566;11427:39649.776152486425;12440:39727.79067268845;11426:39730.48984701041;12443:39732.37608140156;11425:39763.45887041373;11275:40653.12293850607;11273:40869.864337486026;11271:41156.01020810163;11278:41335.3604340322;11265:41397.95041479455
0,15,default_vehtype,route,False,40896.27717609971,41356.856703117046,11009;-1;-1,2944;-1;-1,7053.793,0.9141417391234105,0.9134363598234105,0.0,,0,2411;2365;1245;561,4,,,11009;10959;10888;10891;10834;10856;2953;5961;5960;2928;2929;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,11009:40896.27717609971;10959:40897.67655635063;10888:40998.49446725097;10891:41003.66893585432;10834:41076.203583512004;10856:41130.920499224245;2953:41135.81178412045;5961:41162.61251783556;5960:41163.24769589568;2928:41193.37755004744;2929:41202.83603570548;2930:41223.699620939144;2939:41229.304264818886;3004:41235.33017972583;3029:41251.70371453256;3024:41264.532544167494;7026:41272.155184199706;7027:41272.54625658697;6065:41273.18568482605;2948:41290.01185382264;2985:41313.032804328825;2986:41319.13572576762;2944:41356.856703117046
0,15,default_vehtype,boarding,True,41356.856703117046,41386.856703117046,2944;-1;-1,2944;-1;-1,0.0,0.9134363598234105,0.9134363598234105,0.0,,0,2411;2365;1245;561;66;152;482,7,66;152;482,2411;1245;2365;561,,
0,16,default_vehtype,route,False,37483.943756892615,41377.78619029581,9912;-1;-1,10703;-1;-1,94432.47199999992,0.6805689462128882,0.6711256990128884,0.0,,0,2734;1806;1818,3,,,9912;10004;10003;10002;10054;9988;10029;10814;9826;9822;9828;9839;9878;9818;9821;9845;9834;10483;10505;10492;10493;9457;9461;9467;9472;10706;10687;10688;10674;10675;10712;10682;10703,9912:37483.943756892615;10004:37484.51945730222;10003:37485.58104335397;10002:37545.77444247453;10054:37650.588848663814;9988:37776.905125890524;10029:38123.39629158998;10814:38157.56121930498;9826:38558.68931426612;9822:38586.8333282246;9828:38686.9553211431;9839:38720.321822383;9878:38779.890277426966;9818:38815.6294490575;9821:38842.25761911579;9845:39046.40829435099;9834:39067.27148013175;10483:39543.10609704043;10505:39580.942875788256;10492:39719.31879612776;10493:39778.57967243157;9457:40288.404576243316;9461:40332.5972499574;9467:40402.88282683131;9472:40444.722243566146;10706:41031.792911579236;10687:41087.73557251082;10688:41318.136375570946;10674:41358.203659418985;10675:41363.04223250928;10712:41364.00535785725;10682:41376.23791969611;10703:41377.78619029581
0,10,default_vehtype,boarding,True,41397.95041479455,41427.95041479455,11265;-1;-1,11265;-1;-1,0.0,0.7403851854764562,0.7403851854764562,0.0,,0,288,1,,288,,
0,16,default_vehtype,boarding,True,41377.78619029581,41407.78619029581,10703;-1;-1,10703;-1;-1,0.0,0.6711256990128884,0.6711256990128884,0.0,,0,2734;1806;1818,3,,2734,,
0,25,default_vehtype,route,False,41220.0,41407.781546114755,8031;-1;-1,8033;-1;-1,4277.5160000000005,0.797543827537941,0.797116075937941,0.0,,0,,0,,,8031;8036;8037;4589;8038;8033,8031:41220;8036:41238.85526759022;8037:41239.62274777012;4589:41347.688886801196;8038:41406.43201560821;8033:41407.781546114755
0,25,default_vehtype,boarding,True,41407.781546114755,41437.781546114755,8033;-1;-1,8033;-1;-1,0.0,0.797116075937941,0.797116075937941,0.0,,0,2547,1,2547,,,
0,12,default_vehtype,route,False,41333.43260821609,41492.191490169025,2831;-1;-1,2944;-1;-1,2335.6160000000004,0.8201319580517425,0.8198983964517427,0.0,,0,1989;2757;2793;327,4,,,2831;2932;2940;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,2831:41333.43260821609;2932:41346.086062045724;2940:41354.06976756265;2939:41364.639051870865;3004:41370.66496677781;3029:41387.03850158454;3024:41399.86733121947;7026:41407.489971251685;7027:41407.88104363895;6065:41408.52047187803;2948:41425.34664087462;2985:41448.367591380804;2986:41454.4705128196;2944:41492.191490169025
