operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,7,default_vehtype,boarding,True,40850.085284240005,40880.085284240005,10186;-1;-1,10186;-1;-1,0.0,0.7718319252333283,0.7718319252333283,0,,0,7130;7185;7661;7386,4,7386,7130;7661,,
0,2,default_vehtype,route,False,40241.91378548307,40924.79162634908,4314;-1;-1,1498;-1;-1,9303.384,0.8860547925234101,0.8851244541234102,0.0,,0,6663;7113,2,,,4314;6028;6027;5211;5212;1603;5213;5214;5215;5216;5217;2157;4818;5218;5219;8395;8394;5953;3290;5954;5955;5956;11325;1494;1495;1496;1497;1498,4314:40241.91378548307;6028:40272.24776007307;6027:40294.88907053307;5211:40307.01957659307;5212:40317.52215226307;1603:40335.61377397307;5213:40345.69980015307;5214:40362.72863745307;5215:40371.26973956007;5216:40383.32586749007;5217:40392.79977203007;2157:40402.03632165207;4818:40410.42531209107;5218:40416.50937935207;5219:40428.36154662207;8395:40430.149258172074;8394:40451.22186912208;5953:40480.51505318208;3290:40521.540464782076;5954:40575.83773124208;5955:40576.643867158076;5956:40609.204488128074;11325:40609.855995823076;1494:40632.973390243074;1495:40634.18384120907;1496:40698.35948544907;1497:40799.880065249075;1498:40924.79162634908
0,2,default_vehtype,boarding,True,40924.79162634908,40954.79162634908,1498;-1;-1,1498;-1;-1,0.0,0.8851244541234102,0.8851244541234102,0.0,,0,6663;7113;7397;7418;7450;7485,6,7397;7418;7450;7485,6663;7113,,
0,1,default_vehtype,route,False,40752.458342195045,41030.069743395055,5410;-1;-1,5881;-1;-1,3214.8889999999997,0.8088777639862099,0.8085562750862099,0.0,,0,7330;7521;7560,3,,,5410;6083;439;1511;1510;1509;1508;9503;1507;11388;11389;1505;9453;8458;11050;6588;2787;6587;2032;4709;5884;3813;3363;5883;5882;5881,5410:40752.458342195045;6083:40803.55354620505;439:40824.874185455046;1511:40837.04831177505;1510:40870.530933975046;1509:40888.54929602505;1508:40919.292550065045;9503:40938.31289979505;1507:40941.86195900405;11388:40944.829974011045;11389:40946.442725187044;1505:40947.029051044046;9453:40948.82829346805;8458:40950.05929193705;11050:40951.788443691046;6588:40956.83285930405;2787:40959.90075529105;6587:40965.13493766605;2032:40972.28375109605;4709:40975.541662394055;5884:40977.452751633056;3813:40992.797127973055;3363:41004.361976753054;5883:41010.38694096205;5882:41020.085625643056;5881:41030.069743395055
0,1,default_vehtype,boarding,True,41030.069743395055,41060.069743395055,5881;-1;-1,5881;-1;-1,0.0,0.8085562750862099,0.8085562750862099,0.0,,0,7330;7521;7560;7636,4,7636,7521,,
0,4,default_vehtype,route,False,40782.82336908111,41081.3934235151,1973;-1;-1,4881;-1;-1,3546.446,0.7142841632764514,0.7139295186764514,0.0,,0,6948;7322,2,,,1973;1447;1448;1449;1450;1451;1452;1453;1454;1455;1456;1457;1458;1459;1460;1461;1462;1463;11377;11378;1466;9874;1467;1600;1599;1598;1597;2382;2381;4881,1973:40782.82336908111;1447:40819.25139725111;1448:40827.46358983211;1449:40828.050226375104;1450:40834.458809180105;1451:40842.010066977105;1452:40850.0193374801;1453:40857.0445956861;1454:40864.7239180861;1455:40875.3279547961;1456:40882.369590572096;1457:40889.3616142961;1458:40897.2148584931;1459:40907.3185404931;1460:40913.8178789991;1461:40920.9279810031;1462:40929.9485064911;1463:40934.674753423096;11377:40939.98923470909;11378:40948.959748693094;1466:40959.722048643096;9874:40969.45312096609;1467:40970.97255994209;1600:40983.583687742095;1599:40992.710547595096;1598:41005.8564629451;1597:41028.0449535851;2382:41045.5143075551;2381:41062.9883590951;4881:41081.3934235151
0,5,default_vehtype,route,False,40666.687397871,41080.97997426999,8313;-1;-1,4931;-1;-1,5789.164,0.6431425920128878,0.6425636756128877,0.0,,0,6951,1,,,8313;5796;1315;4552;5797;7244;7243;7242;9984;9982;3963;3990;3991;2069;3992;3993;3994;3995;3996;9574;9573;6179;3460;6180;6181;4320;3088;2057;2058;4695;4931,8313:40666.687397871;5796:40669.39217341;1315:40692.9713993;4552:40705.559358829996;5797:40708.068242662994;7244:40712.429149963995;7243:40736.73226441399;7242:40785.99319664399;9984:40797.81061151399;9982:40821.20497060399;3963:40822.37712522099;3990:40829.50680041799;3991:40832.40877786999;2069:40837.39373447299;3992:40848.78343114299;3993:40852.10891655799;3994:40854.137761850994;3995:40863.90556786399;3996:40875.83380694399;9574:40894.09621075399;9573:40918.10860338399;6179:40925.33759197299;3460:40933.78551346399;6180:40938.48893518699;6181:40951.534945016996;4320:40985.977908406996;3088:41019.167003206996;2057:41046.118664327;2058:41059.877276527;4695:41069.060123699994;4931:41080.97997426999
0,4,default_vehtype,boarding,True,41081.3934235151,41111.3934235151,4881;-1;-1,4881;-1;-1,0.0,0.7139295186764514,0.7139295186764514,0,,0,6948;7322;7501;7615;7698,5,7501;7615;7698,6948,,
0,5,default_vehtype,boarding,True,41080.97997426999,41110.97997426999,4931;-1;-1,4931;-1;-1,0.0,0.6425636756128877,0.6425636756128877,0,,0,6951;7457,2,7457,6951,,
0,3,default_vehtype,route,False,40859.34829618103,41260.274012325026,11010;-1;-1,7899;-1;-1,5310.0689999999995,0.49218159225077024,0.4916505853507702,0.0,,0,7350;7719,2,,,11010;11012;10864;3645;6171;6172;1156;5331;6998;22;5328;6812;5979;5162;5193;3243;5980;5765;2119;2120;7898;7899,11010:40859.34829618103;11012:40901.71888942103;10864:40914.46103777103;3645:40947.539397651024;6171:40955.50864297302;6172:40965.196254820024;1156:40972.916321417026;5331:40980.04615639502;6998:40987.132291225025;22:40995.626976903026;5328:41006.252024833026;6812:41013.591572588026;5979:41018.53224584203;5162:41048.05348555202;5193:41049.048642585025;3243:41081.42779210502;5980:41108.381308565025;5765:41132.28683156503;2119:41156.05366451503;2120:41213.10416814503;7898:41223.72873673503;7899:41260.274012325026
0,7,default_vehtype,route,False,40880.085284240005,41235.46398777103,10186;-1;-1,1521;-1;-1,5105.002,0.7718319252333283,0.7713214250333281,0.0,,0,7185;7386,2,,,10186;10174;10176;10177;10183;10179;5179;5178;5177;5176;4899;5175;3809;5174;5173;3151;5172;5171;10218;10227;10230;10226;3009;4601;11453;5170;5169;9999;9506;5168;11032;5167;225;156;271;227;5166;4267;5165;3663;3664;1880;11038;3665;3666;1520;1521,10186:40880.085284240005;10174:40891.464355460004;10176:40903.70319315;10177:40915.38055983;10183:40927.52343295;10179:40930.397784238005;5179:40932.10579694401;5178:40937.73046140401;5177:40941.19256770301;5176:40942.09153647501;4899:40946.490080229014;5175:40949.58532897601;3809:40951.85827994201;5174:40956.255649305014;5173:40957.930443507015;3151:40963.916932412016;5172:40969.23027126302;5171:40978.177457197016;10218:40987.239174269016;10227:40990.693227598014;10230:40990.922401721014;10226:40991.557747551014;3009:41022.76149889101;4601:41033.38054615101;11453:41042.065327031014;5170:41042.917786170015;5169:41063.54681266002;9999:41064.45357964102;9506:41075.86810630102;5168:41083.18630551802;11032:41093.84288359802;5167:41100.361191679025;225:41107.03863292203;156:41112.49464481303;271:41122.334616876025;227:41125.25673918203;5166:41127.409106855026;4267:41134.89439278503;5165:41148.28780028503;3663:41149.493588837024;3664:41155.178842314024;1880:41179.879891754026;11038:41192.59024365403;3665:41194.53406140103;3666:41203.04536432103;1520:41209.594714331026;1521:41235.46398777103
0,7,default_vehtype,boarding,True,41235.46398777103,41265.46398777103,1521;-1;-1,1521;-1;-1,0.0,0.7713214250333281,0.7713214250333281,0.0,,0,7185;7386,2,,7185;7386,,
0,1,default_vehtype,route,False,41060.069743395055,41280.599549290055,5881;-1;-1,955;-1;-1,2727.72,0.8085562750862099,0.8082835030862098,0.0,,0,7330;7560;7636,3,,,5881;5556;5557;5558;9688;935;934;933;7975;5474;7685;2461;3788;7974;7775;7973;657;1778;1779;954;955,5881:41060.069743395055;5556:41082.65396404506;5557:41092.613251804054;5558:41098.12126003605;9688:41117.715927176054;935:41132.53674857605;934:41154.03634273605;933:41169.14276497605;7975:41176.55932725205;5474:41185.43876597305;7685:41194.96723578105;2461:41200.82001980805;3788:41206.86374232605;7974:41208.74729860705;7775:41210.75427784805;7973:41221.90059584805;657:41228.39179350405;1778:41241.88317570405;1779:41248.01547338005;954:41264.939541240055;955:41280.599549290055
0,1,default_vehtype,boarding,True,41280.599549290055,41310.599549290055,955;-1;-1,955;-1;-1,0.0,0.8082835030862098,0.8082835030862098,0.0,,0,7330;7560;7636,3,,7330,,
0,3,default_vehtype,boarding,True,41260.274012325026,41290.274012325026,7899;-1;-1,7899;-1;-1,0.0,0.4916505853507702,0.4916505853507702,0.0,,0,7350;7719,2,,7719,,
0,0,default_vehtype,route,False,40828.288043237146,41415.56534380312,7746;-1;-1,5269;-1;-1,8585.919000000002,0.7215770603984488,0.7207184684984489,0.0,,0,7028;7454;7375;7409,4,,,7746;5811;6716;5491;4621;3693;5112;2258;6819;6314;2521;2180;6931;9626;6932;6371;6933;9600;11479;11682;6934;9624;6935;2146;6936;9622;9620;6152;2418;9618;2283;2284;2285;2286;2287;2288;2289;2290;2291;835;2292;2293;2294;2295;2259;2296;2297;2298;2280;2279;9637;2278;4972;1798;5917;11705;9770;10315;8377;6796;8375;8381;3514;8079;5268;10281;5269,7746:40828.288043237146;5811:40841.21101060715;6716:40854.65900556715;5491:40865.91937003715;4621:40877.67927966714;3693:40884.05113677214;5112:40889.66277107814;2258:40897.65595960714;6819:40905.477966586135;6314:40909.31436825013;2521:40915.96847079113;2180:40930.884417911126;6931:40934.367886952125;9626:40942.721110377126;6932:40950.67604729513;6371:40954.77422642913;6933:40960.78862111413;9600:40962.01362335113;11479:40968.19673895613;11682:40969.842341139134;6934:40970.47561780313;9624:40986.184670683135;6935:40994.526206116134;2146:41002.46123430113;6936:41011.061471416135;9622:41021.00689017014;9620:41027.33680471914;6152:41032.422479379136;2418:41039.77394680914;9618:41049.44019591414;2283:41055.63253888114;2284:41071.983424711136;2285:41073.26335172314;2286:41079.177491717135;2287:41081.15422438413;2288:41083.65535883013;2289:41099.485198280134;2290:41109.96164973013;2291:41120.409100900135;835:41135.607724860136;2292:41144.80784437613;2293:41153.30524633413;2294:41163.91495527413;2295:41173.85086704913;2259:41176.85898712813;2296:41188.188989558126;2297:41201.21019571813;2298:41211.20107221413;2280:41220.23549866413;2279:41225.32045430913;9637:41231.48608985513;2278:41245.64286074512;4972:41251.75872445812;1798:41280.982219958125;5917:41312.76532980813;11705:41314.019256874126;9770:41317.903075374124;10315:41323.10656201212;8377:41332.11321316912;6796:41333.74282125812;8375:41335.64477634012;8381:41346.597748480126;3514:41348.75763474413;8079:41350.28521368313;5268:41392.30991443313;10281:41403.351591753126;5269:41415.56534380312
0,0,default_vehtype,boarding,True,41415.56534380312,41445.56534380312,5269;-1;-1,5269;-1;-1,0.0,0.7207184684984489,0.7207184684984489,0.0,,0,7028;7454;7375;7409,4,,7028;7375;7454,,
0,1,default_vehtype,route,False,41310.599549290055,41435.41554811606,955;-1;-1,5106;-1;-1,1495.9679999999998,0.8082835030862098,0.8081339062862098,0.0,,0,7560;7636,2,,,955;954;3198;5378;5379;5380;5381;4716;6133;815;814;7215;7216;2756;1988;1989;4253;5106,955:41310.599549290055;954:41326.259557340054;3198:41333.38360730006;5378:41340.63292569206;5379:41347.734803666055;5380:41349.154731874056;5381:41358.75697828406;4716:41365.59127920206;6133:41366.43670953606;815:41371.53712165906;814:41372.39900005406;7215:41377.58204723506;7216:41378.27108940506;2756:41384.26949986406;1988:41386.97849550606;1989:41407.32320738606;4253:41417.52889367606;5106:41435.41554811606
0,4,default_vehtype,route,False,41111.3934235151,41423.72613732511,4881;-1;-1,1174;-1;-1,3909.423,0.7139295186764514,0.7135385763764515,0.0,,0,7322;7501;7615;7698,4,,,4881;1854;1595;1855;402;1856;1857;1858;1859;1860;561;11481;1861;11480;1862;1863;1864;1119;1180;1179;1178;1177;1176;1175;1174,4881:41111.3934235151;1854:41135.3504519651;1595:41157.600777915104;1855:41170.238988625104;402:41185.96936430511;1856:41195.82746265411;1857:41209.31467057411;1858:41216.13269261111;1859:41222.737966029104;1860:41231.5422277121;561:41237.8507875091;11481:41254.2869400791;1861:41260.5980610741;11480:41266.7340431151;1862:41269.7625258931;1863:41285.9630576431;1864:41303.365303523104;1119:41317.829173803104;1180:41332.79899114311;1179:41338.490236413105;1178:41365.889670153105;1177:41377.68791128311;1176:41400.21497821311;1175:41407.47303757511;1174:41423.72613732511
0,4,default_vehtype,boarding,True,41423.72613732511,41453.72613732511,1174;-1;-1,1174;-1;-1,0.0,0.7135385763764515,0.7135385763764515,0.0,,0,7322;7501;7615;7698,4,,7322;7501;7615,,
0,5,default_vehtype,route,False,41110.97997426999,41449.56519099999,4931;-1;-1,1558;-1;-1,4447.274,0.6425636756128877,0.6421189482128878,0.0,,0,7457,1,,,4931;4695;2058;2057;3088;4320;6181;6180;3460;6179;9573;8515;607;606;5;1356;1357;1358;1359;1360;1361;1362;1628;1627;1268;1267;6856;7014;1560;1559;1558,4931:41110.97997426999;4695:41122.89982483999;2058:41132.082672012984;2057:41145.841284212984;3088:41172.792945332985;4320:41205.982040132985;6181:41240.425003522985;6180:41253.47101335299;3460:41258.17443507599;6179:41266.62235656699;9573:41273.85134515599;8515:41274.70519689699;607:41298.29369009699;606:41308.447255776984;5:41317.726403056986;1356:41323.498948742985;1357:41328.154078958985;1358:41333.187448784985;1359:41338.14653916799;1360:41345.781202732986;1361:41352.458194395986;1362:41368.487948275986;1628:41373.36446939299;1627:41374.51978119599;1268:41401.31637657599;1267:41402.04449933899;6856:41411.02948949599;7014:41413.34404747699;1560:41430.64909847699;1559:41438.82420584999;1558:41449.56519099999
0,8,default_vehtype,route,False,40589.78447271807,41458.78726370508,4254;-1;-1,8618;-1;-1,13333.118000000002,0.865347942373971,0.864014630573971,0.0,,0,7015,1,,,4254;5645;5646;5647;4071;5320;6935;6925;9625;6926;11478;6927;7671;7670;5279;6700;7457;3806;7473;3936;11211;1478;11212;1349;88;291;97;87;4782;3862;10518;5941;5977;5978;5703;5979;5162;5193;3243;5980;5765;2119;3677;5713;11310;5981;2675;267;51;67;102;110;5933;5982;5983;11664;8616;8615;8617;8619;8628;8621;8618,4254:40589.78447271807;5645:40613.54588109807;5646:40634.02447361807;5647:40638.30865400507;4071:40653.260000645074;5320:40677.01604037507;6935:40695.79635086507;6925:40699.19078984107;9625:40707.64875780807;6926:40711.55970537407;11478:40721.18345269007;6927:40722.50123186007;7671:40724.41749675507;7670:40730.67341805707;5279:40736.389250829074;6700:40749.73323372907;7457:40775.95150870907;3806:40786.48859710907;7473:40796.63573487907;3936:40857.55639571907;11211:40894.730051569066;1478:40895.079075768066;11212:40895.257036477065;1349:40913.28400895707;88:40918.84733530807;291:40927.31302070507;97:40937.73747278507;87:40939.65064544507;4782:40954.16191434507;3862:40968.06467077507;10518:40981.693205135074;5941:40996.76647137507;5977:40997.704866150074;5978:40998.45860183407;5703:41027.69793164407;5979:41054.74338619407;5162:41084.26462590407;5193:41085.25978293707;3243:41117.63893245707;5980:41144.59244891707;5765:41168.49797191707;2119:41192.264804867074;3677:41216.417117857076;5713:41238.69957580708;11310:41239.44850207808;5981:41262.86693219808;2675:41286.70825511808;267:41306.54193890808;51:41311.360075987075;67:41320.889033127074;102:41329.12425816307;110:41333.47012206807;5933:41342.40970241907;5982:41349.87900046807;5983:41350.81650046807;11664:41372.858319988074;8616:41392.351038758075;8615:41398.28361749808;8617:41415.66651388808;8619:41433.56770840808;8628:41441.01010729808;8621:41455.49851996808;8618:41458.78726370508
0,1,default_vehtype,boarding,True,41435.41554811606,41465.41554811606,5106;-1;-1,5106;-1;-1,0.0,0.8081339062862098,0.8081339062862098,0.0,,0,7560;7636,2,,7636,,
0,5,default_vehtype,boarding,True,41449.56519099999,41479.56519099999,1558;-1;-1,1558;-1;-1,0.0,0.6421189482128878,0.6421189482128878,0.0,,0,7457;7686,2,7686,,,
0,8,default_vehtype,boarding,True,41458.78726370508,41488.78726370508,8618;-1;-1,8618;-1;-1,0.0,0.864014630573971,0.864014630573971,0.0,,0,7015,1,,7015,,
0,9,default_vehtype,route,False,40630.374061972034,41478.85972857103,8210;-1;-1,4254;-1;-1,12169.075,0.9130100018463291,0.9117930943463288,0.0,,0,7243;7347,2,,,8210;1230;4949;4948;2104;9559;9557;9555;9553;9551;2103;11341;11342;4218;10897;9114;1280;7419;4;7418;5894;1081;7417;2039;10004;4488;4478;2191;4479;4480;4481;154;224;76;77;78;1349;11212;1478;11211;3936;7473;3806;7457;6700;5279;7670;11684;11683;11682;6934;9624;6935;5320;4071;5647;5646;5645;4254,8210:40630.374061972034;1230:40651.23617722203;4949:40669.27024576203;4948:40678.19304909103;2104:40687.000538354034;9559:40693.52020102403;9557:40700.11289966403;9555:40706.190096335034;9553:40713.15837657804;9551:40719.35793366504;2103:40724.37817793804;11341:40726.52843294904;11342:40736.44712031504;4218:40745.55632434904;10897:40768.65700565904;9114:40783.98725640904;1280:40802.08374204904;7419:40819.637639059045;4:40826.200612763045;7418:40837.742217143044;5894:40848.51727609304;1081:40863.60527980304;7417:40890.108369403046;2039:40903.85506663305;10004:40912.516483956046;4488:40914.82414691005;4478:40915.78899016705;2191:40924.24038402705;4479:40948.94398996705;4480:40962.51865144705;4481:40997.912016697046;154:41005.277892031045;224:41052.229964651044;76:41112.82109540104;77:41137.98183525104;78:41143.04625901604;1349:41154.04409415604;11212:41172.07106663604;1478:41172.24902734504;11211:41172.59805154404;3936:41209.77170739404;7473:41270.692368234035;3806:41280.839506004035;7457:41291.376594404035;6700:41317.59486938403;5279:41330.93885228403;7670:41336.65468505603;11684:41345.50795256203;11683:41346.65990896003;11682:41348.16398544703;6934:41348.797262111024;9624:41364.50631499103;6935:41372.84785042403;5320:41391.62816091403;4071:41415.384200644025;5647:41430.33554728403;5646:41434.61972767103;5645:41455.09832019103;4254:41478.85972857103
0,9,default_vehtype,boarding,True,41478.85972857103,41508.85972857103,4254;-1;-1,4254;-1;-1,0.0,0.9117930943463288,0.9117930943463288,0.0,,0,7243;7347,2,,7347,,
0,7,default_vehtype,route,False,41265.46398777103,41543.357733300036,1521;-1;-1,7899;-1;-1,3509.338,0.7713214250333281,0.7709704912333281,0.0,,0,,0,,,1521;1520;3667;3668;3669;3670;3671;7537;5938;5980;5765;2119;2120;7898;7899,1521:41265.46398777103;1520:41291.33326121103;3667:41308.847833251035;3668:41319.76400246104;3669:41336.325879311036;3670:41339.47580517304;3671:41365.84720690304;7537:41376.83080377304;5938:41390.26128938304;5980:41391.465029540035;5765:41415.37055254004;2119:41439.13738549004;2120:41496.18788912004;7898:41506.81245771004;7899:41543.357733300036
0,7,default_vehtype,boarding,True,41543.357733300036,41573.357733300036,7899;-1;-1,7899;-1;-1,0.0,0.7709704912333281,0.7709704912333281,0.0,,0,7764;7859,2,7764;7859,,,
0,0,default_vehtype,route,False,41445.56534380312,41620.920844469125,5269;-1;-1,8698;-1;-1,2057.319,0.7207184684984489,0.7205127365984488,0.0,,0,7409,1,,,5269;5270;825;2722;2723;2724;2725;2726;10285;2727;10287;2728;5968;5969;8700;8704;8702;8698,5269:41445.56534380312;5270:41457.91307235312;825:41465.86450207512;2722:41482.63353520512;2723:41489.96077981112;2724:41496.88513621212;2725:41503.80413994412;2726:41510.73656529412;10285:41516.61483441712;2727:41517.37115855512;10287:41517.81950450012;2728:41524.20795487812;5968:41525.32706214912;5969:41553.88254810912;8700:41578.49768321912;8704:41590.12069234912;8702:41601.45826840912;8698:41620.920844469125
0,6,default_vehtype,route,False,40605.739429600006,41581.298827162034,6141;-1;-1,1498;-1;-1,14654.530000000002,0.8948266490910393,0.8933611960910394,0.0,,0,6645,1,,,6141;6142;5417;2904;2905;1759;900;5949;2728;10278;10282;5950;10340;5525;5925;5355;1869;5951;4822;5952;8394;5953;3290;5954;5955;5956;11325;1494;1495;1496;1497;1498,6141:40605.739429600006;6142:40615.11307146001;5417:40619.19971439401;2904:40636.88397403401;2905:40653.100308144014;1759:40663.210365414016;900:40691.09601323402;5949:40736.52893497402;2728:40765.22298671402;10278:40782.65748176402;10282:40789.10352437502;5950:40807.22190055502;10340:40828.74147623502;5525:40886.248945115025;5925:40922.332349285025;5355:40955.61085903503;1869:40993.78607825503;5951:41028.56333532503;4822:41092.23761503503;5952:41106.61792775503;8394:41107.729069935034;5953:41137.022253995034;3290:41178.04766559503;5954:41232.344932055035;5955:41233.15106797103;5956:41265.71168894103;11325:41266.36319663603;1494:41289.48059105603;1495:41290.69104202203;1496:41354.86668626203;1497:41456.38726606203;1498:41581.298827162034
0,6,default_vehtype,boarding,True,41581.298827162034,41611.298827162034,1498;-1;-1,1498;-1;-1,0.0,0.8933611960910394,0.8933611960910394,0.0,,0,6645;7795;7812;8022,4,7795;7812;8022,6645,,
0,0,default_vehtype,boarding,True,41620.920844469125,41650.920844469125,8698;-1;-1,8698;-1;-1,0.0,0.7205127365984488,0.7205127365984488,0,,0,7409;7809,2,7809,,,
0,0,default_vehtype,route,False,41650.920844469125,41799.03723225912,8698;-1;-1,3891;-1;-1,1324.279,0.7205127365984488,0.7203803086984488,0.0,,0,7409;7809,2,,,8698;8709;8708;8699;9193;5111;3955;6378;2097;6629;3891,8698:41650.920844469125;8709:41670.98593931912;8708:41679.60060467312;8699:41689.60038097912;9193:41707.913171779124;5111:41719.289782369124;3955:41732.086176429126;6378:41743.957373639125;2097:41759.313605739124;6629:41769.59277538912;3891:41799.03723225912
0,3,default_vehtype,route,False,41290.274012325026,41799.20492459303,7899;-1;-1,223;-1;-1,8284.247,0.4916505853507702,0.4908221606507702,0.0,,0,7350,1,,,7899;7898;2120;2119;3677;5713;11310;5981;2675;267;51;67;102;101;148;220;216;222;223,7899:41290.274012325026;7898:41326.81928791502;2120:41337.44385650502;2119:41394.494360135024;3677:41418.646673125026;5713:41440.92913107503;11310:41441.67805734603;5981:41465.09648746603;2675:41488.93781038603;267:41508.77149417603;51:41513.589631255025;67:41523.118588395024;102:41531.35381343102;101:41532.33031601302;148:41584.287155923026;220:41632.12204126303;216:41675.53110820303;222:41688.97701269303;223:41799.20492459303
0,7,default_vehtype,route,False,41573.357733300036,41782.430810802034,7899;-1;-1,185;-1;-1,1920.638,0.7709704912333281,0.770778427433328,0.0,,0,7764;7859,2,,,7899;7898;10457;7424;4702;3723;5454;5436;7423;3679;3326;6259;6968;11317;11319;184;185,7899:41573.357733300036;7898:41609.90300889003;10457:41620.792734320035;7424:41624.26342086803;4702:41632.05713060303;3723:41640.918977418034;5454:41651.34276499804;5436:41663.17593428804;7423:41676.16168500804;3679:41696.66477197804;3326:41716.607394558036;6259:41730.364888298034;6968:41741.461658158034;11317:41757.12669931803;11319:41768.853054898034;184:41781.135289148035;185:41782.430810802034
0,7,default_vehtype,boarding,True,41782.430810802034,41812.430810802034,185;-1;-1,185;-1;-1,0.0,0.770778427433328,0.770778427433328,0.0,,0,7764;7859,2,,7859,,
0,8,default_vehtype,route,False,41488.78726370508,41819.6147461421,8618;-1;-1,8210;-1;-1,4225.534,0.864014630573971,0.863592077173971,0.0,,0,,0,,,8618;8621;8628;8619;8617;8615;8616;11664;5983;5982;5933;101;50;111;10937;2674;10938;3025;9019;3024;3023;9020;3022;9396;9397;3021;3026;3020;11456;2105;8212;8211;4949;1230;8210,8618:41488.78726370508;8621:41492.07600744208;8628:41506.56442011208;8619:41514.00681900208;8617:41531.90801352209;8615:41549.29090991209;8616:41555.22348865209;11664:41574.71620742209;5983:41596.758026942094;5982:41597.695526942094;5933:41605.164824991094;101:41618.497748221096;50:41636.477962521094;111:41642.7790205921;10937:41656.1443234721;2674:41660.6787611061;10938:41664.1850929521;3025:41673.876356268105;9019:41674.764156807105;3024:41675.5198465201;3023:41693.7321829001;9020:41694.8273229961;3022:41705.6434692061;9396:41708.4121572111;9397:41709.704946607104;3021:41724.152439317106;3026:41725.2832106131;3020:41726.7837754391;11456:41742.6232017591;2105:41755.1417683291;8212:41762.2105988591;8211:41771.7723830391;4949:41780.7185623521;1230:41798.7526308921;8210:41819.6147461421
0,0,default_vehtype,boarding,True,41799.03723225912,41829.03723225912,3891;-1;-1,3891;-1;-1,0.0,0.7203803086984488,0.7203803086984488,0.0,,0,7409;7809,2,,7409,,
0,2,default_vehtype,route,False,40954.79162634908,41835.23601915706,1498;-1;-1,4994;-1;-1,13292.183,0.8851244541234102,0.8837952358234101,0.0,,0,7397;7418;7450;7485,4,,,1498;1497;5367;5368;5369;5370;5371;5957;5958;2864;2865;2866;322;10530;8318;301;2867;2868;2869;1487;1472;2870;1516;11492;2871;2872;2224;2651;2873;2874;9501;2875;2876;2696;1103;1102;9569;1101;1097;9383;1098;9382;936;935;934;933;10157;4989;4994,1498:40954.79162634908;1497:41079.70318744908;5367:41097.59723975908;5368:41126.157803209084;5369:41176.49957511909;5370:41197.22806537909;5371:41198.665536618086;5957:41220.52907231809;5958:41221.58501809509;2864:41244.12321378509;2865:41259.20082530509;2866:41319.50969536509;322:41348.57105656509;10530:41355.946998112086;8318:41368.48055215208;301:41390.77559286208;2867:41396.19513026408;2868:41401.75492357108;2869:41410.00463276908;1487:41424.66389144908;1472:41436.07427977908;2870:41454.508522239084;1516:41488.58062708908;11492:41493.83272980908;2871:41508.62821790908;2872:41515.05655765508;2224:41522.54341565408;2651:41526.37567898608;2873:41535.50757993408;2874:41546.659881744075;9501:41557.818838434076;2875:41563.875511215076;2876:41569.75630488007;2696:41577.65610131907;1103:41588.596565259075;1102:41607.35360502907;9569:41616.43675063507;1101:41642.560942705066;1097:41657.881587785065;9383:41664.78653077506;1098:41697.55221489506;9382:41704.35985115606;936:41722.23049552606;935:41742.25954374606;934:41763.75913790606;933:41778.86556014606;10157:41801.20919829606;4989:41833.95727452606;4994:41835.23601915706
0,2,default_vehtype,boarding,True,41835.23601915706,41865.23601915706,4994;-1;-1,4994;-1;-1,0.0,0.8837952358234101,0.8837952358234101,0.0,,0,7397;7418;7450;7485,4,,7397;7450;7485,,
0,3,default_vehtype,boarding,True,41799.20492459303,41829.20492459303,223;-1;-1,223;-1;-1,0.0,0.4908221606507702,0.4908221606507702,0.0,,0,7350,1,,7350,,
0,5,default_vehtype,route,False,41479.56519099999,41831.347678649974,1558;-1;-1,4420;-1;-1,4160.915,0.6421189482128878,0.6417028567128877,0.0,,0,7457;7686,2,,,1558;1557;1556;7340;2059;1731;6300;7341;7245;178;174;284;6443;6444;11589;9434;6445;9432;9430;9428;6446;9922;6447;5100;11484;11482;11483;11485;1408;6449;5857;6450;3348;6317;2582;4596;4595;3299;4597;7256;4419;4420,1558:41479.56519099999;1557:41491.812864589985;1556:41499.52928817598;7340:41509.37875834198;2059:41510.52183278698;1731:41519.12085556498;6300:41527.12876792798;7341:41533.92154454098;7245:41544.36851637098;178:41553.26872664298;174:41556.295461226975;284:41559.94630103697;6443:41573.96861607697;6444:41578.97810331897;11589:41581.10832459097;9434:41590.039490113966;6445:41597.75270961797;9432:41606.82124934597;9430:41614.96547383997;9428:41621.58772635597;6446:41625.75513866797;9922:41628.09589512097;6447:41628.79092438497;5100:41633.72033306697;11484:41642.559506933976;11482:41652.62260451398;11483:41661.22210663598;11485:41669.846215056976;1408:41679.382753813974;6449:41687.696806886976;5857:41696.636083653975;6450:41716.16094240398;3348:41721.62513864098;6317:41733.74653717098;2582:41742.41905928498;4596:41758.66279586498;4595:41767.016858140974;3299:41774.74871658797;4597:41783.390337024975;7256:41795.379532624975;4419:41830.53746032497;4420:41831.347678649974
0,5,default_vehtype,boarding,True,41831.347678649974,41861.347678649974,4420;-1;-1,4420;-1;-1,0.0,0.6417028567128877,0.6417028567128877,0.0,,0,7457;7686;8256,3,8256,7457,,
