request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
10557,BasicRequest,1,45660,45660,9377;-1;-1,4934;-1;-1,,,,,452.28314627699996,6553.147,0:,,,,,,,,0
10095,BasicRequest,1,44760,44760,185;-1;-1,3562;-1;-1,,,,,489.16075010700007,7012.058999999999,0:t_wait:319.1157904171487;t_drive:615.2445426569975;fare:701,,,0.0,0.0,45079.11579041715,45694.36033307414,701.0,0
9834,BasicRequest,1,44280,44280,1521;-1;-1,11447;-1;-1,,,,,202.661918239,2218.828,0:t_wait:1199.9659210011669;t_drive:232.66191823899862;fare:221,,,0.0,16.0,45479.96592100118,45712.62783924019,221.0,0
9553,BasicRequest,1,43740,43740,1608;-1;-1,5881;-1;-1,,,,,502.955214867,6537.758,0:t_wait:1199.0385600760492;t_drive:532.9552148669973;fare:653,,,0.0,21.0,44939.038560076086,45666.49717908708,653.0,0
10226,BasicRequest,1,45000,45000,4994;-1;-1,5881;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:471.05369849508133;t_drive:195.44348059200274;fare:177,,,0.0,21.0,45471.05369849508,45666.49717908708,177.0,0
9808,BasicRequest,1,44220,44220,7899;-1;-1,10914;-1;-1,,,,,302.783925479,4087.8450000000003,0:t_wait:1137.4724243271557;t_drive:332.7839254790015;fare:408,,,0.0,24.0,45357.472424327134,45690.25634980613,408.0,0
9905,BasicRequest,1,44400,44400,7899;-1;-1,10914;-1;-1,,,,,302.783925479,4087.8450000000003,0:t_wait:957.4724243271485;t_drive:332.7839254790015;fare:408,,,0.0,24.0,45357.472424327134,45690.25634980613,408.0,0
10035,BasicRequest,1,44640,44640,9641;-1;-1,4428;-1;-1,,,,,151.004120759,1783.1950000000002,0:t_wait:861.2452804659406;t_drive:181.00412075899658;fare:178,,,0.0,30.0,45501.245280465926,45682.24940122493,178.0,0
9804,BasicRequest,1,44220,44220,4307;-1;-1,6011;-1;-1,,,,,434.605073803,7023.312,0:t_wait:1022.5939355520895;t_drive:464.6050738030026;fare:702,,,0.0,47.0,45242.59393555208,45707.199009355085,702.0,0
10558,BasicRequest,1,45720,45720,5106;-1;-1,9377;-1;-1,,,,,471.52998486700005,5833.148000000001,0:,,,,,,,,0
10560,BasicRequest,1,45720,45720,605;-1;-1,4251;-1;-1,,,,,343.3815049990001,4566.668,0:,,,,,,,,0
10562,BasicRequest,1,45720,45720,6011;-1;-1,1521;-1;-1,,,,,427.302429272,6689.402999999999,0:,,,,,,,,0
10563,BasicRequest,1,45720,45720,1498;-1;-1,10479;-1;-1,,,,,930.705534463,13997.277000000002,0:,,,,,,,,0
10564,BasicRequest,1,45720,45720,5106;-1;-1,4931;-1;-1,,,,,399.33567759899995,5678.775,0:,,,,,,,,0
10565,BasicRequest,1,45720,45720,1498;-1;-1,9528;-1;-1,,,,,1093.740431013,16019.161,0:,,,,,,,,0
10566,BasicRequest,1,45720,45720,1498;-1;-1,887;-1;-1,,,,,1230.956733525,19170.06,0:,,,,,,,,0
10567,BasicRequest,1,45720,45720,6011;-1;-1,5255;-1;-1,,,,,581.4169037759998,8992.029999999999,0:,,,,,,,,0
10568,BasicRequest,1,45720,45720,8698;-1;-1,4994;-1;-1,,,,,633.4836516040001,8692.942000000003,0:,,,,,,,,0
10569,BasicRequest,1,45720,45720,4994;-1;-1,5106;-1;-1,,,,,127.772458845,1142.388,0:,,,,,,,,0
10571,BasicRequest,1,45720,45720,11447;-1;-1,3562;-1;-1,,,,,302.67708501999994,3832.5629999999996,0:,,,,,,,,0
10572,BasicRequest,1,45720,45720,677;-1;-1,5255;-1;-1,,,,,261.815483299,2829.8999999999996,0:,,,,,,,,0
10573,BasicRequest,1,45720,45720,1498;-1;-1,5881;-1;-1,,,,,812.4316455430001,11681.866000000002,0:,,,,,,,,0
10574,BasicRequest,1,45720,45720,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:,,,,,,,,0
10575,BasicRequest,1,45720,45720,6192;-1;-1,887;-1;-1,,,,,692.6283855689998,11346.935000000001,0:,,,,,,,,0
10576,BasicRequest,1,45720,45720,6512;-1;-1,5106;-1;-1,,,,,533.876837595,6515.514999999999,0:,,,,,,,,0
10577,BasicRequest,1,45720,45720,7173;-1;-1,4994;-1;-1,,,,,340.69016140800005,4314.049999999999,0:,,,,,,,,0
10578,BasicRequest,1,45720,45720,7512;-1;-1,1973;-1;-1,,,,,497.65930981400004,6878.017,0:,,,,,,,,0
10580,BasicRequest,1,45720,45720,5106;-1;-1,4307;-1;-1,,,,,580.5387126319999,9110.093,0:,,,,,,,,0
10581,BasicRequest,1,45720,45720,7173;-1;-1,5106;-1;-1,,,,,444.392683078,5323.136,0:,,,,,,,,0
10583,BasicRequest,1,45720,45720,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:,,,,,,,,0
10585,BasicRequest,1,45720,45720,4420;-1;-1,7746;-1;-1,,,,,312.72127401800003,2883.117,0:,,,,,,,,0
10588,BasicRequest,1,45720,45720,1498;-1;-1,10479;-1;-1,,,,,930.705534463,13997.277000000002,0:,,,,,,,,0
10590,BasicRequest,1,45720,45720,1498;-1;-1,10914;-1;-1,,,,,1320.25829521,19784.413,0:,,,,,,,,0
10591,BasicRequest,1,45720,45720,9528;-1;-1,7547;-1;-1,,,,,394.800457957,4769.484,0:,,,,,,,,0
10086,BasicRequest,1,44760,44760,1608;-1;-1,1521;-1;-1,,,,,413.220345093,5575.469,0:t_wait:574.4550517351818;t_drive:443.22034509300283;fare:557,,,0.0,10.0,45334.455051735196,45777.6753968282,557.0,0
9425,BasicRequest,1,43500,43500,7899;-1;-1,4994;-1;-1,,,,,756.5876817139999,10313.284999999998,0:t_wait:1147.276088118182;t_drive:1060.5926647059969;fare:1031,,,0.0,15.0,44647.27608811817,45737.86875282418,1031.0,0
10001,BasicRequest,1,44580,44580,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:932.8495886461678;t_drive:225.01916417799657;fare:213,,,0.0,15.0,45512.849588646175,45737.86875282418,213.0,0
9376,BasicRequest,1,43440,43440,6141;-1;-1,1558;-1;-1,,,,,816.378433371,11443.805,0:t_wait:1118.0972267331454;t_drive:1055.207029696001;fare:1144,,,0.0,20.0,44558.09722673316,45722.918702130184,1144.0,0
9464,BasicRequest,1,43560,43560,8210;-1;-1,4931;-1;-1,,,,,867.2022999749997,12107.241999999998,0:t_wait:1013.9237760760443;t_drive:897.202299974997;fare:1210,,,0.0,23.0,44573.92377607606,45766.428616490106,1210.0,0
9733,BasicRequest,1,44040,44040,1498;-1;-1,5534;-1;-1,,,,,534.002488344,7758.492,0:t_wait:1154.801141621021;t_drive:564.0024883439983;fare:775,,,0.0,28.0,45194.80114162105,45758.80362996506,775.0,0
10397,BasicRequest,1,45360,45360,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:167.84431304502505;t_drive:207.97208942299767;fare:210,,,0.0,36.0,45527.84431304502,45735.816402468015,210.0,0
9657,BasicRequest,1,43920,43920,7173;-1;-1,5106;-1;-1,,,,,444.392683078,5323.136,0:t_wait:1181.4875016059523;t_drive:474.3926830779965;fare:532,,,0.0,38.0,45101.487501605916,45730.89473921092,532.0,0
10386,BasicRequest,1,45360,45360,4994;-1;-1,5106;-1;-1,,,,,127.772458845,1142.388,0:t_wait:213.12228036593297;t_drive:157.77245884500007;fare:114,,,0.0,38.0,45573.122280365926,45730.89473921092,114.0,0
9778,BasicRequest,1,44160,44160,9377;-1;-1,10159;-1;-1,,,,,462.5743390569999,5923.426,0:t_wait:1090.485564421244;t_drive:492.5743390569987;fare:592,,,0.0,40.0,45250.48556442123,45743.05990347823,592.0,0
10592,BasicRequest,1,45780,45780,5881;-1;-1,955;-1;-1,,,,,220.52980589499998,2727.7200000000003,0:,,,,,,,,0
10593,BasicRequest,1,45780,45780,1498;-1;-1,6141;-1;-1,,,,,991.915389808,14658.428,0:,,,,,,,,0
10594,BasicRequest,1,45780,45780,4931;-1;-1,4428;-1;-1,,,,,677.47657456,9351.274000000001,0:,,,,,,,,0
10596,BasicRequest,1,45780,45780,8357;-1;-1,1521;-1;-1,,,,,469.709854648,6760.443999999999,0:,,,,,,,,0
10598,BasicRequest,1,45780,45780,4931;-1;-1,9377;-1;-1,,,,,648.764046105,8280.393,0:,,,,,,,,0
10600,BasicRequest,1,45780,45780,6512;-1;-1,4931;-1;-1,,,,,281.654451245,3779.746,0:,,,,,,,,0
10603,BasicRequest,1,45780,45780,3699;-1;-1,10159;-1;-1,,,,,568.1164953710002,7695.112999999999,0:,,,,,,,,0
10604,BasicRequest,1,45780,45780,4994;-1;-1,4251;-1;-1,,,,,320.64699418400005,3868.3109999999997,0:,,,,,,,,0
10605,BasicRequest,1,45780,45780,3699;-1;-1,5106;-1;-1,,,,,592.206537036,6776.431000000001,0:,,,,,,,,0
10606,BasicRequest,1,45780,45780,887;-1;-1,8210;-1;-1,,,,,451.31650466799994,5323.893000000001,0:,,,,,,,,0
10607,BasicRequest,1,45780,45780,1498;-1;-1,7899;-1;-1,,,,,1398.3283617470001,21628.170999999995,0:,,,,,,,,0
10608,BasicRequest,1,45780,45780,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:,,,,,,,,0
10609,BasicRequest,1,45780,45780,11447;-1;-1,1608;-1;-1,,,,,365.644487518,4453.27,0:,,,,,,,,0
10610,BasicRequest,1,45780,45780,10186;-1;-1,8313;-1;-1,,,,,381.64371019199996,4589.729,0:,,,,,,,,0
10611,BasicRequest,1,45780,45780,10186;-1;-1,8313;-1;-1,,,,,381.64371019199996,4589.729,0:,,,,,,,,0
10612,BasicRequest,1,45780,45780,1973;-1;-1,5106;-1;-1,,,,,507.127611093,6432.068000000001,0:,,,,,,,,0
10613,BasicRequest,1,45780,45780,955;-1;-1,10479;-1;-1,,,,,561.2090483060001,8320.800000000001,0:,,,,,,,,0
10614,BasicRequest,1,45780,45780,4931;-1;-1,8313;-1;-1,,,,,413.246717991,5778.4209999999985,0:,,,,,,,,0
10615,BasicRequest,1,45780,45780,4994;-1;-1,7746;-1;-1,,,,,192.202078457,2108.6769999999997,0:,,,,,,,,0
10618,BasicRequest,1,45780,45780,9377;-1;-1,9641;-1;-1,,,,,296.3744854959999,3385.719,0:,,,,,,,,0
10619,BasicRequest,1,45780,45780,4934;-1;-1,4254;-1;-1,,,,,383.21577075100004,5215.670000000001,0:,,,,,,,,0
10620,BasicRequest,1,45780,45780,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:,,,,,,,,0
10621,BasicRequest,1,45780,45780,4931;-1;-1,5881;-1;-1,,,,,343.78447501299996,4430.668,0:,,,,,,,,0
10622,BasicRequest,1,45780,45780,3160;-1;-1,6011;-1;-1,,,,,347.77606426700004,4200.010999999999,0:,,,,,,,,0
10624,BasicRequest,1,45780,45780,6192;-1;-1,10186;-1;-1,,,,,730.2473561529999,12260.484,0:,,,,,,,,0
10627,BasicRequest,1,45780,45780,8313;-1;-1,4074;-1;-1,,,,,540.086374247,8521.601,0:,,,,,,,,0
10628,BasicRequest,1,45780,45780,10479;-1;-1,7547;-1;-1,,,,,792.1184106829999,11378.664999999995,0:,,,,,,,,0
10629,BasicRequest,1,45780,45780,2346;-1;-1,4307;-1;-1,,,,,439.976555833,6704.664,0:,,,,,,,,0
10630,BasicRequest,1,45780,45780,1521;-1;-1,3562;-1;-1,,,,,254.39898846799997,3243.2859999999996,0:,,,,,,,,0
9621,BasicRequest,1,43860,43860,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:t_wait:1196.942277277165;t_drive:751.3960041480022;fare:1089,,,0.0,11.0,45056.94227727716,45808.33828142517,1089.0,0
9558,BasicRequest,1,43740,43740,10159;-1;-1,11447;-1;-1,,,,,626.684209314,9147.231,0:t_wait:1055.1224476020798;t_drive:836.2422405950056;fare:914,,,0.0,13.0,44868.7481218771,45788.2875992731,914.0,0
9887,BasicRequest,1,44400,44400,4994;-1;-1,11447;-1;-1,,,,,592.413378632,7813.844000000001,0:t_wait:676.7202113000822;t_drive:711.567387973002;fare:781,,,0.0,13.0,45076.7202113001,45788.2875992731,781.0,0
9862,BasicRequest,1,44340,44340,6011;-1;-1,11447;-1;-1,,,,,473.04052017600003,7246.832,0:t_wait:794.3794458960328;t_drive:677.4498437750008;fare:724,,,0.0,26.0,45134.37944589607,45811.82928967108,724.0,0
9644,BasicRequest,1,43920,43920,4254;-1;-1,5410;-1;-1,,,,,597.458231122,7550.439000000001,0:t_wait:1107.7540159370838;t_drive:627.4582311220001;fare:755,,,0.0,27.0,45027.75401593708,45786.2671775371,755.0,0
9534,BasicRequest,1,43680,43680,6011;-1;-1,392;-1;-1,,,,,712.3568706920003,9938.884000000002,0:t_wait:1187.9285521871789;t_drive:961.537250180998;fare:993,,,0.0,32.0,44867.928552187186,45829.465802368206,993.0,0
9514,BasicRequest,1,43680,43680,5269;-1;-1,4931;-1;-1,,,,,761.5050655209999,11257.729,0:t_wait:1016.3708919950586;t_drive:1097.7134507049996;fare:1125,,,0.0,44.0,44696.37089199504,45794.084342700036,1125.0,0
10631,BasicRequest,1,45840,45840,1498;-1;-1,4307;-1;-1,,,,,1035.26655909,17202.838,0:,,,,,,,,0
10633,BasicRequest,1,45840,45840,4931;-1;-1,7630;-1;-1,,,,,407.964099426,5276.523999999999,0:,,,,,,,,0
10634,BasicRequest,1,45840,45840,5858;-1;-1,4254;-1;-1,,,,,608.7465647260001,7507.878000000001,0:,,,,,,,,0
10635,BasicRequest,1,45840,45840,4994;-1;-1,1558;-1;-1,,,,,316.11609210299997,4210.274000000001,0:,,,,,,,,0
10637,BasicRequest,1,45840,45840,7173;-1;-1,4994;-1;-1,,,,,340.69016140800005,4314.049999999999,0:,,,,,,,,0
10638,BasicRequest,1,45840,45840,7173;-1;-1,5410;-1;-1,,,,,137.75983612800002,1496.1339999999998,0:,,,,,,,,0
10639,BasicRequest,1,45840,45840,677;-1;-1,1558;-1;-1,,,,,855.340478978,12519.867000000002,0:,,,,,,,,0
10640,BasicRequest,1,45840,45840,5681;-1;-1,11447;-1;-1,,,,,830.141624813,12221.812,0:,,,,,,,,0
10641,BasicRequest,1,45840,45840,6141;-1;-1,8698;-1;-1,,,,,199.565789386,2220.626,0:,,,,,,,,0
10642,BasicRequest,1,45840,45840,4393;-1;-1,7899;-1;-1,,,,,1283.7337544840004,19718.232000000004,0:,,,,,,,,0
10644,BasicRequest,1,45840,45840,1498;-1;-1,392;-1;-1,,,,,449.165772124,5029.4130000000005,0:,,,,,,,,0
10645,BasicRequest,1,45840,45840,6011;-1;-1,605;-1;-1,,,,,73.892277135,1052.654,0:,,,,,,,,0
10646,BasicRequest,1,45840,45840,1498;-1;-1,3699;-1;-1,,,,,1163.04403636,19079.928,0:,,,,,,,,0
10647,BasicRequest,1,45840,45840,1498;-1;-1,8313;-1;-1,,,,,993.7782943029999,16119.455,0:,,,,,,,,0
10648,BasicRequest,1,45840,45840,63;-1;-1,6141;-1;-1,,,,,420.009342588,5735.962000000001,0:,,,,,,,,0
10649,BasicRequest,1,45840,45840,3160;-1;-1,1558;-1;-1,,,,,386.74001124100005,4466.112999999999,0:,,,,,,,,0
10651,BasicRequest,1,45840,45840,1498;-1;-1,605;-1;-1,,,,,815.68899051,12551.361,0:,,,,,,,,0
10652,BasicRequest,1,45840,45840,3562;-1;-1,10159;-1;-1,,,,,456.39546122099995,6493.349,0:,,,,,,,,0
10655,BasicRequest,1,45840,45840,3160;-1;-1,3146;-1;-1,,,,,906.439218627,15257.061,0:,,,,,,,,0
10656,BasicRequest,1,45840,45840,4314;-1;-1,6011;-1;-1,,,,,659.723055486,8836.729999999998,0:,,,,,,,,0
10657,BasicRequest,1,45840,45840,4272;-1;-1,392;-1;-1,,,,,876.0116056630001,13871.127999999999,0:,,,,,,,,0
10658,BasicRequest,1,45840,45840,1973;-1;-1,4251;-1;-1,,,,,300.29888998499996,3491.8450000000003,0:,,,,,,,,0
10659,BasicRequest,1,45840,45840,7173;-1;-1,223;-1;-1,,,,,965.8429542329998,14584.954999999996,0:,,,,,,,,0
10660,BasicRequest,1,45840,45840,4931;-1;-1,2420;-1;-1,,,,,309.24329707799996,4500.127,0:,,,,,,,,0
10662,BasicRequest,1,45840,45840,10301;-1;-1,955;-1;-1,,,,,416.65106388,4764.466,0:,,,,,,,,0
10665,BasicRequest,1,45840,45840,392;-1;-1,1973;-1;-1,,,,,406.35022512699993,4541.996,0:,,,,,,,,0
10666,BasicRequest,1,45840,45840,4955;-1;-1,4994;-1;-1,,,,,695.553645992,9820.645,0:,,,,,,,,0
10667,BasicRequest,1,45840,45840,1498;-1;-1,605;-1;-1,,,,,815.68899051,12551.361,0:,,,,,,,,0
10668,BasicRequest,1,45840,45840,8313;-1;-1,5106;-1;-1,,,,,444.88226008300006,5596.959999999999,0:,,,,,,,,0
10670,BasicRequest,1,45840,45840,4955;-1;-1,5106;-1;-1,,,,,592.3884986070001,9002.307,0:,,,,,,,,0
9628,BasicRequest,1,43860,43860,392;-1;-1,6011;-1;-1,,,,,719.976672522,9934.008999999998,0:t_wait:989.021662193998;t_drive:749.9766725220034;fare:993,,,0.0,5.0,44849.02166219402,45868.06706086405,993.0,0
9950,BasicRequest,1,44460,44460,7746;-1;-1,1608;-1;-1,,,,,311.52869247800004,4482.7300000000005,0:t_wait:1096.5954594582;t_drive:341.5286924780012;fare:448,,,0.0,12.0,45556.59545945822,45898.1241519362,448.0,0
9678,BasicRequest,1,43920,43920,4428;-1;-1,4074;-1;-1,,,,,959.593776793,13207.693000000001,0:t_wait:767.6650262750845;t_drive:1211.781733115;fare:1320,,,0.0,18.0,44687.66502627506,45899.44675939004,1320.0,0
9925,BasicRequest,1,44400,44400,1973;-1;-1,4074;-1;-1,,,,,610.456620004,6678.145,0:t_wait:858.990139386071;t_drive:640.456620003999;fare:667,,,0.0,18.0,45258.990139386035,45899.44675939004,667.0,0
10194,BasicRequest,1,44940,44940,1973;-1;-1,4074;-1;-1,,,,,610.456620004,6678.145,0:t_wait:318.9901393860491;t_drive:640.456620003999;fare:667,,,0.0,18.0,45258.990139386035,45899.44675939004,667.0,0
9725,BasicRequest,1,44040,44040,5858;-1;-1,4074;-1;-1,,,,,675.6154114400001,10831.278,0:t_wait:1131.8410624440876;t_drive:705.6154114399978;fare:1083,,,0.0,25.0,45171.84106244409,45877.45647388409,1083.0,0
9511,BasicRequest,1,43680,43680,8357;-1;-1,5106;-1;-1,,,,,768.7675807350001,11001.779999999997,0:t_wait:1072.2371146249352;t_drive:798.7675807350024;fare:1100,,,0.0,41.0,44752.23711462493,45853.29097207395,1100.0,0
10107,BasicRequest,1,44760,44760,887;-1;-1,5106;-1;-1,,,,,433.03019118,5627.704,0:t_wait:489.0925888599304;t_drive:604.1983832139958;fare:562,,,0.0,41.0,45249.09258885993,45853.29097207395,562.0,0
9618,BasicRequest,1,43860,43860,5106;-1;-1,8357;-1;-1,,,,,761.368462103,10981.933,0:t_wait:960.7188183220787;t_drive:1075.1313635530023;fare:1098,,,0.0,43.0,44820.71881832209,45895.85018187508,1098.0,0
9517,BasicRequest,1,43680,43680,4074;-1;-1,4934;-1;-1,,,,,1074.4038589330003,15595.143,0:t_wait:764.3988112801162;t_drive:1104.4038589330012;fare:1559,,,0.0,48.0,44444.39881128011,45881.99781518013,1559.0,0
10671,BasicRequest,1,45900,45900,9931;-1;-1,9377;-1;-1,,,,,493.19942134199994,6031.3730000000005,0:,,,,,,,,0
10674,BasicRequest,1,45900,45900,887;-1;-1,10914;-1;-1,,,,,299.09198725299996,4081.7289999999994,0:,,,,,,,,0
10676,BasicRequest,1,45900,45900,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:,,,,,,,,0
10677,BasicRequest,1,45900,45900,10479;-1;-1,1498;-1;-1,,,,,900.2879841790002,13564.951,0:,,,,,,,,0
10678,BasicRequest,1,45900,45900,3891;-1;-1,4541;-1;-1,,,,,466.05332191300005,5589.29,0:,,,,,,,,0
10680,BasicRequest,1,45900,45900,1498;-1;-1,4881;-1;-1,,,,,708.041012584,8962.404999999999,0:,,,,,,,,0
10681,BasicRequest,1,45900,45900,5255;-1;-1,7547;-1;-1,,,,,606.4033280460001,8986.277,0:,,,,,,,,0
10684,BasicRequest,1,45900,45900,605;-1;-1,10186;-1;-1,,,,,240.890316622,3230.4660000000003,0:,,,,,,,,0
10685,BasicRequest,1,45900,45900,9528;-1;-1,1558;-1;-1,,,,,217.37719220499997,1943.526,0:,,,,,,,,0
10686,BasicRequest,1,45900,45900,10159;-1;-1,6011;-1;-1,,,,,180.312206768,2411.598,0:,,,,,,,,0
10687,BasicRequest,1,45900,45900,3891;-1;-1,1521;-1;-1,,,,,799.1867421750001,11417.231,0:,,,,,,,,0
10690,BasicRequest,1,45900,45900,1498;-1;-1,4428;-1;-1,,,,,946.0621302499999,12918.3,0:,,,,,,,,0
10691,BasicRequest,1,45900,45900,8002;-1;-1,10914;-1;-1,,,,,688.594047959,10645.175999999998,0:,,,,,,,,0
10692,BasicRequest,1,45900,45900,1498;-1;-1,185;-1;-1,,,,,1433.371219743,22099.051999999996,0:,,,,,,,,0
10693,BasicRequest,1,45900,45900,4314;-1;-1,8698;-1;-1,,,,,522.1651693809999,6865.688,0:,,,,,,,,0
10696,BasicRequest,1,45900,45900,7547;-1;-1,392;-1;-1,,,,,1112.0818584190001,15710.966000000004,0:,,,,,,,,0
10697,BasicRequest,1,45900,45900,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
10700,BasicRequest,1,45900,45900,1608;-1;-1,4934;-1;-1,,,,,357.693762393,4474.209000000001,0:,,,,,,,,0
10701,BasicRequest,1,45900,45900,4428;-1;-1,6011;-1;-1,,,,,503.07152923300004,7160.261,0:,,,,,,,,0
10702,BasicRequest,1,45900,45900,5681;-1;-1,8658;-1;-1,,,,,723.5127328149999,12692.940999999999,0:,,,,,,,,0
10703,BasicRequest,1,45900,45900,1498;-1;-1,4307;-1;-1,,,,,1035.26655909,17202.838,0:,,,,,,,,0
9806,BasicRequest,1,44220,44220,10914;-1;-1,10301;-1;-1,,,,,415.70240549500005,5645.831999999999,0:t_wait:1179.0895853501352;t_drive:445.7024054950016;fare:564,,,0.0,0.0,45399.08958535014,45905.69561360213,564.0,0
9652,BasicRequest,1,43920,43920,4055;-1;-1,8210;-1;-1,,,,,782.594717417,11293.976999999999,0:t_wait:851.7160299219759;t_drive:812.5947174169996;fare:1129,,,0.0,2.0,44903.977543040965,45946.252293358964,1129.0,0
9922,BasicRequest,1,44400,44400,5255;-1;-1,8210;-1;-1,,,,,571.012285587,8339.044,0:t_wait:945.2400077719649;t_drive:601.0122855869995;fare:833,,,0.0,2.0,45345.24000777196,45946.252293358964,833.0,0
10262,BasicRequest,1,45120,45120,5255;-1;-1,8210;-1;-1,,,,,571.012285587,8339.044,0:t_wait:225.2400077719576;t_drive:601.0122855869995;fare:833,,,0.0,2.0,45345.24000777196,45946.252293358964,833.0,0
9853,BasicRequest,1,44280,44280,4428;-1;-1,8523;-1;-1,,,,,516.5034164649999,6738.874000000001,0:t_wait:998.2572570150805;t_drive:623.0142752050015;fare:673,,,0.0,4.0,45278.257257015095,45938.50834069908,673.0,0
9988,BasicRequest,1,44520,44520,4931;-1;-1,5858;-1;-1,,,,,577.1272305360001,7908.437,0:t_wait:778.899322003097;t_drive:607.1272305360035;fare:790,,,0.0,6.0,45298.8993220031,45956.87927171011,790.0,0
10120,BasicRequest,1,44820,44820,7746;-1;-1,5881;-1;-1,,,,,341.82369610699993,4514.263999999999,0:t_wait:692.8495886461678;t_drive:420.4626447699993;fare:451,,,0.0,15.0,45512.849588646175,45933.312233416174,451.0,0
9941,BasicRequest,1,44460,44460,6011;-1;-1,5238;-1;-1,,,,,280.038107815,2521.675,0:t_wait:1059.4630669651451;t_drive:423.7255976710003;fare:252,,,0.0,20.0,45519.46306696519,45943.18866463616,252.0,0
8951,BasicRequest,1,42660,42660,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:t_wait:1175.7388997331145;t_drive:1523.1462119240023;fare:2181,,,0.0,31.0,43835.73889973311,45921.37876453812,2181.0,0
9775,BasicRequest,1,44160,44160,4934;-1;-1,8210;-1;-1,,,,,807.0383072220001,12279.866999999998,0:t_wait:761.2940741811108;t_drive:1000.0846903569982;fare:1227,,,0.0,31.0,44921.29407418111,45921.37876453812,1227.0,0
10268,BasicRequest,1,45120,45120,1521;-1;-1,8210;-1;-1,,,,,412.298216108,4823.188,0:t_wait:359.0805484301163;t_drive:442.2982161079999;fare:482,,,0.0,31.0,45479.080548430116,45921.37876453812,482.0,0
9455,BasicRequest,1,43560,43560,5255;-1;-1,4931;-1;-1,,,,,829.9237502969997,12533.980000000005,0:t_wait:1191.9434725351966;t_drive:859.9237502969991;fare:1253,,,0.0,37.0,44751.94347253522,45937.75250831917,1253.0,0
9753,BasicRequest,1,44100,44100,4254;-1;-1,8210;-1;-1,,,,,846.1490275100002,12309.456999999997,0:t_wait:689.8900756520452;t_drive:1145.6394337359961;fare:1230,,,0.0,39.0,44789.89007565209,45935.52950938809,1230.0,0
10009,BasicRequest,1,44580,44580,10186;-1;-1,8210;-1;-1,,,,,584.447966895,7377.335999999999,0:t_wait:741.0815424930843;t_drive:614.4479668950007;fare:737,,,0.0,39.0,45321.08154249306,45935.52950938809,737.0,0
10127,BasicRequest,1,44820,44820,10186;-1;-1,8210;-1;-1,,,,,584.447966895,7377.335999999999,0:t_wait:501.08154249308427;t_drive:614.4479668950007;fare:737,,,0.0,39.0,45321.08154249306,45935.52950938809,737.0,0
9995,BasicRequest,1,44580,44580,9377;-1;-1,605;-1;-1,,,,,507.73066277799995,7169.091999999999,0:t_wait:670.4855644212366;t_drive:667.765477287001;fare:716,,,0.0,40.0,45250.48556442123,45918.25104170823,716.0,0
10704,BasicRequest,1,45960,45960,4994;-1;-1,11447;-1;-1,,,,,592.413378632,7813.844000000001,0:,,,,,,,,0
10705,BasicRequest,1,45960,45960,1608;-1;-1,3562;-1;-1,,,,,412.190533158,5050.21,0:,,,,,,,,0
10706,BasicRequest,1,45960,45960,9040;-1;-1,8313;-1;-1,,,,,792.05116602,12661.612000000001,0:,,,,,,,,0
10709,BasicRequest,1,45960,45960,1498;-1;-1,4420;-1;-1,,,,,1139.1765259750002,17116.443,0:,,,,,,,,0
10710,BasicRequest,1,45960,45960,4254;-1;-1,10479;-1;-1,,,,,867.848568021,12740.267000000002,0:,,,,,,,,0
10713,BasicRequest,1,45960,45960,2074;-1;-1,4934;-1;-1,,,,,969.4338070859999,15481.804,0:,,,,,,,,0
10714,BasicRequest,1,45960,45960,5106;-1;-1,6141;-1;-1,,,,,533.1416689369998,7618.409,0:,,,,,,,,0
10715,BasicRequest,1,45960,45960,1521;-1;-1,8210;-1;-1,,,,,412.298216108,4823.188,0:,,,,,,,,0
10718,BasicRequest,1,45960,45960,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:,,,,,,,,0
10719,BasicRequest,1,45960,45960,3699;-1;-1,4994;-1;-1,,,,,633.2866976399999,7654.301,0:,,,,,,,,0
10720,BasicRequest,1,45960,45960,10159;-1;-1,1973;-1;-1,,,,,353.839840501,4754.307000000001,0:,,,,,,,,0
10721,BasicRequest,1,45960,45960,6141;-1;-1,5106;-1;-1,,,,,534.653122141,7638.635000000001,0:,,,,,,,,0
