request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
10261,BasicRequest,1,45120,45120,185;-1;-1,887;-1;-1,,,,,351.6763882500001,4477.526000000001,0:t_wait:774.0920647440653;t_drive:381.67638825000176;fare:447,,,0.0,36.0,45894.09206474407,46275.76845299409,447.0,0
10037,BasicRequest,1,44640,44640,5534;-1;-1,4994;-1;-1,,,,,492.87102713700006,6609.8009999999995,0:t_wait:1121.7030713131244;t_drive:522.871027137;fare:660,,,0.0,44.0,45761.70307131317,46284.57409845015,660.0,0
10260,BasicRequest,1,45060,45060,8698;-1;-1,5269;-1;-1,,,,,174.930502305,2050.5080000000003,0:t_wait:996.978844770987;t_drive:204.93050230499648;fare:205,,,0.0,56.0,46056.978844770994,46261.909347076,205.0,0
10024,BasicRequest,1,44640,44640,4994;-1;-1,4541;-1;-1,,,,,527.370485169,7085.519000000001,0:t_wait:978.0318761910021;t_drive:680.0107717610008;fare:708,,,0.0,61.0,45618.03187619103,46298.042647952025,708.0,0
10609,BasicRequest,1,45780,45780,11447;-1;-1,1608;-1;-1,,,,,365.644487518,4453.2699999999995,0:t_wait:103.04294994403608;t_drive:395.6444875180023;fare:445,,,0.0,64.0,45883.042949944036,46278.68743746202,445.0,0
9567,BasicRequest,1,43740,43740,3562;-1;-1,392;-1;-1,,,,,996.5760245790004,14053.910000000003,0:t_wait:1130.5389499141747;t_drive:1354.0482641340059;fare:1405,,,0.0,75.0,44870.53894991419,46268.64387673619,1405.0,0
10243,BasicRequest,1,45060,45060,7746;-1;-1,392;-1;-1,,,,,800.2129111400003,11075.089000000002,0:t_wait:73.08635964219138;t_drive:1135.5575170940065;fare:1107,,,0.0,75.0,45133.086359642184,46268.64387673619,1107.0,0
10645,BasicRequest,1,45840,45840,6011;-1;-1,605;-1;-1,,,,,73.892277135,1052.654,0:t_wait:336.4361011669025;t_drive:103.89227713499713;fare:105,,,0.0,82.0,46176.4361011669,46280.3283783019,105.0,0
9925,BasicRequest,1,44400,44400,1973;-1;-1,4074;-1;-1,,,,,610.456620004,6678.145,0:t_wait:1020.7445946050793;t_drive:640.456620003999;fare:667,,,0.0,89.0,45420.744594605116,46262.896168556115,667.0,0
10150,BasicRequest,1,44880,44880,7173;-1;-1,4074;-1;-1,,,,,642.1157989579999,9101.224,0:t_wait:710.7803695980983;t_drive:672.1157989580024;fare:910,,,0.0,89.0,45590.78036959811,46262.896168556115,910.0,0
10194,BasicRequest,1,44940,44940,1973;-1;-1,4074;-1;-1,,,,,610.456620004,6678.145,0:t_wait:480.74459460510116;t_drive:842.1515739509996;fare:667,,,0.0,89.0,45420.744594605116,46262.896168556115,667.0,0
9867,BasicRequest,1,44340,44340,8313;-1;-1,11447;-1;-1,,,,,693.04414594,10230.583,0:t_wait:963.449035852107;t_drive:1007.5647456379957;fare:1023,,,0.0,90.0,45303.44903585211,46311.01378149009,1023.0,0
9794,BasicRequest,1,44160,44160,1498;-1;-1,10479;-1;-1,,,,,930.705534463,13997.277000000002,0:t_wait:1166.9586807620362;t_drive:960.7055344629989;fare:1399,,,0.0,94.0,45326.95868076208,46287.66421522511,1399.0,0
9859,BasicRequest,1,44340,44340,1498;-1;-1,10479;-1;-1,,,,,930.705534463,13997.277000000002,0:t_wait:986.9586807620362;t_drive:960.7055344629989;fare:1399,,,0.0,94.0,45326.95868076208,46287.66421522511,1399.0,0
10890,BasicRequest,1,46320,46320,605;-1;-1,5410;-1;-1,,,,,393.5125731710002,5251.744999999998,0:,,,,,,,,0
10891,BasicRequest,1,46320,46320,1498;-1;-1,4307;-1;-1,,,,,1035.26655909,17202.838,0:,,,,,,,,0
10892,BasicRequest,1,46320,46320,4254;-1;-1,11010;-1;-1,,,,,578.482088125,7679.554000000002,0:,,,,,,,,0
10895,BasicRequest,1,46320,46320,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
10898,BasicRequest,1,46320,46320,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:,,,,,,,,0
10900,BasicRequest,1,46320,46320,3562;-1;-1,7899;-1;-1,,,,,457.037870268,6589.621999999999,0:,,,,,,,,0
10907,BasicRequest,1,46320,46320,63;-1;-1,4428;-1;-1,,,,,262.461222393,3543.6800000000003,0:,,,,,,,,0
10908,BasicRequest,1,46320,46320,677;-1;-1,1174;-1;-1,,,,,699.131330166,10363.738000000001,0:,,,,,,,,0
10910,BasicRequest,1,46320,46320,6141;-1;-1,11447;-1;-1,,,,,610.1825943570001,7944.957000000002,0:,,,,,,,,0
10911,BasicRequest,1,46320,46320,5881;-1;-1,1558;-1;-1,,,,,327.694734177,4129.030000000001,0:,,,,,,,,0
10913,BasicRequest,1,46320,46320,677;-1;-1,11447;-1;-1,,,,,386.524199331,4943.742000000001,0:,,,,,,,,0
10914,BasicRequest,1,46320,46320,63;-1;-1,4934;-1;-1,,,,,428.83200225,6791.450000000001,0:,,,,,,,,0
10916,BasicRequest,1,46320,46320,4931;-1;-1,1174;-1;-1,,,,,787.657422451,10209.596999999998,0:,,,,,,,,0
10920,BasicRequest,1,46320,46320,1498;-1;-1,3699;-1;-1,,,,,1163.04403636,19079.928,0:,,,,,,,,0
10052,BasicRequest,1,44700,44700,8210;-1;-1,4994;-1;-1,,,,,763.2534137879998,9585.985999999999,0:t_wait:597.6672236160884;t_drive:1066.8110283399947;fare:958,,,0.0,15.0,45297.6672236161,46364.478251956134,958.0,0
10397,BasicRequest,1,45360,45360,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:796.5061625331;t_drive:207.97208942299767;fare:210,,,0.0,15.0,46156.50616253314,46364.478251956134,210.0,0
10676,BasicRequest,1,45900,45900,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:256.5061625331291;t_drive:207.97208942299767;fare:210,,,0.0,15.0,46156.50616253314,46364.478251956134,210.0,0
10044,BasicRequest,1,44700,44700,392;-1;-1,9377;-1;-1,,,,,510.867475903,6172.789000000001,0:t_wait:1102.950265548032;t_drive:540.8674759029964;fare:617,,,0.0,17.0,45802.95026554804,46343.81774145106,617.0,0
10051,BasicRequest,1,44700,44700,392;-1;-1,9377;-1;-1,,,,,510.867475903,6172.789000000001,0:t_wait:1102.950265548032;t_drive:540.8674759029964;fare:617,,,0.0,17.0,45802.95026554804,46343.81774145106,617.0,0
10076,BasicRequest,1,44760,44760,9931;-1;-1,955;-1;-1,,,,,296.81777954200004,4119.568000000001,0:t_wait:1191.3416195390455;t_drive:326.8177795419979;fare:411,,,0.0,23.0,45951.34161953904,46363.76904973602,411.0,0
9956,BasicRequest,1,44460,44460,4881;-1;-1,10914;-1;-1,,,,,860.8880754019999,12141.059,0:t_wait:837.580462563179;t_drive:920.9880533029936;fare:1214,,,0.0,33.0,45297.5804625632,46376.69517759623,1214.0,0
10050,BasicRequest,1,44700,44700,1521;-1;-1,4934;-1;-1,,,,,552.045667626,8537.931,0:t_wait:1072.187591945003;t_drive:582.0456676260001;fare:853,,,0.0,43.0,45772.187591944996,46354.23325957099,853.0,0
10242,BasicRequest,1,45060,45060,1521;-1;-1,4934;-1;-1,,,,,552.045667626,8537.931,0:t_wait:712.1875919449885;t_drive:582.0456676260001;fare:853,,,0.0,43.0,45772.187591944996,46354.23325957099,853.0,0
10220,BasicRequest,1,45000,45000,8245;-1;-1,10914;-1;-1,,,,,638.9374301089999,10377.603,0:t_wait:429.1576283011236;t_drive:902.7497278939991;fare:1037,,,0.0,50.0,45429.157628301116,46331.9073561951,1037.0,0
10148,BasicRequest,1,44880,44880,6141;-1;-1,1174;-1;-1,,,,,386.147313985,5337.502,0:t_wait:953.1105062241113;t_drive:416.1473139849986;fare:533,,,0.0,59.0,45833.11050622412,46374.23449055613,533.0,0
10269,BasicRequest,1,45120,45120,9641;-1;-1,1174;-1;-1,,,,,325.5494991620001,4209.224,0:t_wait:898.6849913941187;t_drive:355.54949916199985;fare:420,,,0.0,59.0,46018.684991394126,46374.23449055613,420.0,0
10672,BasicRequest,1,45900,45900,9641;-1;-1,1174;-1;-1,,,,,325.5494991620001,4209.224,0:t_wait:118.6849913941187;t_drive:355.54949916199985;fare:420,,,0.0,59.0,46018.684991394126,46374.23449055613,420.0,0
9678,BasicRequest,1,43920,43920,4428;-1;-1,4074;-1;-1,,,,,959.5937767929997,13207.693,0:t_wait:1070.1930194771558;t_drive:1232.8730021869997;fare:1320,,,0.0,70.0,44990.193019477156,46366.10643148715,1320.0,0
9830,BasicRequest,1,44280,44280,9377;-1;-1,4074;-1;-1,,,,,851.8159035819998,12652.074999999997,0:t_wait:942.3342788031732;t_drive:1143.7721526840032;fare:1265,,,0.0,70.0,45222.334278803144,46366.10643148715,1265.0,0
9770,BasicRequest,1,44100,44100,2346;-1;-1,4934;-1;-1,,,,,862.3240579589999,14066.589,0:t_wait:1033.8772699980254;t_drive:1201.686082813998;fare:1406,,,0.0,71.0,45133.87726999802,46335.563352811965,1406.0,0
10334,BasicRequest,1,45240,45240,11447;-1;-1,1521;-1;-1,,,,,202.66191823900002,2218.828,0:t_wait:857.7309922860877;t_drive:232.66191823899862;fare:221,,,0.0,79.0,46097.73099228612,46330.39291052512,221.0,0
10298,BasicRequest,1,45180,45180,8210;-1;-1,7899;-1;-1,,,,,347.06294260100003,4311.3550000000005,0:t_wait:811.923769005989;t_drive:377.0629426009982;fare:431,,,0.0,86.0,45991.92376900599,46368.986711607,431.0,0
10297,BasicRequest,1,45180,45180,4994;-1;-1,6011;-1;-1,,,,,222.27490263900006,2558.7980000000002,0:t_wait:840.1081175190848;t_drive:340.839186641002;fare:255,,,0.0,91.0,46020.10811751906,46360.94730416006,255.0,0
10457,BasicRequest,1,45480,45480,955;-1;-1,6011;-1;-1,,,,,138.315922506,1414.51,0:t_wait:712.631381654086;t_drive:168.3159225060008;fare:141,,,0.0,91.0,46192.631381654064,46360.94730416006,141.0,0
9861,BasicRequest,1,44340,44340,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:t_wait:1181.5237587229567;t_drive:834.6412607800012;fare:1218,,,0.0,96.0,45521.52375872295,46356.165019502936,1218.0,0
9890,BasicRequest,1,44400,44400,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:t_wait:1121.5237587229494;t_drive:834.6412607800012;fare:1218,,,0.0,96.0,45521.52375872295,46356.165019502936,1218.0,0
9682,BasicRequest,1,43980,43980,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:1170.959218235068;t_drive:910.444392808;fare:1329,,,0.0,97.0,45150.959218235075,46363.97154375205,1329.0,0
10924,BasicRequest,1,46380,46380,4254;-1;-1,4994;-1;-1,,,,,371.91833502899993,4267.595000000001,0:,,,,,,,,0
10925,BasicRequest,1,46380,46380,1498;-1;-1,955;-1;-1,,,,,915.1672775180001,14014.045000000002,0:,,,,,,,,0
10927,BasicRequest,1,46380,46380,9528;-1;-1,3562;-1;-1,,,,,388.90127390199996,5419.417999999999,0:,,,,,,,,0
10929,BasicRequest,1,46380,46380,3699;-1;-1,185;-1;-1,,,,,647.6147861560002,9165.847000000002,0:,,,,,,,,0
10933,BasicRequest,1,46380,46380,7630;-1;-1,1973;-1;-1,,,,,585.6534286100001,7724.294000000001,0:,,,,,,,,0
10934,BasicRequest,1,46380,46380,8002;-1;-1,4931;-1;-1,,,,,837.2298074550002,12813.185000000005,0:,,,,,,,,0
10935,BasicRequest,1,46380,46380,7746;-1;-1,6011;-1;-1,,,,,209.93693703700004,2499.089,0:,,,,,,,,0
10936,BasicRequest,1,46380,46380,7173;-1;-1,8313;-1;-1,,,,,547.8387946520002,7209.585,0:,,,,,,,,0
10938,BasicRequest,1,46380,46380,5311;-1;-1,4307;-1;-1,,,,,332.23880393099995,3684.485,0:,,,,,,,,0
10939,BasicRequest,1,46380,46380,4881;-1;-1,10159;-1;-1,,,,,337.049058493,4371.597,0:,,,,,,,,0
10942,BasicRequest,1,46380,46380,5311;-1;-1,677;-1;-1,,,,,966.7373408179999,14595.567,0:,,,,,,,,0
10943,BasicRequest,1,46380,46380,1498;-1;-1,7173;-1;-1,,,,,672.580080471,9963.111,0:,,,,,,,,0
10945,BasicRequest,1,46380,46380,392;-1;-1,1174;-1;-1,,,,,570.229561749,8087.614,0:,,,,,,,,0
10947,BasicRequest,1,46380,46380,9528;-1;-1,10186;-1;-1,,,,,197.17404219399998,1893.3500000000001,0:,,,,,,,,0
10949,BasicRequest,1,46380,46380,10301;-1;-1,887;-1;-1,,,,,280.443848111,3518.582,0:,,,,,,,,0
10951,BasicRequest,1,46380,46380,2420;-1;-1,10159;-1;-1,,,,,275.08856670499995,4112.637,0:,,,,,,,,0
10953,BasicRequest,1,46380,46380,4881;-1;-1,5106;-1;-1,,,,,486.40795319000006,6026.635,0:,,,,,,,,0
10956,BasicRequest,1,46380,46380,1498;-1;-1,1973;-1;-1,,,,,542.007519252,6386.285999999998,0:,,,,,,,,0
10960,BasicRequest,1,46380,46380,5269;-1;-1,10186;-1;-1,,,,,678.371556394,10292.268000000004,0:,,,,,,,,0
10962,BasicRequest,1,46380,46380,9641;-1;-1,4934;-1;-1,,,,,199.807407762,1985.114,0:,,,,,,,,0
9962,BasicRequest,1,44460,44460,4420;-1;-1,9641;-1;-1,,,,,680.911928978,10789.064999999999,0:t_wait:1071.623199153095;t_drive:874.6493579359958;fare:1078,,,0.0,5.0,45531.623199153124,46406.27255708913,1078.0,0
10045,BasicRequest,1,44700,44700,4251;-1;-1,4428;-1;-1,,,,,430.362018197,5169.219999999999,0:t_wait:1117.0153079631127;t_drive:460.36201819700364;fare:516,,,0.0,20.0,45817.01530796313,46420.4177359831,516.0,0
10412,BasicRequest,1,45420,45420,9377;-1;-1,4428;-1;-1,,,,,202.141259326,2317.4579999999996,0:t_wait:768.2764766571199;t_drive:232.1412593260029;fare:231,,,0.0,20.0,46188.27647665711,46420.4177359831,231.0,0
10179,BasicRequest,1,44940,44940,1521;-1;-1,3699;-1;-1,,,,,524.3607954690001,7424.733,0:t_wait:906.1198975291409;t_drive:554.3607954690015;fare:742,,,0.0,24.0,45846.11989752918,46400.480692998186,742.0,0
10332,BasicRequest,1,45240,45240,392;-1;-1,5106;-1;-1,,,,,760.1595962709999,9837.633,0:t_wait:129.95248339000682;t_drive:1027.5477733949956;fare:983,,,0.0,63.0,45369.95248339001,46397.50025678502,983.0,0
10352,BasicRequest,1,45300,45300,8210;-1;-1,4420;-1;-1,,,,,376.92487335600003,4894.2970000000005,0:t_wait:703.8084074900762;t_drive:406.9248733560016;fare:489,,,0.0,72.0,46003.808407490105,46410.73328084613,489.0,0
9831,BasicRequest,1,44280,44280,8698;-1;-1,1521;-1;-1,,,,,729.545584057,11110.662,0:t_wait:1104.5186816180067;t_drive:1007.3031299650029;fare:1111,,,0.0,92.0,45384.518681618,46391.82181158301,1111.0,0
10299,BasicRequest,1,45180,45180,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:603.1129227401543;t_drive:488.24064889200235;fare:636,,,0.0,93.0,45897.02107413214,46385.26172302415,636.0,0
10963,BasicRequest,1,46440,46440,1498;-1;-1,63;-1;-1,,,,,961.2144197799998,14173.124,0:,,,,,,,,0
10965,BasicRequest,1,46440,46440,2420;-1;-1,4994;-1;-1,,,,,345.093752535,4967.196000000001,0:,,,,,,,,0
10966,BasicRequest,1,46440,46440,8002;-1;-1,10186;-1;-1,,,,,611.318759794,8555.740000000002,0:,,,,,,,,0
10967,BasicRequest,1,46440,46440,955;-1;-1,4420;-1;-1,,,,,325.61070756900006,4047.101,0:,,,,,,,,0
10968,BasicRequest,1,46440,46440,7630;-1;-1,1558;-1;-1,,,,,125.52802882200001,1122.3210000000001,0:,,,,,,,,0
10969,BasicRequest,1,46440,46440,8357;-1;-1,10159;-1;-1,,,,,900.9127458410001,13753.963999999994,0:,,,,,,,,0
10970,BasicRequest,1,46440,46440,4934;-1;-1,4931;-1;-1,,,,,776.882351093,12141.61000000001,0:,,,,,,,,0
10972,BasicRequest,1,46440,46440,4314;-1;-1,9377;-1;-1,,,,,342.436711609,4136.918,0:,,,,,,,,0
10973,BasicRequest,1,46440,46440,7630;-1;-1,4420;-1;-1,,,,,312.655333139,3941.7870000000016,0:,,,,,,,,0
10974,BasicRequest,1,46440,46440,1498;-1;-1,4251;-1;-1,,,,,842.306409237,9878.131000000001,0:,,,,,,,,0
10976,BasicRequest,1,46440,46440,63;-1;-1,1521;-1;-1,,,,,624.6449179210001,10725.534,0:,,,,,,,,0
10977,BasicRequest,1,46440,46440,1498;-1;-1,955;-1;-1,,,,,915.1672775180001,14014.045000000002,0:,,,,,,,,0
10980,BasicRequest,1,46440,46440,7512;-1;-1,1174;-1;-1,,,,,372.903954901,4614.384,0:,,,,,,,,0
10982,BasicRequest,1,46440,46440,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:,,,,,,,,0
10983,BasicRequest,1,46440,46440,7173;-1;-1,5858;-1;-1,,,,,690.923370007,9323.994999999999,0:,,,,,,,,0
10985,BasicRequest,1,46440,46440,4420;-1;-1,7899;-1;-1,,,,,456.302278056,6501.621999999999,0:,,,,,,,,0
10987,BasicRequest,1,46440,46440,6512;-1;-1,4314;-1;-1,,,,,688.717015057,10151.259000000002,0:,,,,,,,,0
10993,BasicRequest,1,46440,46440,4074;-1;-1,6011;-1;-1,,,,,529.257226335,7193.213999999999,0:,,,,,,,,0
10994,BasicRequest,1,46440,46440,4541;-1;-1,4254;-1;-1,,,,,368.86088627000004,4713.298999999999,0:,,,,,,,,0
10995,BasicRequest,1,46440,46440,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
10997,BasicRequest,1,46440,46440,4881;-1;-1,3146;-1;-1,,,,,442.3703721490001,5606.090999999999,0:,,,,,,,,0
11001,BasicRequest,1,46440,46440,1608;-1;-1,4254;-1;-1,,,,,300.630307076,3607.59,0:,,,,,,,,0
10192,BasicRequest,1,44940,44940,2074;-1;-1,1558;-1;-1,,,,,305.57504442299995,3872.995999999999,0:t_wait:1150.8551404221216;t_drive:335.5750444229998;fare:387,,,0.0,26.0,46090.85514042212,46479.98115522411,387.0,0
10741,BasicRequest,1,46020,46020,8313;-1;-1,1558;-1;-1,,,,,119.11494018299999,1419.578,0:t_wait:310.86621504112554;t_drive:149.1149401829971;fare:141,,,0.0,26.0,46330.86621504112,46479.98115522411,141.0,0
9826,BasicRequest,1,44280,44280,8658;-1;-1,1608;-1;-1,,,,,750.7653760389999,11217.604000000005,0:t_wait:1191.6026947622377;t_drive:780.7653760390021;fare:1121,,,0.0,28.0,45471.60269476223,46498.969977059234,1121.0,0
10347,BasicRequest,1,45240,45240,5881;-1;-1,7746;-1;-1,,,,,326.599205093,4269.689,0:t_wait:826.9089679581011;t_drive:417.64555904900044;fare:426,,,0.0,34.0,46066.90896795811,46484.55452700711,426.0,0
10615,BasicRequest,1,45780,45780,4994;-1;-1,7746;-1;-1,,,,,192.202078457,2108.6769999999997,0:t_wait:482.35244855011115;t_drive:222.2020784569977;fare:210,,,0.0,34.0,46262.352448550104,46484.55452700711,210.0,0
10470,BasicRequest,1,45540,45540,4254;-1;-1,4428;-1;-1,,,,,206.29809413899997,1844.4699999999998,0:t_wait:715.1708858411366;t_drive:236.29809413899784;fare:184,,,0.0,38.0,46255.17088584115,46491.46897998017,184.0,0
10043,BasicRequest,1,44700,44700,10914;-1;-1,223;-1;-1,,,,,504.75770084,7734.397999999999,0:t_wait:1010.104003362103;t_drive:741.323642880001;fare:773,,,0.0,39.0,45710.10400336207,46451.42764624207,773.0,0
10107,BasicRequest,1,44760,44760,887;-1;-1,5106;-1;-1,,,,,433.03019118,5627.704,0:t_wait:1039.9430024831745;t_drive:463.0301911799979;fare:562,,,0.0,41.0,45881.681549363195,46485.808859263205,562.0,0
10253,BasicRequest,1,45060,45060,10186;-1;-1,5106;-1;-1,,,,,200.750454833,1920.1480000000001,0:t_wait:1195.0584044301795;t_drive:230.75045483300346;fare:192,,,0.0,41.0,46255.05840443021,46485.808859263205,192.0,0
10232,BasicRequest,1,45060,45060,4955;-1;-1,8245;-1;-1,,,,,184.239936979,1694.089,0:t_wait:1192.5921286110606;t_drive:214.23993697900005;fare:169,,,0.0,47.0,46252.5921286111,46466.832065590104,169.0,0
9879,BasicRequest,1,44340,44340,8523;-1;-1,1521;-1;-1,,,,,830.320003877,13190.613000000001,0:t_wait:1036.3637489211396;t_drive:860.320003877001;fare:1319,,,0.0,58.0,45376.36374892113,46496.892532163154,1319.0,0
9761,BasicRequest,1,44100,44100,4931;-1;-1,6141;-1;-1,,,,,906.9470422790002,13491.026000000002,0:t_wait:1192.4293018169628;t_drive:1193.4246107079962;fare:1349,,,0.0,74.0,45292.42930181694,46485.8539125249,1349.0,0
11003,BasicRequest,1,46500,46500,10186;-1;-1,10914;-1;-1,,,,,411.56005018099995,5346.354,0:,,,,,,,,0
11004,BasicRequest,1,46500,46500,10186;-1;-1,7899;-1;-1,,,,,554.676403196,8406.373,0:,,,,,,,,0
11006,BasicRequest,1,46500,46500,1498;-1;-1,4272;-1;-1,,,,,919.6622758389999,14490.758000000002,0:,,,,,,,,0
11007,BasicRequest,1,46500,46500,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:,,,,,,,,0
11008,BasicRequest,1,46500,46500,5199;-1;-1,6011;-1;-1,,,,,1124.767135279,15916.586000000003,0:,,,,,,,,0
11011,BasicRequest,1,46500,46500,7512;-1;-1,4994;-1;-1,,,,,664.518098221,9694.940000000002,0:,,,,,,,,0
11014,BasicRequest,1,46500,46500,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:,,,,,,,,0
11015,BasicRequest,1,46500,46500,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:,,,,,,,,0
11018,BasicRequest,1,46500,46500,3146;-1;-1,9377;-1;-1,,,,,522.659993362,6589.108,0:,,,,,,,,0
11019,BasicRequest,1,46500,46500,8313;-1;-1,1558;-1;-1,,,,,119.11494018299999,1419.578,0:,,,,,,,,0
11021,BasicRequest,1,46500,46500,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
11022,BasicRequest,1,46500,46500,8313;-1;-1,10159;-1;-1,,,,,318.7188826280001,4196.687,0:,,,,,,,,0
11027,BasicRequest,1,46500,46500,2346;-1;-1,1558;-1;-1,,,,,293.63332334300003,3812.3879999999995,0:,,,,,,,,0
11029,BasicRequest,1,46500,46500,1498;-1;-1,4541;-1;-1,,,,,1044.6394103339999,15022.667,0:,,,,,,,,0
11031,BasicRequest,1,46500,46500,1558;-1;-1,9528;-1;-1,,,,,224.62475394400002,2008.325,0:,,,,,,,,0
11033,BasicRequest,1,46500,46500,5238;-1;-1,11447;-1;-1,,,,,626.512364752,8603.944,0:,,,,,,,,0
11034,BasicRequest,1,46500,46500,9931;-1;-1,5881;-1;-1,,,,,457.14126237900007,5868.398000000001,0:,,,,,,,,0
11035,BasicRequest,1,46500,46500,9528;-1;-1,9641;-1;-1,,,,,668.722649228,9327.846999999998,0:,,,,,,,,0
11037,BasicRequest,1,46500,46500,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:,,,,,,,,0
11039,BasicRequest,1,46500,46500,6011;-1;-1,4251;-1;-1,,,,,373.648107859,4939.423,0:,,,,,,,,0
11040,BasicRequest,1,46500,46500,8313;-1;-1,1558;-1;-1,,,,,119.11494018299999,1419.578,0:,,,,,,,,0
10596,BasicRequest,1,45780,45780,8357;-1;-1,1521;-1;-1,,,,,469.709854648,6760.443999999999,0:t_wait:248.62747242803744;t_drive:499.7098546479974;fare:676,,,0.0,4.0,46028.627472428045,46528.33732707605,676.0,0
9836,BasicRequest,1,44280,44280,1521;-1;-1,5410;-1;-1,,,,,837.1895815770001,11869.248,0:t_wait:1133.758836612069;t_drive:1132.8481328569978;fare:1186,,,0.0,7.0,45413.75883661209,46546.606969469074,1186.0,0
10095,BasicRequest,1,44760,44760,185;-1;-1,3562;-1;-1,,,,,489.16075010700007,7012.058999999999,0:t_wait:1134.0920647440726;t_drive:519.160750107003;fare:701,,,0.0,36.0,45894.09206474407,46539.7560848681,701.0,0
10047,BasicRequest,1,44700,44700,8313;-1;-1,5106;-1;-1,,,,,444.88226008300006,5596.959999999999,0:t_wait:1180.0788839071247;t_drive:474.8822600830026;fare:559,,,0.0,46.0,45880.078883907125,46525.0639298041,559.0,0
10668,BasicRequest,1,45840,45840,8313;-1;-1,5106;-1;-1,,,,,444.88226008300006,5596.959999999999,0:t_wait:40.07888390713197;t_drive:644.9850458969959;fare:559,,,0.0,46.0,45880.078883907125,46525.0639298041,559.0,0
10487,BasicRequest,1,45540,45540,4254;-1;-1,4994;-1;-1,,,,,371.91833502899993,4267.595000000001,0:t_wait:593.8175302910022;t_drive:401.9183350289968;fare:426,,,0.0,53.0,46133.81753029102,46535.73586532002,426.0,0
10555,BasicRequest,1,45660,45660,4254;-1;-1,4994;-1;-1,,,,,371.91833502899993,4267.595000000001,0:t_wait:473.8175302910022;t_drive:401.9183350289968;fare:426,,,0.0,53.0,46133.81753029102,46535.73586532002,426.0,0
10177,BasicRequest,1,44940,44940,605;-1;-1,5534;-1;-1,,,,,428.58196215300006,5876.377999999999,0:t_wait:1129.4353319159927;t_drive:458.5819621530027;fare:587,,,0.0,55.0,46069.435331915956,46528.01729406896,587.0,0
10165,BasicRequest,1,44940,44940,7899;-1;-1,4955;-1;-1,,,,,743.3883264689998,10349.007,0:t_wait:522.0267113520531;t_drive:1075.4796967869988;fare:1034,,,0.0,84.0,45462.02671135205,46537.50640813906,1034.0,0
10571,BasicRequest,1,45720,45720,11447;-1;-1,3562;-1;-1,,,,,302.67708501999994,3832.5629999999996,0:t_wait:461.59403536516766;t_drive:332.6770850199973;fare:383,,,0.0,85.0,46181.594035365175,46514.27112038518,383.0,0
10909,BasicRequest,1,46320,46320,1521;-1;-1,887;-1;-1,,,,,90.75683544,963.289,0:t_wait:71.82181158300227;t_drive:120.75683543999912;fare:100,,,0.0,92.0,46391.82181158301,46512.578647023016,100.0,0
9893,BasicRequest,1,44400,44400,1498;-1;-1,5881;-1;-1,,,,,812.4316455430001,11681.866000000002,0:t_wait:1121.5237587229494;t_drive:1017.568844925001;fare:1168,,,0.0,96.0,45521.52375872295,46539.09260364793,1168.0,0
10579,BasicRequest,1,45720,45720,10159;-1;-1,5881;-1;-1,,,,,152.92758414499997,1659.92,0:t_wait:636.1650195029506;t_drive:182.92758414499986;fare:165,,,0.0,96.0,46356.165019502936,46539.09260364793,165.0,0
10328,BasicRequest,1,45240,45240,7746;-1;-1,5106;-1;-1,,,,,91.702886387,992.3309999999999,0:t_wait:1156.6403764791612;t_drive:121.70288638700004;fare:100,,,0.0,98.0,46396.64037647917,46518.34326286617,100.0,0
11042,BasicRequest,1,46560,46560,4074;-1;-1,10479;-1;-1,,,,,306.696881557,4014.4750000000004,0:,,,,,,,,0
11044,BasicRequest,1,46560,46560,9528;-1;-1,6011;-1;-1,,,,,204.12948308099993,2480.6549999999997,0:,,,,,,,,0
11045,BasicRequest,1,46560,46560,10301;-1;-1,11447;-1;-1,,,,,346.593295609,4319.1939999999995,0:,,,,,,,,0
11046,BasicRequest,1,46560,46560,6011;-1;-1,7746;-1;-1,,,,,217.06073808500003,3038.3230000000003,0:,,,,,,,,0
11049,BasicRequest,1,46560,46560,3891;-1;-1,1973;-1;-1,,,,,818.490242695,11578.898000000001,0:,,,,,,,,0
